filename V #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr125_09_simulated.txt 15.0 0 0 0 0 0 0 0 0 0 0 
gr125_09_simulated.txt 20.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 5.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 7.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 10.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 15.0 0 0 0 0 0 0 0 0 0 0 
gr125_010_simulated.txt 20.0 0 0 0 0 0 0 0 0 0 0 
gr150_01_simulated.txt 2.0 2 2 2 2 2 2 2 2 2 2 
gr150_01_simulated.txt 5.0 4 4 4 4 4 4 4 4 4 4 
gr150_01_simulated.txt 7.0 2 2 2 2 2 2 2 2 2 2 
gr150_01_simulated.txt 10.0 2 2 2 2 2 2 2 2 2 2 
gr150_01_simulated.txt 15.0 2 2 2 2 2 2 2 2 2 2 
gr150_01_simulated.txt 20.0 3 3 3 3 3 3 3 3 3 3 
gr150_02_simulated.txt 2.0 10 10 10 10 10 10 10 10 10 10 
gr150_02_simulated.txt 5.0 7 7 7 7 7 7 7 7 7 7 
gr150_02_simulated.txt 7.0 7 7 7 7 7 7 7 7 7 7 
gr150_02_simulated.txt 10.0 7 7 7 7 7 7 7 7 7 7 
gr150_02_simulated.txt 15.0 7 7 7 7 7 7 7 7 7 7 
gr150_02_simulated.txt 20.0 7 7 7 7 7 7 7 7 7 7 
gr150_03_simulated.txt 2.0 5 5 5 5 5 5 5 5 5 5 
gr150_03_simulated.txt 5.0 13 13 13 13 13 13 13 13 13 13 
gr150_03_simulated.txt 7.0 12 12 12 12 12 12 12 12 12 12 
gr150_03_simulated.txt 10.0 9 9 9 9 9 9 9 9 9 9 
gr150_03_simulated.txt 15.0 11 11 11 11 11 11 11 11 11 11 
gr150_03_simulated.txt 20.0 10 10 10 10 10 10 10 10 10 10 
gr150_04_simulated.txt 2.0 1 1 1 1 1 1 1 1 1 1 
gr150_04_simulated.txt 5.0 1 1 1 1 1 1 1 1 1 1 
gr150_04_simulated.txt 7.0 1 1 1 1 1 1 1 1 1 1 
gr150_04_simulated.txt 10.0 1 1 1 1 1 1 1 1 1 1 
gr150_04_simulated.txt 15.0 1 1 1 1 1 1 1 1 1 1 
gr150_04_simulated.txt 20.0 1 1 1 1 1 1 1 1 1 1 
gr150_05_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
gr150_05_simulated.txt 5.0 11 11 11 11 11 11 11 11 11 11 
gr150_05_simulated.txt 7.0 12 12 12 12 12 12 12 12 12 12 
gr150_05_simulated.txt 10.0 10 10 10 10 10 10 10 10 10 10 
gr150_05_simulated.txt 15.0 11 11 11 11 11 11 11 11 11 11 
gr150_05_simulated.txt 20.0 10 10 10 10 10 10 10 10 10 10 
gr150_06_simulated.txt 2.0 3 3 3 3 3 3 3 3 3 3 
gr150_06_simulated.txt 5.0 1 1 1 1 1 1 1 1 1 1 
gr150_06_simulated.txt 7.0 3 3 3 3 3 3 3 3 3 3 
gr150_06_simulated.txt 10.0 2 2 2 2 2 2 2 2 2 2 
gr150_06_simulated.txt 15.0 1 1 1 1 1 1 1 1 1 1 
gr150_06_simulated.txt 20.0 2 2 2 2 2 2 2 2 2 2 
gr150_07_simulated.txt 2.0 4 4 4 4 4 4 4 4 4 4 
gr150_07_simulated.txt 5.0 4 4 4 4 4 4 4 4 4 4 
gr150_07_simulated.txt 7.0 6 6 6 6 6 6 6 6 6 6 
gr150_07_simulated.txt 10.0 5 5 5 5 5 5 5 5 5 5 
gr150_07_simulated.txt 15.0 5 5 5 5 5 5 5 5 5 5 
gr150_07_simulated.txt 20.0 7 7 7 7 7 7 7 7 7 7 
gr150_08_simulated.txt 2.0 6 6 6 6 6 6 6 6 6 6 
gr150_08_simulated.txt 5.0 4 4 4 4 4 4 4 4 4 4 
gr150_08_simulated.txt 7.0 4 4 4 4 4 4 4 4 4 4 
gr150_08_simulated.txt 10.0 4 4 4 4 4 4 4 4 4 4 
gr150_08_simulated.txt 15.0 3 3 3 3 3 3 3 3 3 3 
gr150_08_simulated.txt 20.0 4 4 4 4 4 4 4 4 4 4 
gr150_09_simulated.txt 2.0 3 3 3 3 3 3 3 3 3 3 
gr150_09_simulated.txt 5.0 0 0 0 0 0 0 0 0 0 0 
gr150_09_simulated.txt 7.0 3 3 3 3 3 3 3 3 3 3 
gr150_09_simulated.txt 10.0 1 1 1 1 1 1 1 1 1 1 
gr150_09_simulated.txt 15.0 3 3 3 3 3 3 3 3 3 3 
gr150_09_simulated.txt 20.0 2 2 2 2 2 2 2 2 2 2 
gr150_010_simulated.txt 2.0 3 3 3 3 3 3 3 3 3 3 
gr150_010_simulated.txt 5.0 2 2 2 2 2 2 2 2 2 2 
gr150_010_simulated.txt 7.0 2 2 2 2 2 2 2 2 2 2 
gr150_010_simulated.txt 10.0 2 2 2 2 2 2 2 2 2 2 
gr150_010_simulated.txt 15.0 2 2 2 2 2 2 2 2 2 2 
gr150_010_simulated.txt 20.0 2 2 2 2 2 2 2 2 2 2 
gr175_01_simulated.txt 2.0 14 14 14 14 14 14 14 14 14 14 
gr175_01_simulated.txt 5.0 15 15 15 15 15 15 15 15 15 15 
gr175_01_simulated.txt 7.0 16 16 16 16 16 16 16 16 16 16 
gr175_01_simulated.txt 10.0 17 17 17 17 17 17 17 17 17 17 
gr175_01_simulated.txt 15.0 19 19 19 19 19 19 19 19 19 19 
gr175_01_simulated.txt 20.0 15 15 15 15 15 15 15 15 15 15 
gr175_02_simulated.txt 2.0 16 16 16 16 16 16 16 16 16 16 
gr175_02_simulated.txt 5.0 16 16 16 16 16 16 16 16 16 16 
gr175_02_simulated.txt 7.0 15 15 15 15 15 15 15 15 15 15 
gr175_02_simulated.txt 10.0 16 16 16 16 16 16 16 16 16 16 
gr175_02_simulated.txt 15.0 15 15 15 15 15 15 15 15 15 15 
gr175_02_simulated.txt 20.0 16 16 16 16 16 16 16 16 16 16 
gr175_03_simulated.txt 2.0 24 24 24 24 24 24 24 24 24 24 
gr175_03_simulated.txt 5.0 20 20 20 20 20 20 20 20 20 20 
gr175_03_simulated.txt 7.0 19 19 19 19 19 19 19 19 19 19 
gr175_03_simulated.txt 10.0 21 21 21 21 21 21 21 21 21 21 
gr175_03_simulated.txt 15.0 18 18 18 18 18 18 18 18 18 18 
gr175_03_simulated.txt 20.0 20 20 20 20 20 20 20 20 20 20 
gr175_04_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
gr175_04_simulated.txt 5.0 14 14 14 14 14 14 14 14 14 14 
gr175_04_simulated.txt 7.0 15 15 15 15 15 15 15 15 15 15 
gr175_04_simulated.txt 10.0 14 14 14 14 14 14 14 14 14 14 
gr175_04_simulated.txt 15.0 10 10 10 10 10 10 10 10 10 10 
gr175_04_simulated.txt 20.0 11 11 11 11 11 11 11 11 11 11 
gr175_05_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
gr175_05_simulated.txt 5.0 15 15 15 15 15 15 15 15 15 15 
gr175_05_simulated.txt 7.0 13 13 13 13 13 13 13 13 13 13 
gr175_05_simulated.txt 10.0 15 15 15 15 15 15 15 15 15 15 
gr175_05_simulated.txt 15.0 16 16 16 16 16 16 16 16 16 16 
gr175_05_simulated.txt 20.0 17 17 17 17 17 17 17 17 17 17 
gr175_06_simulated.txt 2.0 10 10 10 10 10 10 10 10 10 10 
gr175_06_simulated.txt 5.0 12 12 12 12 12 12 12 12 12 12 
gr175_06_simulated.txt 7.0 9 9 9 9 9 9 9 9 9 9 
gr175_06_simulated.txt 10.0 9 9 9 9 9 9 9 9 9 9 
gr175_06_simulated.txt 15.0 11 11 11 11 11 11 11 11 11 11 
gr175_06_simulated.txt 20.0 13 13 13 13 13 13 13 13 13 13 
gr175_07_simulated.txt 2.0 12 12 12 12 12 12 12 12 12 12 
gr175_07_simulated.txt 5.0 8 8 8 8 8 8 8 8 8 8 
gr175_07_simulated.txt 7.0 9 9 9 9 9 9 9 9 9 9 
gr175_07_simulated.txt 10.0 11 11 11 11 11 11 11 11 11 11 
gr175_07_simulated.txt 15.0 12 12 12 12 12 12 12 12 12 12 
gr175_07_simulated.txt 20.0 9 9 9 9 9 9 9 9 9 9 
gr175_08_simulated.txt 2.0 21 21 21 21 21 21 21 21 21 21 
gr175_08_simulated.txt 5.0 22 22 22 22 22 22 22 22 22 22 
gr175_08_simulated.txt 7.0 22 22 22 22 22 22 22 22 22 22 
gr175_08_simulated.txt 10.0 23 23 23 23 23 23 23 23 23 23 
gr175_08_simulated.txt 15.0 17 17 17 17 17 17 17 17 17 17 
gr175_08_simulated.txt 20.0 19 19 19 19 19 19 19 19 19 19 
gr175_09_simulated.txt 2.0 24 24 24 24 24 24 24 24 24 24 
gr175_09_simulated.txt 5.0 25 25 25 25 25 25 25 25 25 25 
gr175_09_simulated.txt 7.0 25 25 25 25 25 25 25 25 25 25 
gr175_09_simulated.txt 10.0 25 25 25 25 25 25 25 25 25 25 
gr175_09_simulated.txt 15.0 26 26 26 26 26 26 26 26 26 26 
gr175_09_simulated.txt 20.0 26 26 26 26 26 26 26 26 26 26 
gr175_010_simulated.txt 2.0 21 21 21 21 21 21 21 21 21 21 
gr175_010_simulated.txt 5.0 27 27 27 27 27 27 27 27 27 27 
gr175_010_simulated.txt 7.0 19 19 19 19 19 19 19 19 19 19 
gr175_010_simulated.txt 10.0 19 19 19 19 19 19 19 19 19 19 
gr175_010_simulated.txt 15.0 19 19 19 19 19 19 19 19 19 19 
gr175_010_simulated.txt 20.0 23 23 23 23 23 23 23 23 23 23 
gr200_01_simulated.txt 2.0 28 28 28 28 28 28 28 28 28 28 
gr200_01_simulated.txt 5.0 31 31 31 31 31 31 31 31 31 31 
gr200_01_simulated.txt 7.0 30 30 30 30 30 30 30 30 30 30 
gr200_01_simulated.txt 10.0 28 28 28 28 28 28 28 28 28 28 
gr200_01_simulated.txt 15.0 28 28 28 28 28 28 28 28 28 28 
gr200_01_simulated.txt 20.0 30 30 30 30 30 30 30 30 30 30 
gr200_04_simulated.txt 2.0 26 26 26 26 26 26 26 26 26 26 
gr200_04_simulated.txt 5.0 29 29 29 29 29 29 29 29 29 29 
gr200_04_simulated.txt 7.0 27 27 27 27 27 27 27 27 27 27 
gr200_04_simulated.txt 10.0 30 30 30 30 30 30 30 30 30 30 
gr200_04_simulated.txt 15.0 28 28 28 28 28 28 28 28 28 28 
gr200_04_simulated.txt 20.0 28 28 28 28 28 28 28 28 28 28 
gr200_05_simulated.txt 2.0 46 46 46 46 46 46 46 46 46 46 
gr200_05_simulated.txt 5.0 42 42 42 42 42 42 42 42 42 42 
gr200_05_simulated.txt 7.0 43 43 43 43 43 43 43 43 43 43 
gr200_05_simulated.txt 10.0 44 44 44 44 44 44 44 44 44 44 
gr200_05_simulated.txt 15.0 45 45 45 45 45 45 45 45 45 45 
gr200_05_simulated.txt 20.0 43 43 43 43 43 43 43 43 43 43 
gr200_06_simulated.txt 2.0 41 41 41 41 41 41 41 41 41 41 
gr200_06_simulated.txt 5.0 41 41 41 41 41 41 41 41 41 41 
gr200_06_simulated.txt 7.0 42 42 42 42 42 42 42 42 42 42 
gr200_06_simulated.txt 10.0 44 44 44 44 44 44 44 44 44 44 
gr200_06_simulated.txt 15.0 44 44 44 44 44 44 44 44 44 44 
gr200_06_simulated.txt 20.0 44 44 44 44 44 44 44 44 44 44 
gr200_07_simulated.txt 2.0 44 44 44 44 44 44 44 44 44 44 
gr200_07_simulated.txt 5.0 41 41 41 41 41 41 41 41 41 41 
gr200_07_simulated.txt 7.0 44 44 44 44 44 44 44 44 44 44 
gr200_07_simulated.txt 10.0 41 41 41 41 41 41 41 41 41 41 
gr200_07_simulated.txt 15.0 40 40 40 40 40 40 40 40 40 40 
gr200_07_simulated.txt 20.0 40 40 40 40 40 40 40 40 40 40 
gr200_08_simulated.txt 2.0 33 33 33 33 33 33 33 33 33 33 
gr200_08_simulated.txt 5.0 29 29 29 29 29 29 29 29 29 29 
gr200_08_simulated.txt 7.0 30 30 30 30 30 30 30 30 30 30 
gr200_08_simulated.txt 10.0 31 31 31 31 31 31 31 31 31 31 
gr200_08_simulated.txt 15.0 29 29 29 29 29 29 29 29 29 29 
gr200_08_simulated.txt 20.0 28 28 28 28 28 28 28 28 28 28 
gr200_09_simulated.txt 2.0 39 39 39 39 39 39 39 39 39 39 
gr200_09_simulated.txt 5.0 37 37 37 37 37 37 37 37 37 37 
gr200_09_simulated.txt 7.0 34 34 34 34 34 34 34 34 34 34 
gr200_09_simulated.txt 10.0 34 34 34 34 34 34 34 34 34 34 
gr200_09_simulated.txt 15.0 35 35 35 35 35 35 35 35 35 35 
gr200_09_simulated.txt 20.0 40 40 40 40 40 40 40 40 40 40 
gr200_010_simulated.txt 2.0 27 27 27 27 27 27 27 27 27 27 
gr200_010_simulated.txt 5.0 25 25 25 25 25 25 25 25 25 25 
gr200_010_simulated.txt 7.0 23 23 23 23 23 23 23 23 23 23 
gr200_010_simulated.txt 10.0 24 24 24 24 24 24 24 24 24 24 
gr200_010_simulated.txt 15.0 22 22 22 22 22 22 22 22 22 22 
gr200_010_simulated.txt 20.0 27 27 27 27 27 27 27 27 27 27 
