filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr150_02_simulated.txt 172800.0 30 30 30 30 30 30 30 30 30 30 
gr150_02_simulated.txt 216000.0 33 33 33 33 33 33 33 33 33 33 
gr150_02_simulated.txt 720000.0 118 118 118 118 118 118 118 118 118 118 
gr150_03_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_03_simulated.txt 72000.0 13 13 13 13 13 13 13 13 13 13 
gr150_03_simulated.txt 86400.0 16 16 16 16 16 16 16 16 16 16 
gr150_03_simulated.txt 129600.0 43 43 43 43 43 43 43 43 43 43 
gr150_03_simulated.txt 172800.0 44 44 44 44 44 44 44 44 44 44 
gr150_03_simulated.txt 216000.0 44 44 44 44 44 44 44 44 44 44 
gr150_03_simulated.txt 720000.0 79 79 79 79 79 79 79 79 79 79 
gr150_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_04_simulated.txt 72000.0 1 1 1 1 1 1 1 1 1 1 
gr150_04_simulated.txt 86400.0 2 2 2 2 2 2 2 2 2 2 
gr150_04_simulated.txt 129600.0 37 37 37 37 37 37 37 37 37 37 
gr150_04_simulated.txt 172800.0 39 39 39 39 39 39 39 39 39 39 
gr150_04_simulated.txt 216000.0 48 48 48 48 48 48 48 48 48 48 
gr150_04_simulated.txt 720000.0 91 91 91 91 91 91 91 91 91 91 
gr150_05_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_05_simulated.txt 72000.0 11 11 11 11 11 11 11 11 11 11 
gr150_05_simulated.txt 86400.0 14 14 14 14 14 14 14 14 14 14 
gr150_05_simulated.txt 129600.0 35 35 35 35 35 35 35 35 35 35 
gr150_05_simulated.txt 172800.0 44 44 44 44 44 44 44 44 44 44 
gr150_05_simulated.txt 216000.0 45 45 45 45 45 45 45 45 45 45 
gr150_05_simulated.txt 720000.0 81 81 81 81 81 81 81 81 81 81 
gr150_06_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_06_simulated.txt 72000.0 1 1 1 1 1 1 1 1 1 1 
gr150_06_simulated.txt 86400.0 2 2 2 2 2 2 2 2 2 2 
gr150_06_simulated.txt 129600.0 25 25 25 25 25 25 25 25 25 25 
gr150_06_simulated.txt 172800.0 27 27 27 27 27 27 27 27 27 27 
gr150_06_simulated.txt 216000.0 48 48 48 48 48 48 48 48 48 48 
gr150_06_simulated.txt 720000.0 122 122 122 122 122 122 122 122 122 122 
gr150_07_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_07_simulated.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
gr150_07_simulated.txt 86400.0 10 10 10 10 10 10 10 10 10 10 
gr150_07_simulated.txt 129600.0 27 27 27 27 27 27 27 27 27 27 
gr150_07_simulated.txt 172800.0 44 44 44 44 44 44 44 44 44 44 
gr150_07_simulated.txt 216000.0 47 47 47 47 47 47 47 47 47 47 
gr150_07_simulated.txt 720000.0 127 127 127 127 127 127 127 127 127 127 
gr150_08_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_08_simulated.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
gr150_08_simulated.txt 86400.0 7 7 7 7 7 7 7 7 7 7 
gr150_08_simulated.txt 129600.0 15 15 15 15 15 15 15 15 15 15 
gr150_08_simulated.txt 172800.0 36 36 36 36 36 36 36 36 36 36 
gr150_08_simulated.txt 216000.0 36 36 36 36 36 36 36 36 36 36 
gr150_08_simulated.txt 720000.0 73 73 73 73 73 73 73 73 73 73 
gr150_09_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_09_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
gr150_09_simulated.txt 86400.0 3 3 3 3 3 3 3 3 3 3 
gr150_09_simulated.txt 129600.0 44 44 44 44 44 44 44 44 44 44 
gr150_09_simulated.txt 172800.0 49 49 49 49 49 49 49 49 49 49 
gr150_09_simulated.txt 216000.0 52 52 52 52 52 52 52 52 52 52 
gr150_09_simulated.txt 720000.0 129 129 129 129 129 129 129 129 129 129 
gr150_010_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_010_simulated.txt 72000.0 2 2 2 2 2 2 2 2 2 2 
gr150_010_simulated.txt 86400.0 5 5 5 5 5 5 5 5 5 5 
gr150_010_simulated.txt 129600.0 21 21 21 21 21 21 21 21 21 21 
gr150_010_simulated.txt 172800.0 38 38 38 38 38 38 38 38 38 38 
gr150_010_simulated.txt 216000.0 40 40 40 40 40 40 40 40 40 40 
gr150_010_simulated.txt 720000.0 122 122 122 122 122 122 122 122 122 122 
gr175_01_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
gr175_01_simulated.txt 72000.0 15 15 15 15 15 15 15 15 15 15 
gr175_01_simulated.txt 86400.0 17 17 17 17 17 17 17 17 17 17 
gr175_01_simulated.txt 129600.0 33 33 33 33 33 33 33 33 33 33 
gr175_01_simulated.txt 172800.0 47 47 47 47 47 47 47 47 47 47 
gr175_01_simulated.txt 216000.0 55 55 55 55 55 55 55 55 55 55 
gr175_01_simulated.txt 720000.0 134 134 134 134 134 134 134 134 134 134 
gr175_02_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
gr175_02_simulated.txt 72000.0 16 16 16 16 16 16 16 16 16 16 
gr175_02_simulated.txt 86400.0 23 23 23 23 23 23 23 23 23 23 
gr175_02_simulated.txt 129600.0 38 38 38 38 38 38 38 38 38 38 
gr175_02_simulated.txt 172800.0 58 58 58 58 58 58 58 58 58 58 
gr175_02_simulated.txt 216000.0 58 58 58 58 58 58 58 58 58 58 
gr175_02_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
gr175_03_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
gr175_03_simulated.txt 72000.0 20 20 20 20 20 20 20 20 20 20 
gr175_03_simulated.txt 86400.0 26 26 26 26 26 26 26 26 26 26 
gr175_03_simulated.txt 129600.0 46 46 46 46 46 46 46 46 46 46 
gr175_03_simulated.txt 172800.0 59 59 59 59 59 59 59 59 59 59 
gr175_03_simulated.txt 216000.0 64 64 64 64 64 64 64 64 64 64 
gr175_03_simulated.txt 720000.0 131 131 131 131 131 131 131 131 131 131 
gr175_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr175_04_simulated.txt 72000.0 14 14 14 14 14 14 14 14 14 14 
gr175_04_simulated.txt 86400.0 16 16 16 16 16 16 16 16 16 16 
gr175_04_simulated.txt 129600.0 22 22 22 22 22 22 22 22 22 22 
gr175_04_simulated.txt 172800.0 41 41 41 41 41 41 41 41 41 41 
gr175_04_simulated.txt 216000.0 45 45 45 45 45 45 45 45 45 45 
gr175_04_simulated.txt 720000.0 136 136 136 136 136 136 136 136 136 136 
gr175_05_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
gr175_05_simulated.txt 72000.0 15 15 15 15 15 15 15 15 15 15 
gr175_05_simulated.txt 86400.0 20 20 20 20 20 20 20 20 20 20 
gr175_05_simulated.txt 129600.0 56 56 56 56 56 56 56 56 56 56 
gr175_05_simulated.txt 172800.0 68 68 68 68 68 68 68 68 68 68 
gr175_05_simulated.txt 216000.0 69 69 69 69 69 69 69 69 69 69 
gr175_05_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
gr175_06_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr175_06_simulated.txt 72000.0 12 12 12 12 12 12 12 12 12 12 
gr175_06_simulated.txt 86400.0 16 16 16 16 16 16 16 16 16 16 
gr175_06_simulated.txt 129600.0 32 32 32 32 32 32 32 32 32 32 
gr175_06_simulated.txt 172800.0 44 44 44 44 44 44 44 44 44 44 
gr175_06_simulated.txt 216000.0 46 46 46 46 46 46 46 46 46 46 
gr175_06_simulated.txt 720000.0 78 78 78 78 78 78 78 78 78 78 
gr175_07_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr175_07_simulated.txt 72000.0 8 8 8 8 8 8 8 8 8 8 
gr175_07_simulated.txt 86400.0 13 13 13 13 13 13 13 13 13 13 
gr175_07_simulated.txt 129600.0 37 37 37 37 37 37 37 37 37 37 
gr175_07_simulated.txt 172800.0 43 43 43 43 43 43 43 43 43 43 
gr175_07_simulated.txt 216000.0 47 47 47 47 47 47 47 47 47 47 
gr175_07_simulated.txt 720000.0 119 119 119 119 119 119 119 119 119 119 
gr175_08_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr175_08_simulated.txt 72000.0 22 22 22 22 22 22 22 22 22 22 
gr175_08_simulated.txt 86400.0 29 29 29 29 29 29 29 29 29 29 
gr175_08_simulated.txt 129600.0 43 43 43 43 43 43 43 43 43 43 
gr175_08_simulated.txt 172800.0 49 49 49 49 49 49 49 49 49 49 
gr175_08_simulated.txt 216000.0 54 54 54 54 54 54 54 54 54 54 
gr175_08_simulated.txt 720000.0 99 99 99 99 99 99 99 99 99 99 
gr175_09_simulated.txt 32000.0 5 5 5 5 5 5 5 5 5 5 
gr175_09_simulated.txt 72000.0 25 25 25 25 25 25 25 25 25 25 
gr175_09_simulated.txt 86400.0 29 29 29 29 29 29 29 29 29 29 
gr175_09_simulated.txt 129600.0 46 46 46 46 46 46 46 46 46 46 
gr175_09_simulated.txt 172800.0 64 64 64 64 64 64 64 64 64 64 
gr175_09_simulated.txt 216000.0 67 67 67 67 67 67 67 67 67 67 
gr175_09_simulated.txt 720000.0 159 159 159 159 159 159 159 159 159 159 
gr175_010_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr175_010_simulated.txt 72000.0 27 27 27 27 27 27 27 27 27 27 
gr175_010_simulated.txt 86400.0 30 30 30 30 30 30 30 30 30 30 
gr175_010_simulated.txt 129600.0 39 39 39 39 39 39 39 39 39 39 
gr175_010_simulated.txt 172800.0 50 50 50 50 50 50 50 50 50 50 
gr175_010_simulated.txt 216000.0 54 54 54 54 54 54 54 54 54 54 
gr175_010_simulated.txt 720000.0 96 96 96 96 96 96 96 96 96 96 
gr200_01_simulated.txt 32000.0 6 6 6 6 6 6 6 6 6 6 
gr200_01_simulated.txt 72000.0 31 31 31 31 31 31 31 31 31 31 
gr200_01_simulated.txt 86400.0 39 39 39 39 39 39 39 39 39 39 
gr200_01_simulated.txt 129600.0 63 63 63 63 63 63 63 63 63 63 
gr200_01_simulated.txt 172800.0 76 76 76 76 76 76 76 76 76 76 
