filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u25_08.txt 720000.0 25 25 25 25 25 25 25 25 25 25 
u25_09.txt 32000.0 5 5 5 5 5 5 5 5 5 5 
u25_09.txt 72000.0 13 13 13 13 13 13 13 13 13 13 
u25_09.txt 86400.0 13 13 13 13 13 13 13 13 13 13 
u25_09.txt 129600.0 16 16 16 16 16 16 16 16 16 16 
u25_09.txt 172800.0 16 16 16 16 16 16 16 16 16 16 
u25_09.txt 216000.0 16 16 16 16 16 16 16 16 16 16 
u25_09.txt 720000.0 25 25 25 25 25 25 25 25 25 25 
u25_10.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
u25_10.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
u25_10.txt 86400.0 5 5 5 5 5 5 5 5 5 5 
u25_10.txt 129600.0 8 8 8 8 8 8 8 8 8 8 
u25_10.txt 172800.0 10 10 10 10 10 10 10 10 10 10 
u25_10.txt 216000.0 10 10 10 10 10 10 10 10 10 10 
u25_10.txt 720000.0 25 25 25 25 25 25 25 25 25 25 
u50_01.txt 32000.0 6 6 6 6 6 6 6 6 6 6 
u50_01.txt 72000.0 22 22 22 22 22 22 22 22 22 22 
u50_01.txt 86400.0 23 23 23 23 23 23 23 23 23 23 
u50_01.txt 129600.0 25 25 25 25 25 25 25 25 25 25 
u50_01.txt 172800.0 28 28 28 28 28 28 28 28 28 28 
u50_01.txt 216000.0 29 29 29 29 29 29 29 29 29 29 
u50_01.txt 720000.0 49 49 49 49 49 49 49 49 49 49 
u50_02.txt 32000.0 17 17 17 17 17 17 17 17 17 17 
u50_02.txt 72000.0 28 28 28 28 28 28 28 28 28 28 
u50_02.txt 86400.0 28 28 28 28 28 28 28 28 28 28 
u50_02.txt 129600.0 33 33 33 33 33 33 33 33 33 33 
u50_02.txt 172800.0 33 33 33 33 33 33 33 33 33 33 
u50_02.txt 216000.0 38 38 38 38 38 38 38 38 38 38 
u50_02.txt 720000.0 49 49 49 49 49 49 49 49 49 49 
u50_03.txt 32000.0 14 14 14 14 14 14 14 14 14 14 
u50_03.txt 72000.0 26 26 26 26 26 26 26 26 26 26 
u50_03.txt 86400.0 26 26 26 26 26 26 26 26 26 26 
u50_03.txt 129600.0 28 28 28 28 28 28 28 28 28 28 
u50_03.txt 172800.0 28 28 28 28 28 28 28 28 28 28 
u50_03.txt 216000.0 28 28 28 28 28 28 28 28 28 28 
u50_03.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
u50_04.txt 32000.0 6 6 6 6 6 6 6 6 6 6 
u50_04.txt 72000.0 18 18 18 18 18 18 18 18 18 18 
u50_04.txt 86400.0 19 19 19 19 19 19 19 19 19 19 
u50_04.txt 129600.0 22 22 22 22 22 22 22 22 22 22 
u50_04.txt 172800.0 26 26 26 26 26 26 26 26 26 26 
u50_04.txt 216000.0 26 26 26 26 26 26 26 26 26 26 
u50_04.txt 720000.0 45 45 45 45 45 45 45 45 45 45 
u50_05.txt 32000.0 9 9 9 9 9 9 9 9 9 9 
u50_05.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
u50_05.txt 86400.0 19 19 19 19 19 19 19 19 19 19 
u50_05.txt 129600.0 25 25 25 25 25 25 25 25 25 25 
u50_05.txt 172800.0 25 25 25 25 25 25 25 25 25 25 
u50_05.txt 216000.0 29 29 29 29 29 29 29 29 29 29 
u50_05.txt 720000.0 48 48 48 48 48 48 48 48 48 48 
u50_06.txt 32000.0 17 17 17 17 17 17 17 17 17 17 
u50_06.txt 72000.0 30 30 30 30 30 30 30 30 30 30 
u50_06.txt 86400.0 30 30 30 30 30 30 30 30 30 30 
u50_06.txt 129600.0 32 32 32 32 32 32 32 32 32 32 
u50_06.txt 172800.0 34 34 34 34 34 34 34 34 34 34 
u50_06.txt 216000.0 40 40 40 40 40 40 40 40 40 40 
u50_06.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
u50_07.txt 32000.0 15 15 15 15 15 15 15 15 15 15 
u50_07.txt 72000.0 22 22 22 22 22 22 22 22 22 22 
u50_07.txt 86400.0 22 22 22 22 22 22 22 22 22 22 
u50_07.txt 129600.0 29 29 29 29 29 29 29 29 29 29 
u50_07.txt 172800.0 29 29 29 29 29 29 29 29 29 29 
u50_07.txt 216000.0 31 31 31 31 31 31 31 31 31 31 
u50_07.txt 720000.0 49 49 49 49 49 49 49 49 49 49 
u50_08.txt 32000.0 13 13 13 13 13 13 13 13 13 13 
u50_08.txt 72000.0 23 23 23 23 23 23 23 23 23 23 
u50_08.txt 86400.0 23 23 23 23 23 23 23 23 23 23 
u50_08.txt 129600.0 30 30 30 30 30 30 30 30 30 30 
u50_08.txt 172800.0 30 30 30 30 30 30 30 30 30 30 
u50_08.txt 216000.0 32 32 32 32 32 32 32 32 32 32 
u50_08.txt 720000.0 49 49 49 49 49 49 49 49 49 49 
u50_09.txt 32000.0 13 13 13 13 13 13 13 13 13 13 
u50_09.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
u50_09.txt 86400.0 19 19 19 19 19 19 19 19 19 19 
u50_09.txt 129600.0 28 28 28 28 28 28 28 28 28 28 
u50_09.txt 172800.0 28 28 28 28 28 28 28 28 28 28 
u50_09.txt 216000.0 28 28 28 28 28 28 28 28 28 28 
u50_09.txt 720000.0 48 48 48 48 48 48 48 48 48 48 
u50_10.txt 32000.0 17 17 17 17 17 17 17 17 17 17 
u50_10.txt 72000.0 26 26 26 26 26 26 26 26 26 26 
u50_10.txt 86400.0 26 26 26 26 26 26 26 26 26 26 
u50_10.txt 129600.0 29 29 29 29 29 29 29 29 29 29 
u50_10.txt 172800.0 32 32 32 32 32 32 32 32 32 32 
u50_10.txt 216000.0 32 32 32 32 32 32 32 32 32 32 
u50_10.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
u75_01.txt 32000.0 24 24 24 24 24 24 24 24 24 24 
u75_01.txt 72000.0 44 44 44 44 44 44 44 44 44 44 
u75_01.txt 86400.0 44 44 44 44 44 44 44 44 44 44 
u75_01.txt 129600.0 46 46 46 46 46 46 46 46 46 46 
u75_01.txt 172800.0 51 51 51 51 51 51 51 51 51 51 
u75_01.txt 216000.0 51 51 51 51 51 51 51 51 51 51 
u75_01.txt 720000.0 74 74 74 74 74 74 74 74 74 74 
u75_02.txt 32000.0 32 32 32 32 32 32 32 32 32 32 
u75_02.txt 72000.0 43 43 43 43 43 43 43 43 43 43 
u75_02.txt 86400.0 45 45 45 45 45 45 45 45 45 45 
u75_02.txt 129600.0 49 49 49 49 49 49 49 49 49 49 
u75_02.txt 172800.0 52 52 52 52 52 52 52 52 52 52 
u75_02.txt 216000.0 52 52 52 52 52 52 52 52 52 52 
u75_02.txt 720000.0 74 74 74 74 74 74 74 74 74 74 
u75_03.txt 32000.0 23 23 23 23 23 23 23 23 23 23 
u75_03.txt 72000.0 41 41 41 41 41 41 41 41 41 41 
u75_03.txt 86400.0 41 41 41 41 41 41 41 41 41 41 
u75_03.txt 129600.0 43 43 43 43 43 43 43 43 43 43 
u75_03.txt 172800.0 45 45 45 45 45 45 45 45 45 45 
u75_03.txt 216000.0 48 48 48 48 48 48 48 48 48 48 
u75_03.txt 720000.0 68 68 68 68 68 68 68 68 68 68 
u75_04.txt 32000.0 28 28 28 28 28 28 28 28 28 28 
u75_04.txt 72000.0 49 49 49 49 49 49 49 49 49 49 
u75_04.txt 86400.0 50 50 50 50 50 50 50 50 50 50 
u75_04.txt 129600.0 50 50 50 50 50 50 50 50 50 50 
u75_04.txt 172800.0 55 55 55 55 55 55 55 55 55 55 
u75_04.txt 216000.0 55 55 55 55 55 55 55 55 55 55 
u75_04.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
u75_05.txt 32000.0 25 25 25 25 25 25 25 25 25 25 
u75_05.txt 72000.0 39 39 39 39 39 39 39 39 39 39 
u75_05.txt 86400.0 41 41 41 41 41 41 41 41 41 41 
u75_05.txt 129600.0 42 42 42 42 42 42 42 42 42 42 
u75_05.txt 172800.0 46 46 46 46 46 46 46 46 46 46 
u75_05.txt 216000.0 46 46 46 46 46 46 46 46 46 46 
u75_05.txt 720000.0 74 74 74 74 74 74 74 74 74 74 
u75_06.txt 32000.0 19 19 19 19 19 19 19 19 19 19 
u75_06.txt 72000.0 42 42 42 42 42 42 42 42 42 42 
u75_06.txt 86400.0 43 43 43 43 43 43 43 43 43 43 
u75_06.txt 129600.0 46 46 46 46 46 46 46 46 46 46 
u75_06.txt 172800.0 48 48 48 48 48 48 48 48 48 48 
u75_06.txt 216000.0 55 55 55 55 55 55 55 55 55 55 
u75_06.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
u75_07.txt 32000.0 32 32 32 32 32 32 32 32 32 32 
u75_07.txt 72000.0 45 45 45 45 45 45 45 45 45 45 
u75_07.txt 86400.0 48 48 48 48 48 48 48 48 48 48 
u75_07.txt 129600.0 52 52 52 52 52 52 52 52 52 52 
u75_07.txt 172800.0 54 54 54 54 54 54 54 54 54 54 
u75_07.txt 216000.0 54 54 54 54 54 54 54 54 54 54 
u75_07.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
u75_08.txt 32000.0 23 23 23 23 23 23 23 23 23 23 
u75_08.txt 72000.0 43 43 43 43 43 43 43 43 43 43 
u75_08.txt 86400.0 43 43 43 43 43 43 43 43 43 43 
u75_08.txt 129600.0 50 50 50 50 50 50 50 50 50 50 
u75_08.txt 172800.0 51 51 51 51 51 51 51 51 51 51 
u75_08.txt 216000.0 52 52 52 52 52 52 52 52 52 52 
u75_08.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
u75_09.txt 32000.0 21 21 21 21 21 21 21 21 21 21 
u75_09.txt 72000.0 43 43 43 43 43 43 43 43 43 43 
u75_09.txt 86400.0 43 43 43 43 43 43 43 43 43 43 
u75_09.txt 129600.0 46 46 46 46 46 46 46 46 46 46 
u75_09.txt 172800.0 47 47 47 47 47 47 47 47 47 47 
u75_09.txt 216000.0 51 51 51 51 51 51 51 51 51 51 
u75_09.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
u75_10.txt 32000.0 18 18 18 18 18 18 18 18 18 18 
u75_10.txt 72000.0 37 37 37 37 37 37 37 37 37 37 
u75_10.txt 86400.0 41 41 41 41 41 41 41 41 41 41 
u75_10.txt 129600.0 44 44 44 44 44 44 44 44 44 44 
u75_10.txt 172800.0 47 47 47 47 47 47 47 47 47 47 
u75_10.txt 216000.0 47 47 47 47 47 47 47 47 47 47 
u75_10.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
u100_01.txt 32000.0 41 41 41 41 41 41 41 41 41 41 
u100_01.txt 72000.0 61 61 61 61 61 61 61 61 61 61 
u100_01.txt 86400.0 62 62 62 62 62 62 62 62 62 62 
u100_01.txt 129600.0 68 68 68 68 68 68 68 68 68 68 
u100_01.txt 172800.0 68 68 68 68 68 68 68 68 68 68 
u100_01.txt 216000.0 69 69 69 69 69 69 69 69 69 69 
u100_01.txt 720000.0 94 94 94 94 94 94 94 94 94 94 
u100_02.txt 32000.0 39 39 39 39 39 39 39 39 39 39 
u100_02.txt 72000.0 64 64 64 64 64 64 64 64 64 64 
u100_02.txt 86400.0 67 67 67 67 67 67 67 67 67 67 
u100_02.txt 129600.0 67 67 67 67 67 67 67 67 67 67 
u100_02.txt 172800.0 71 71 71 71 71 71 71 71 71 71 
u100_02.txt 216000.0 74 74 74 74 74 74 74 74 74 74 
u100_02.txt 720000.0 99 99 99 99 99 99 99 99 99 99 
u100_03.txt 32000.0 40 40 40 40 40 40 40 40 40 40 
u100_03.txt 72000.0 60 60 60 60 60 60 60 60 60 60 
u100_03.txt 86400.0 64 64 64 64 64 64 64 64 64 64 
u100_03.txt 129600.0 66 66 66 66 66 66 66 66 66 66 
u100_03.txt 172800.0 66 66 66 66 66 66 66 66 66 66 
u100_03.txt 216000.0 69 69 69 69 69 69 69 69 69 69 
u100_03.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
u100_04.txt 32000.0 34 34 34 34 34 34 34 34 34 34 
u100_04.txt 72000.0 54 54 54 54 54 54 54 54 54 54 
u100_04.txt 86400.0 61 61 61 61 61 61 61 61 61 61 
u100_04.txt 129600.0 62 62 62 62 62 62 62 62 62 62 
u100_04.txt 172800.0 63 63 63 63 63 63 63 63 63 63 
u100_04.txt 216000.0 71 71 71 71 71 71 71 71 71 71 
u100_04.txt 720000.0 99 99 99 99 99 99 99 99 99 99 
u100_05.txt 32000.0 40 40 40 40 40 40 40 40 40 40 
u100_05.txt 72000.0 63 63 63 63 63 63 63 63 63 63 
u100_05.txt 86400.0 64 64 64 64 64 64 64 64 64 64 
u100_05.txt 129600.0 68 68 68 68 68 68 68 68 68 68 
u100_05.txt 172800.0 70 70 70 70 70 70 70 70 70 70 
u100_05.txt 216000.0 75 75 75 75 75 75 75 75 75 75 
u100_05.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
u100_06.txt 32000.0 37 37 37 37 37 37 37 37 37 37 
u100_06.txt 72000.0 69 69 69 69 69 69 69 69 69 69 
u100_06.txt 86400.0 69 69 69 69 69 69 69 69 69 69 
u100_06.txt 129600.0 72 72 72 72 72 72 72 72 72 72 
u100_06.txt 172800.0 76 76 76 76 76 76 76 76 76 76 
u100_06.txt 216000.0 76 76 76 76 76 76 76 76 76 76 
u100_06.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
u100_07.txt 32000.0 40 40 40 40 40 40 40 40 40 40 
u100_07.txt 72000.0 67 67 67 67 67 67 67 67 67 67 
u100_07.txt 86400.0 67 67 67 67 67 67 67 67 67 67 
u100_07.txt 129600.0 76 76 76 76 76 76 76 76 76 76 
u100_07.txt 172800.0 76 76 76 76 76 76 76 76 76 76 
u100_07.txt 216000.0 77 77 77 77 77 77 77 77 77 77 
u100_07.txt 720000.0 98 98 98 98 98 98 98 98 98 98 
u100_08.txt 32000.0 43 43 43 43 43 43 43 43 43 43 
u100_08.txt 72000.0 64 64 64 64 64 64 64 64 64 64 
u100_08.txt 86400.0 68 68 68 68 68 68 68 68 68 68 
u100_08.txt 129600.0 69 69 69 69 69 69 69 69 69 69 
u100_08.txt 172800.0 71 71 71 71 71 71 71 71 71 71 
u100_08.txt 216000.0 72 72 72 72 72 72 72 72 72 72 
u100_08.txt 720000.0 98 98 98 98 98 98 98 98 98 98 
u100_09.txt 32000.0 31 31 31 31 31 31 31 31 31 31 
u100_09.txt 72000.0 56 56 56 56 56 56 56 56 56 56 
u100_09.txt 86400.0 57 57 57 57 57 57 57 57 57 57 
u100_09.txt 129600.0 58 58 58 58 58 58 58 58 58 58 
u100_09.txt 172800.0 65 65 65 65 65 65 65 65 65 65 
u100_09.txt 216000.0 66 66 66 66 66 66 66 66 66 66 
u100_09.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
u100_10.txt 32000.0 31 31 31 31 31 31 31 31 31 31 
u100_10.txt 72000.0 60 60 60 60 60 60 60 60 60 60 
u100_10.txt 86400.0 61 61 61 61 61 61 61 61 61 61 
u100_10.txt 129600.0 66 66 66 66 66 66 66 66 66 66 
u100_10.txt 172800.0 70 70 70 70 70 70 70 70 70 70 
u100_10.txt 216000.0 70 70 70 70 70 70 70 70 70 70 
u100_10.txt 720000.0 98 98 98 98 98 98 98 98 98 98 
