filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u25_10.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u25_10.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_01.txt 1/1 22 22 22 22 22 22 22 22 22 22 
u50_01.txt 1/2 4 4 4 4 4 4 4 4 4 4 
u50_01.txt 1/3 0 0 0 0 0 0 0 0 0 0 
u50_01.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_01.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_02.txt 1/1 28 28 28 28 28 28 28 28 28 28 
u50_02.txt 1/2 13 13 13 13 13 13 13 13 13 13 
u50_02.txt 1/3 0 0 0 0 0 0 0 0 0 0 
u50_02.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_02.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_03.txt 1/1 26 26 26 26 26 26 26 26 26 26 
u50_03.txt 1/2 10 10 10 10 10 10 10 10 10 10 
u50_03.txt 1/3 0 0 0 0 0 0 0 0 0 0 
u50_03.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_03.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_04.txt 1/1 18 18 18 18 18 18 18 18 18 18 
u50_04.txt 1/2 7 7 7 7 7 7 7 7 7 7 
u50_04.txt 1/3 0 0 0 0 0 0 0 0 0 0 
u50_04.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_04.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_05.txt 1/1 19 19 19 19 19 19 19 19 19 19 
u50_05.txt 1/2 4 4 4 4 4 4 4 4 4 4 
u50_05.txt 1/3 0 0 0 0 0 0 0 0 0 0 
u50_05.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_05.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_06.txt 1/1 30 30 30 30 30 30 30 30 30 30 
u50_06.txt 1/2 11 11 11 11 11 11 11 11 11 11 
u50_06.txt 1/3 2 2 2 2 2 2 2 2 2 2 
u50_06.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_06.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_07.txt 1/1 22 22 22 22 22 22 22 22 22 22 
u50_07.txt 1/2 6 6 6 6 6 6 6 6 6 6 
u50_07.txt 1/3 1 1 1 1 1 1 1 1 1 1 
u50_07.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_07.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_08.txt 1/1 23 23 23 23 23 23 23 23 23 23 
u50_08.txt 1/2 6 6 6 6 6 6 6 6 6 6 
u50_08.txt 1/3 0 0 0 0 0 0 0 0 0 0 
u50_08.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_08.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_09.txt 1/1 19 19 19 19 19 19 19 19 19 19 
u50_09.txt 1/2 6 6 6 6 6 6 6 6 6 6 
u50_09.txt 1/3 0 0 0 0 0 0 0 0 0 0 
u50_09.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_09.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u50_10.txt 1/1 26 26 26 26 26 26 26 26 26 26 
u50_10.txt 1/2 12 12 12 12 12 12 12 12 12 12 
u50_10.txt 1/3 4 4 4 4 4 4 4 4 4 4 
u50_10.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u50_10.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_01.txt 1/1 44 44 44 44 44 44 44 44 44 44 
u75_01.txt 1/2 17 17 17 17 17 17 17 17 17 17 
u75_01.txt 1/3 3 3 3 3 3 3 3 3 3 3 
u75_01.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_01.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_02.txt 1/1 43 43 43 43 43 43 43 43 43 43 
u75_02.txt 1/2 23 23 23 23 23 23 23 23 23 23 
u75_02.txt 1/3 7 7 7 7 7 7 7 7 7 7 
u75_02.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_02.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_03.txt 1/1 41 41 41 41 41 41 41 41 41 41 
u75_03.txt 1/2 14 14 14 14 14 14 14 14 14 14 
u75_03.txt 1/3 5 5 5 5 5 5 5 5 5 5 
u75_03.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_03.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_04.txt 1/1 49 49 49 49 49 49 49 49 49 49 
u75_04.txt 1/2 24 24 24 24 24 24 24 24 24 24 
u75_04.txt 1/3 8 8 8 8 8 8 8 8 8 8 
u75_04.txt 1/4 1 1 1 1 1 1 1 1 1 1 
u75_04.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_05.txt 1/1 39 39 39 39 39 39 39 39 39 39 
u75_05.txt 1/2 17 17 17 17 17 17 17 17 17 17 
u75_05.txt 1/3 3 3 3 3 3 3 3 3 3 3 
u75_05.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_05.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_06.txt 1/1 42 42 42 42 42 42 42 42 42 42 
u75_06.txt 1/2 18 18 18 18 18 18 18 18 18 18 
u75_06.txt 1/3 5 5 5 5 5 5 5 5 5 5 
u75_06.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_06.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_07.txt 1/1 45 45 45 45 45 45 45 45 45 45 
u75_07.txt 1/2 27 27 27 27 27 27 27 27 27 27 
u75_07.txt 1/3 5 5 5 5 5 5 5 5 5 5 
u75_07.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_07.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_08.txt 1/1 43 43 43 43 43 43 43 43 43 43 
u75_08.txt 1/2 18 18 18 18 18 18 18 18 18 18 
u75_08.txt 1/3 3 3 3 3 3 3 3 3 3 3 
u75_08.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_08.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_09.txt 1/1 43 43 43 43 43 43 43 43 43 43 
u75_09.txt 1/2 22 22 22 22 22 22 22 22 22 22 
u75_09.txt 1/3 3 3 3 3 3 3 3 3 3 3 
u75_09.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_09.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u75_10.txt 1/1 37 37 37 37 37 37 37 37 37 37 
u75_10.txt 1/2 13 13 13 13 13 13 13 13 13 13 
u75_10.txt 1/3 3 3 3 3 3 3 3 3 3 3 
u75_10.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u75_10.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_01.txt 1/1 61 61 61 61 61 61 61 61 61 61 
u100_01.txt 1/2 37 37 37 37 37 37 37 37 37 37 
u100_01.txt 1/3 18 18 18 18 18 18 18 18 18 18 
u100_01.txt 1/4 2 2 2 2 2 2 2 2 2 2 
u100_01.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_02.txt 1/1 64 64 64 64 64 64 64 64 64 64 
u100_02.txt 1/2 34 34 34 34 34 34 34 34 34 34 
u100_02.txt 1/3 11 11 11 11 11 11 11 11 11 11 
u100_02.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u100_02.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_03.txt 1/1 60 60 60 60 60 60 60 60 60 60 
u100_03.txt 1/2 35 35 35 35 35 35 35 35 35 35 
u100_03.txt 1/3 8 8 8 8 8 8 8 8 8 8 
u100_03.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u100_03.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_04.txt 1/1 54 54 54 54 54 54 54 54 54 54 
u100_04.txt 1/2 27 27 27 27 27 27 27 27 27 27 
u100_04.txt 1/3 5 5 5 5 5 5 5 5 5 5 
u100_04.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u100_04.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_05.txt 1/1 63 63 63 63 63 63 63 63 63 63 
u100_05.txt 1/2 33 33 33 33 33 33 33 33 33 33 
u100_05.txt 1/3 8 8 8 8 8 8 8 8 8 8 
u100_05.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u100_05.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_06.txt 1/1 69 69 69 69 69 69 69 69 69 69 
u100_06.txt 1/2 35 35 35 35 35 35 35 35 35 35 
u100_06.txt 1/3 14 14 14 14 14 14 14 14 14 14 
u100_06.txt 1/4 2 2 2 2 2 2 2 2 2 2 
u100_06.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_07.txt 1/1 67 67 67 67 67 67 67 67 67 67 
u100_07.txt 1/2 38 38 38 38 38 38 38 38 38 38 
u100_07.txt 1/3 6 6 6 6 6 6 6 6 6 6 
u100_07.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u100_07.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_08.txt 1/1 64 64 64 64 64 64 64 64 64 64 
u100_08.txt 1/2 36 36 36 36 36 36 36 36 36 36 
u100_08.txt 1/3 12 12 12 12 12 12 12 12 12 12 
u100_08.txt 1/4 1 1 1 1 1 1 1 1 1 1 
u100_08.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_09.txt 1/1 56 56 56 56 56 56 56 56 56 56 
u100_09.txt 1/2 25 25 25 25 25 25 25 25 25 25 
u100_09.txt 1/3 9 9 9 9 9 9 9 9 9 9 
u100_09.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u100_09.txt 1/5 0 0 0 0 0 0 0 0 0 0 
u100_10.txt 1/1 60 60 60 60 60 60 60 60 60 60 
u100_10.txt 1/2 32 32 32 32 32 32 32 32 32 32 
u100_10.txt 1/3 11 11 11 11 11 11 11 11 11 11 
u100_10.txt 1/4 0 0 0 0 0 0 0 0 0 0 
u100_10.txt 1/5 0 0 0 0 0 0 0 0 0 0 
