filename U #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_250.txt 2.0 0.0015133914798029047 0.001508371833871076 0.001508371833871076 0.001508371833871076 0.001508371833871076 0.001508371833871076 0.001508371833871076 0.001508371833871076 0.001508371833871076 0.001508371833871076 
g_300.txt 2.0 0.016789908336624047 0.016789908336624047 0.016789908336624047 0.016789908336624047 0.016789908336624047 0.016789908336624047 0.016789908336624047 0.016789908336624047 0.016789908336624047 0.016789908336624047 
g_250.txt 3.0 0.016742949111875693 0.012873620002374854 0.012873620002374854 0.012873620002374854 0.012873620002374854 0.012873620002374854 0.012873620002374854 0.012873620002374854 0.012873620002374854 0.012873620002374854 
g_300.txt 3.0 0.011825867429770433 0.011825867429770433 0.011825867429770433 0.011825867429770433 0.011825867429770433 0.011825867429770433 0.011825867429770433 0.011825867429770433 0.011825867429770433 0.011825867429770433 
g_250.txt 4.0 0.006211505983395606 0.016146894990458075 0.016146894990458075 0.016146894990458075 0.016146894990458075 0.016146894990458075 0.016146894990458075 0.016146894990458075 0.016146894990458075 0.016146894990458075 
g_300.txt 4.0 0.01744286917551967 0.01744286917551967 0.01744286917551967 0.01744286917551967 0.01744286917551967 0.01744286917551967 0.01744286917551967 0.01744286917551967 0.01744286917551967 0.01744286917551967 
g_250.txt 5.0 0.006615197004733677 0.013960818083132261 0.013960818083132261 0.013960818083132261 0.013960818083132261 0.013960818083132261 0.013960818083132261 0.013960818083132261 0.013960818083132261 0.013960818083132261 
g_300.txt 5.0 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 0.0069869495765525706 
g_250.txt 6.0 0.0070079333811901645 0.008202376568857278 0.008202376568857278 0.008202376568857278 0.008202376568857278 0.008202376568857278 0.008202376568857278 0.008202376568857278 0.008202376568857278 0.008202376568857278 
g_300.txt 6.0 0.007105759310000136 0.007105759310000136 0.007105759310000136 0.007105759310000136 0.007105759310000136 0.007105759310000136 0.007105759310000136 0.007105759310000136 0.007105759310000136 0.007105759310000136 
g_250.txt 7.0 0.008080156130256966 0.0028836011960524104 0.0028836011960524104 0.0028836011960524104 0.0028836011960524104 0.0028836011960524104 0.0028836011960524104 0.0028836011960524104 0.0028836011960524104 0.0028836011960524104 
g_300.txt 7.0 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 0.0025107953037532904 
g_250.txt 8.0 0.0018565308798613553 0.006342755521972831 0.006342755521972831 0.006342755521972831 0.006342755521972831 0.006342755521972831 0.006342755521972831 0.006342755521972831 0.006342755521972831 0.006342755521972831 
g_300.txt 8.0 0.007348556674873052 0.007348556674873052 0.007348556674873052 0.007348556674873052 0.007348556674873052 0.007348556674873052 0.007348556674873052 0.007348556674873052 0.007348556674873052 0.007348556674873052 
g_250.txt 9.0 0.001134888481751065 0.01692887675728826 0.01692887675728826 0.01692887675728826 0.01692887675728826 0.01692887675728826 0.01692887675728826 0.01692887675728826 0.01692887675728826 0.01692887675728826 
g_300.txt 9.0 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 0.0037760298745408848 
g_250.txt 10.0 0.010245029376644803 0.022565004048217468 0.022565004048217468 0.022565004048217468 0.022565004048217468 0.022565004048217468 0.022565004048217468 0.022565004048217468 0.022565004048217468 0.022565004048217468 
g_300.txt 10.0 0.002140604419822984 0.002140604419822984 0.002140604419822984 0.002140604419822984 0.002140604419822984 0.002140604419822984 0.002140604419822984 0.002140604419822984 0.002140604419822984 0.002140604419822984 
