filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_500.txt 15.0 560000.0 328 328 328 328 328 328 328 328 328 328 
g_500.txt 20.0 27000.0 328 328 328 328 328 328 328 328 328 328 
g_500.txt 20.0 54000.0 317 317 317 317 317 317 317 317 317 317 
g_500.txt 20.0 108000.0 318 318 318 318 318 318 318 318 318 318 
g_500.txt 20.0 216000.0 321 321 321 321 321 321 321 321 321 321 
g_500.txt 20.0 432000.0 325 325 325 325 325 325 325 325 325 325 
g_500.txt 20.0 560000.0 319 319 319 319 319 319 319 319 319 319 
g_500.txt 25.0 27000.0 326 326 326 326 326 326 326 326 326 326 
g_500.txt 25.0 54000.0 317 317 317 317 317 317 317 317 317 317 
g_500.txt 25.0 108000.0 309 309 309 309 309 309 309 309 309 309 
g_500.txt 25.0 216000.0 312 312 312 312 312 312 312 312 312 312 
g_500.txt 25.0 432000.0 310 310 310 310 310 310 310 310 310 310 
g_500.txt 25.0 560000.0 315 315 315 315 315 315 315 315 315 315 
