filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr150_02_simulated.txt 172800.0 47 47 47 47 47 47 47 47 47 47 
gr150_02_simulated.txt 216000.0 54 54 54 54 54 54 54 54 54 54 
gr150_02_simulated.txt 720000.0 102 102 102 102 102 102 102 102 102 102 
gr150_03_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
gr150_03_simulated.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
gr150_03_simulated.txt 86400.0 43 43 43 43 43 43 43 43 43 43 
gr150_03_simulated.txt 129600.0 53 53 53 53 53 53 53 53 53 53 
gr150_03_simulated.txt 172800.0 54 54 54 54 54 54 54 54 54 54 
gr150_03_simulated.txt 216000.0 61 61 61 61 61 61 61 61 61 61 
gr150_03_simulated.txt 720000.0 145 145 145 145 145 145 145 145 145 145 
gr150_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_04_simulated.txt 72000.0 7 7 7 7 7 7 7 7 7 7 
gr150_04_simulated.txt 86400.0 41 41 41 41 41 41 41 41 41 41 
gr150_04_simulated.txt 129600.0 48 48 48 48 48 48 48 48 48 48 
gr150_04_simulated.txt 172800.0 57 57 57 57 57 57 57 57 57 57 
gr150_04_simulated.txt 216000.0 60 60 60 60 60 60 60 60 60 60 
gr150_04_simulated.txt 720000.0 150 150 150 150 150 150 150 150 150 150 
gr150_05_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_05_simulated.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
gr150_05_simulated.txt 86400.0 43 43 43 43 43 43 43 43 43 43 
gr150_05_simulated.txt 129600.0 56 56 56 56 56 56 56 56 56 56 
gr150_05_simulated.txt 172800.0 58 58 58 58 58 58 58 58 58 58 
gr150_05_simulated.txt 216000.0 60 60 60 60 60 60 60 60 60 60 
gr150_05_simulated.txt 720000.0 147 147 147 147 147 147 147 147 147 147 
gr150_06_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr150_06_simulated.txt 72000.0 17 17 17 17 17 17 17 17 17 17 
gr150_06_simulated.txt 86400.0 29 29 29 29 29 29 29 29 29 29 
gr150_06_simulated.txt 129600.0 52 52 52 52 52 52 52 52 52 52 
gr150_06_simulated.txt 172800.0 55 55 55 55 55 55 55 55 55 55 
gr150_06_simulated.txt 216000.0 58 58 58 58 58 58 58 58 58 58 
gr150_06_simulated.txt 720000.0 130 130 130 130 130 130 130 130 130 130 
gr150_07_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr150_07_simulated.txt 72000.0 15 15 15 15 15 15 15 15 15 15 
gr150_07_simulated.txt 86400.0 32 32 32 32 32 32 32 32 32 32 
gr150_07_simulated.txt 129600.0 65 65 65 65 65 65 65 65 65 65 
gr150_07_simulated.txt 172800.0 65 65 65 65 65 65 65 65 65 65 
gr150_07_simulated.txt 216000.0 69 69 69 69 69 69 69 69 69 69 
gr150_07_simulated.txt 720000.0 102 102 102 102 102 102 102 102 102 102 
gr150_08_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr150_08_simulated.txt 72000.0 13 13 13 13 13 13 13 13 13 13 
gr150_08_simulated.txt 86400.0 18 18 18 18 18 18 18 18 18 18 
gr150_08_simulated.txt 129600.0 44 44 44 44 44 44 44 44 44 44 
gr150_08_simulated.txt 172800.0 46 46 46 46 46 46 46 46 46 46 
gr150_08_simulated.txt 216000.0 47 47 47 47 47 47 47 47 47 47 
gr150_08_simulated.txt 720000.0 118 118 118 118 118 118 118 118 118 118 
gr150_09_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
gr150_09_simulated.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
gr150_09_simulated.txt 86400.0 31 31 31 31 31 31 31 31 31 31 
gr150_09_simulated.txt 129600.0 58 58 58 58 58 58 58 58 58 58 
gr150_09_simulated.txt 172800.0 66 66 66 66 66 66 66 66 66 66 
gr150_09_simulated.txt 216000.0 66 66 66 66 66 66 66 66 66 66 
gr150_09_simulated.txt 720000.0 150 150 150 150 150 150 150 150 150 150 
gr150_010_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr150_010_simulated.txt 72000.0 11 11 11 11 11 11 11 11 11 11 
gr150_010_simulated.txt 86400.0 22 22 22 22 22 22 22 22 22 22 
gr150_010_simulated.txt 129600.0 43 43 43 43 43 43 43 43 43 43 
gr150_010_simulated.txt 172800.0 52 52 52 52 52 52 52 52 52 52 
gr150_010_simulated.txt 216000.0 56 56 56 56 56 56 56 56 56 56 
gr150_010_simulated.txt 720000.0 147 147 147 147 147 147 147 147 147 147 
gr175_01_simulated.txt 32000.0 8 8 8 8 8 8 8 8 8 8 
gr175_01_simulated.txt 72000.0 27 27 27 27 27 27 27 27 27 27 
gr175_01_simulated.txt 86400.0 52 52 52 52 52 52 52 52 52 52 
gr175_01_simulated.txt 129600.0 63 63 63 63 63 63 63 63 63 63 
gr175_01_simulated.txt 172800.0 70 70 70 70 70 70 70 70 70 70 
gr175_01_simulated.txt 216000.0 71 71 71 71 71 71 71 71 71 71 
gr175_01_simulated.txt 720000.0 168 168 168 168 168 168 168 168 168 168 
gr175_02_simulated.txt 32000.0 12 12 12 12 12 12 12 12 12 12 
gr175_02_simulated.txt 72000.0 32 32 32 32 32 32 32 32 32 32 
gr175_02_simulated.txt 86400.0 39 39 39 39 39 39 39 39 39 39 
gr175_02_simulated.txt 129600.0 69 69 69 69 69 69 69 69 69 69 
gr175_02_simulated.txt 172800.0 69 69 69 69 69 69 69 69 69 69 
gr175_02_simulated.txt 216000.0 77 77 77 77 77 77 77 77 77 77 
gr175_02_simulated.txt 720000.0 159 159 159 159 159 159 159 159 159 159 
gr175_03_simulated.txt 32000.0 8 8 8 8 8 8 8 8 8 8 
gr175_03_simulated.txt 72000.0 40 40 40 40 40 40 40 40 40 40 
gr175_03_simulated.txt 86400.0 55 55 55 55 55 55 55 55 55 55 
gr175_03_simulated.txt 129600.0 69 69 69 69 69 69 69 69 69 69 
gr175_03_simulated.txt 172800.0 75 75 75 75 75 75 75 75 75 75 
gr175_03_simulated.txt 216000.0 85 85 85 85 85 85 85 85 85 85 
gr175_03_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
gr175_04_simulated.txt 32000.0 4 4 4 4 4 4 4 4 4 4 
gr175_04_simulated.txt 72000.0 24 24 24 24 24 24 24 24 24 24 
gr175_04_simulated.txt 86400.0 34 34 34 34 34 34 34 34 34 34 
gr175_04_simulated.txt 129600.0 55 55 55 55 55 55 55 55 55 55 
gr175_04_simulated.txt 172800.0 61 61 61 61 61 61 61 61 61 61 
gr175_04_simulated.txt 216000.0 64 64 64 64 64 64 64 64 64 64 
gr175_04_simulated.txt 720000.0 145 145 145 145 145 145 145 145 145 145 
gr175_05_simulated.txt 32000.0 7 7 7 7 7 7 7 7 7 7 
gr175_05_simulated.txt 72000.0 35 35 35 35 35 35 35 35 35 35 
gr175_05_simulated.txt 86400.0 62 62 62 62 62 62 62 62 62 62 
gr175_05_simulated.txt 129600.0 75 75 75 75 75 75 75 75 75 75 
gr175_05_simulated.txt 172800.0 87 87 87 87 87 87 87 87 87 87 
gr175_05_simulated.txt 216000.0 100 100 100 100 100 100 100 100 100 100 
gr175_05_simulated.txt 720000.0 119 119 119 119 119 119 119 119 119 119 
gr175_06_simulated.txt 32000.0 2 2 2 2 2 2 2 2 2 2 
gr175_06_simulated.txt 72000.0 30 30 30 30 30 30 30 30 30 30 
gr175_06_simulated.txt 86400.0 40 40 40 40 40 40 40 40 40 40 
gr175_06_simulated.txt 129600.0 55 55 55 55 55 55 55 55 55 55 
gr175_06_simulated.txt 172800.0 63 63 63 63 63 63 63 63 63 63 
gr175_06_simulated.txt 216000.0 64 64 64 64 64 64 64 64 64 64 
gr175_06_simulated.txt 720000.0 116 116 116 116 116 116 116 116 116 116 
gr175_07_simulated.txt 32000.0 4 4 4 4 4 4 4 4 4 4 
gr175_07_simulated.txt 72000.0 24 24 24 24 24 24 24 24 24 24 
gr175_07_simulated.txt 86400.0 29 29 29 29 29 29 29 29 29 29 
gr175_07_simulated.txt 129600.0 54 54 54 54 54 54 54 54 54 54 
gr175_07_simulated.txt 172800.0 64 64 64 64 64 64 64 64 64 64 
gr175_07_simulated.txt 216000.0 67 67 67 67 67 67 67 67 67 67 
gr175_07_simulated.txt 720000.0 170 170 170 170 170 170 170 170 170 170 
gr175_08_simulated.txt 32000.0 10 10 10 10 10 10 10 10 10 10 
gr175_08_simulated.txt 72000.0 35 35 35 35 35 35 35 35 35 35 
gr175_08_simulated.txt 86400.0 49 49 49 49 49 49 49 49 49 49 
gr175_08_simulated.txt 129600.0 66 66 66 66 66 66 66 66 66 66 
gr175_08_simulated.txt 172800.0 80 80 80 80 80 80 80 80 80 80 
gr175_08_simulated.txt 216000.0 83 83 83 83 83 83 83 83 83 83 
gr175_08_simulated.txt 720000.0 175 175 175 175 175 175 175 175 175 175 
gr175_09_simulated.txt 32000.0 19 19 19 19 19 19 19 19 19 19 
gr175_09_simulated.txt 72000.0 37 37 37 37 37 37 37 37 37 37 
gr175_09_simulated.txt 86400.0 47 47 47 47 47 47 47 47 47 47 
gr175_09_simulated.txt 129600.0 76 76 76 76 76 76 76 76 76 76 
gr175_09_simulated.txt 172800.0 85 85 85 85 85 85 85 85 85 85 
gr175_09_simulated.txt 216000.0 87 87 87 87 87 87 87 87 87 87 
gr175_09_simulated.txt 720000.0 175 175 175 175 175 175 175 175 175 175 
gr175_010_simulated.txt 32000.0 9 9 9 9 9 9 9 9 9 9 
gr175_010_simulated.txt 72000.0 43 43 43 43 43 43 43 43 43 43 
gr175_010_simulated.txt 86400.0 46 46 46 46 46 46 46 46 46 46 
gr175_010_simulated.txt 129600.0 59 59 59 59 59 59 59 59 59 59 
gr175_010_simulated.txt 172800.0 72 72 72 72 72 72 72 72 72 72 
gr175_010_simulated.txt 216000.0 87 87 87 87 87 87 87 87 87 87 
gr175_010_simulated.txt 720000.0 172 172 172 172 172 172 172 172 172 172 
gr200_01_simulated.txt 32000.0 18 18 18 18 18 18 18 18 18 18 
gr200_01_simulated.txt 72000.0 55 55 55 55 55 55 55 55 55 55 
gr200_01_simulated.txt 86400.0 70 70 70 70 70 70 70 70 70 70 
gr200_01_simulated.txt 129600.0 93 93 93 93 93 93 93 93 93 93 
gr200_01_simulated.txt 172800.0 98 98 98 98 98 98 98 98 98 98 
gr200_01_simulated.txt 216000.0 103 103 103 103 103 103 103 103 103 103 
gr200_01_simulated.txt 720000.0 189 189 189 189 189 189 189 189 189 189 
gr200_04_simulated.txt 32000.0 19 19 19 19 19 19 19 19 19 19 
gr200_04_simulated.txt 72000.0 46 46 46 46 46 46 46 46 46 46 
gr200_04_simulated.txt 86400.0 58 58 58 58 58 58 58 58 58 58 
gr200_04_simulated.txt 129600.0 70 70 70 70 70 70 70 70 70 70 
gr200_04_simulated.txt 172800.0 77 77 77 77 77 77 77 77 77 77 
gr200_04_simulated.txt 216000.0 82 82 82 82 82 82 82 82 82 82 
gr200_04_simulated.txt 720000.0 117 117 117 117 117 117 117 117 117 117 
gr200_05_simulated.txt 32000.0 26 26 26 26 26 26 26 26 26 26 
gr200_05_simulated.txt 72000.0 60 60 60 60 60 60 60 60 60 60 
gr200_05_simulated.txt 86400.0 69 69 69 69 69 69 69 69 69 69 
gr200_05_simulated.txt 129600.0 92 92 92 92 92 92 92 92 92 92 
gr200_05_simulated.txt 172800.0 115 115 115 115 115 115 115 115 115 115 
gr200_05_simulated.txt 216000.0 122 122 122 122 122 122 122 122 122 122 
gr200_05_simulated.txt 720000.0 192 192 192 192 192 192 192 192 192 192 
gr200_06_simulated.txt 32000.0 25 25 25 25 25 25 25 25 25 25 
gr200_06_simulated.txt 72000.0 68 68 68 68 68 68 68 68 68 68 
gr200_06_simulated.txt 86400.0 71 71 71 71 71 71 71 71 71 71 
gr200_06_simulated.txt 129600.0 97 97 97 97 97 97 97 97 97 97 
gr200_06_simulated.txt 172800.0 104 104 104 104 104 104 104 104 104 104 
gr200_06_simulated.txt 216000.0 115 115 115 115 115 115 115 115 115 115 
gr200_06_simulated.txt 720000.0 140 140 140 140 140 140 140 140 140 140 
