filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr175_07_simulated.txt 2.0 27000.0 34 30 31 32 31 30 30 32 32 29 
gr175_08_simulated.txt 2.0 27000.0 44 48 48 46 47 43 45 44 46 48 
gr175_09_simulated.txt 2.0 27000.0 45 48 49 44 42 46 43 48 45 48 
gr175_010_simulated.txt 2.0 27000.0 50 46 45 48 48 46 51 47 45 49 
gr200_01_simulated.txt 2.0 27000.0 65 67 61 70 62 63 66 63 62 63 
gr200_04_simulated.txt 2.0 27000.0 59 59 56 56 55 55 55 55 54 59 
gr200_05_simulated.txt 2.0 27000.0 74 73 72 75 74 75 73 73 76 72 
gr200_06_simulated.txt 2.0 27000.0 73 71 71 75 73 77 73 72 72 72 
gr200_07_simulated.txt 2.0 27000.0 71 71 68 73 72 76 72 70 77 73 
gr200_08_simulated.txt 2.0 27000.0 66 67 63 66 61 65 65 60 61 63 
gr200_09_simulated.txt 2.0 27000.0 73 76 71 70 74 74 73 73 72 71 
gr200_010_simulated.txt 2.0 27000.0 49 52 50 50 50 52 53 54 52 51 
gr125_01_simulated.txt 2.0 54000.0 32 35 32 32 33 33 32 33 32 33 
gr125_02_simulated.txt 2.0 54000.0 7 7 10 9 7 8 10 9 8 9 
gr125_03_simulated.txt 2.0 54000.0 26 25 29 27 31 28 26 26 27 29 
gr125_04_simulated.txt 2.0 54000.0 16 16 18 15 14 14 16 15 14 16 
gr125_05_simulated.txt 2.0 54000.0 32 31 32 31 30 31 31 30 31 32 
gr125_06_simulated.txt 2.0 54000.0 28 28 27 28 30 29 30 28 29 30 
gr125_07_simulated.txt 2.0 54000.0 31 33 30 31 33 30 34 32 31 32 
gr125_08_simulated.txt 2.0 54000.0 15 15 10 13 15 13 11 14 14 13 
gr125_09_simulated.txt 2.0 54000.0 24 23 19 23 14 18 19 13 17 12 
gr125_010_simulated.txt 2.0 54000.0 26 31 18 24 28 28 30 23 23 26 
gr150_01_simulated.txt 2.0 54000.0 20 20 20 19 18 16 18 21 22 19 
gr150_02_simulated.txt 2.0 54000.0 29 31 30 30 26 33 26 28 28 27 
gr150_03_simulated.txt 2.0 54000.0 24 21 26 22 24 23 22 25 24 23 
gr150_04_simulated.txt 2.0 54000.0 12 11 11 11 12 11 12 9 11 9 
gr150_05_simulated.txt 2.0 54000.0 23 24 23 23 23 27 24 25 22 27 
gr150_06_simulated.txt 2.0 54000.0 27 27 25 24 25 24 26 29 23 24 
gr150_07_simulated.txt 2.0 54000.0 29 29 27 33 29 30 27 29 30 24 
gr150_08_simulated.txt 2.0 54000.0 16 15 15 14 16 16 13 16 15 15 
gr150_09_simulated.txt 2.0 54000.0 22 22 22 24 21 21 21 22 20 19 
gr150_010_simulated.txt 2.0 54000.0 12 12 11 12 11 11 17 11 15 14 
gr175_01_simulated.txt 2.0 54000.0 36 35 36 33 35 35 36 36 36 38 
gr175_02_simulated.txt 2.0 54000.0 38 37 39 40 36 39 41 38 40 38 
gr175_03_simulated.txt 2.0 54000.0 47 48 51 50 51 50 48 46 47 45 
gr175_04_simulated.txt 2.0 54000.0 29 34 29 32 31 32 32 33 35 30 
gr175_05_simulated.txt 2.0 54000.0 43 55 46 48 58 53 47 47 43 53 
gr175_06_simulated.txt 2.0 54000.0 41 41 42 44 39 37 44 42 41 40 
gr175_07_simulated.txt 2.0 54000.0 32 31 30 28 29 32 29 33 33 31 
gr175_08_simulated.txt 2.0 54000.0 53 49 41 49 53 45 42 46 45 50 
gr175_09_simulated.txt 2.0 54000.0 43 43 46 49 43 51 48 46 47 43 
gr175_010_simulated.txt 2.0 54000.0 48 50 47 46 47 44 46 46 51 49 
gr200_01_simulated.txt 2.0 54000.0 64 65 60 60 58 70 64 65 58 66 
