filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_350.txt 10.0 54000.0 45 45 45 45 45 45 45 45 45 45 
g_400.txt 10.0 54000.0 103 103 103 103 103 103 103 103 103 103 
g_450.txt 10.0 54000.0 229 229 229 229 229 229 229 229 229 229 
g_475.txt 10.0 54000.0 231 231 231 231 231 231 231 231 231 231 
g_500.txt 10.0 54000.0 271 271 271 271 271 271 271 271 271 271 
g_250.txt 10.0 108000.0 22 23 23 23 23 23 23 23 23 23 
g_300.txt 10.0 108000.0 23 23 23 23 23 23 23 23 23 23 
g_350.txt 10.0 108000.0 45 45 45 45 45 45 45 45 45 45 
g_400.txt 10.0 108000.0 103 103 103 103 103 103 103 103 103 103 
g_450.txt 10.0 108000.0 222 222 222 222 222 222 222 222 222 222 
g_475.txt 10.0 108000.0 226 226 226 226 226 226 226 226 226 226 
g_500.txt 10.0 108000.0 270 270 270 270 270 270 270 270 270 270 
g_250.txt 10.0 216000.0 23 22 22 22 22 22 22 22 22 22 
g_300.txt 10.0 216000.0 19 19 19 19 19 19 19 19 19 19 
g_350.txt 10.0 216000.0 49 49 49 49 49 49 49 49 49 49 
g_400.txt 10.0 216000.0 102 102 102 102 102 102 102 102 102 102 
g_450.txt 10.0 216000.0 216 216 216 216 216 216 216 216 216 216 
g_475.txt 10.0 216000.0 221 221 221 221 221 221 221 221 221 221 
g_500.txt 10.0 216000.0 269 269 269 269 269 269 269 269 269 269 
g_250.txt 10.0 432000.0 25 25 25 25 25 25 25 25 25 25 
g_300.txt 10.0 432000.0 19 19 19 19 19 19 19 19 19 19 
g_350.txt 10.0 432000.0 48 48 48 48 48 48 48 48 48 48 
g_400.txt 10.0 432000.0 104 104 104 104 104 104 104 104 104 104 
g_450.txt 10.0 432000.0 217 217 217 217 217 217 217 217 217 217 
g_475.txt 10.0 432000.0 225 225 225 225 225 225 225 225 225 225 
g_500.txt 10.0 432000.0 273 273 273 273 273 273 273 273 273 273 
g_250.txt 10.0 560000.0 25 25 25 25 25 25 25 25 25 25 
g_300.txt 10.0 560000.0 21 21 21 21 21 21 21 21 21 21 
g_350.txt 10.0 560000.0 49 49 49 49 49 49 49 49 49 49 
g_400.txt 10.0 560000.0 102 102 102 102 102 102 102 102 102 102 
g_450.txt 10.0 560000.0 219 219 219 219 219 219 219 219 219 219 
g_475.txt 10.0 560000.0 229 229 229 229 229 229 229 229 229 229 
g_500.txt 10.0 560000.0 273 273 273 273 273 273 273 273 273 273 
g_250.txt 15.0 27000.0 11 12 12 12 12 12 12 12 12 12 
g_300.txt 15.0 27000.0 5 5 5 5 5 5 5 5 5 5 
g_350.txt 15.0 27000.0 38 38 38 38 38 38 38 38 38 38 
g_400.txt 15.0 27000.0 85 85 85 85 85 85 85 85 85 85 
g_450.txt 15.0 27000.0 222 222 222 222 222 222 222 222 222 222 
g_475.txt 15.0 27000.0 220 220 220 220 220 220 220 220 220 220 
g_500.txt 15.0 27000.0 263 263 263 263 263 263 263 263 263 263 
g_250.txt 15.0 54000.0 9 10 10 10 10 10 10 10 10 10 
g_300.txt 15.0 54000.0 9 9 9 9 9 9 9 9 9 9 
g_350.txt 15.0 54000.0 35 35 35 35 35 35 35 35 35 35 
g_400.txt 15.0 54000.0 90 90 90 90 90 90 90 90 90 90 
g_450.txt 15.0 54000.0 209 209 209 209 209 209 209 209 209 209 
g_475.txt 15.0 54000.0 221 221 221 221 221 221 221 221 221 221 
g_500.txt 15.0 54000.0 268 268 268 268 268 268 268 268 268 268 
g_250.txt 15.0 108000.0 8 8 8 8 8 8 8 8 8 8 
g_300.txt 15.0 108000.0 6 6 6 6 6 6 6 6 6 6 
g_350.txt 15.0 108000.0 39 39 39 39 39 39 39 39 39 39 
g_400.txt 15.0 108000.0 90 90 90 90 90 90 90 90 90 90 
g_450.txt 15.0 108000.0 208 208 208 208 208 208 208 208 208 208 
g_475.txt 15.0 108000.0 215 215 215 215 215 215 215 215 215 215 
g_500.txt 15.0 108000.0 260 260 260 260 260 260 260 260 260 260 
g_250.txt 15.0 216000.0 11 11 11 11 11 11 11 11 11 11 
g_300.txt 15.0 216000.0 7 7 7 7 7 7 7 7 7 7 
g_350.txt 15.0 216000.0 38 38 38 38 38 38 38 38 38 38 
g_400.txt 15.0 216000.0 96 96 96 96 96 96 96 96 96 96 
g_450.txt 15.0 216000.0 205 205 205 205 205 205 205 205 205 205 
g_475.txt 15.0 216000.0 210 210 210 210 210 210 210 210 210 210 
g_500.txt 15.0 216000.0 257 257 257 257 257 257 257 257 257 257 
g_250.txt 15.0 432000.0 12 12 12 12 12 12 12 12 12 12 
g_300.txt 15.0 432000.0 10 10 10 10 10 10 10 10 10 10 
g_350.txt 15.0 432000.0 36 36 36 36 36 36 36 36 36 36 
g_400.txt 15.0 432000.0 90 90 90 90 90 90 90 90 90 90 
g_450.txt 15.0 432000.0 202 202 202 202 202 202 202 202 202 202 
g_475.txt 15.0 432000.0 213 213 213 213 213 213 213 213 213 213 
g_500.txt 15.0 432000.0 255 255 255 255 255 255 255 255 255 255 
g_250.txt 15.0 560000.0 11 11 11 11 11 11 11 11 11 11 
g_300.txt 15.0 560000.0 6 6 6 6 6 6 6 6 6 6 
g_350.txt 15.0 560000.0 37 37 37 37 37 37 37 37 37 37 
g_400.txt 15.0 560000.0 92 92 92 92 92 92 92 92 92 92 
g_450.txt 15.0 560000.0 210 210 210 210 210 210 210 210 210 210 
g_475.txt 15.0 560000.0 213 213 213 213 213 213 213 213 213 213 
g_500.txt 15.0 560000.0 264 264 264 264 264 264 264 264 264 264 
g_250.txt 20.0 27000.0 6 2 2 2 2 2 2 2 2 2 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 24 24 24 24 24 24 24 24 24 24 
g_400.txt 20.0 27000.0 76 76 76 76 76 76 76 76 76 76 
g_450.txt 20.0 27000.0 204 204 204 204 204 204 204 204 204 204 
g_475.txt 20.0 27000.0 211 211 211 211 211 211 211 211 211 211 
g_500.txt 20.0 27000.0 263 263 263 263 263 263 263 263 263 263 
g_250.txt 20.0 54000.0 3 3 3 3 3 3 3 3 3 3 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 24 24 24 24 24 24 24 24 24 24 
g_400.txt 20.0 54000.0 80 80 80 80 80 80 80 80 80 80 
g_450.txt 20.0 54000.0 198 198 198 198 198 198 198 198 198 198 
g_475.txt 20.0 54000.0 201 201 201 201 201 201 201 201 201 201 
g_500.txt 20.0 54000.0 248 248 248 248 248 248 248 248 248 248 
g_250.txt 20.0 108000.0 1 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 20 20 20 20 20 20 20 20 20 20 
g_400.txt 20.0 108000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 20.0 108000.0 195 195 195 195 195 195 195 195 195 195 
g_475.txt 20.0 108000.0 199 199 199 199 199 199 199 199 199 199 
g_500.txt 20.0 108000.0 244 244 244 244 244 244 244 244 244 244 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 20 20 20 20 20 20 20 20 20 20 
g_400.txt 20.0 216000.0 78 78 78 78 78 78 78 78 78 78 
g_450.txt 20.0 216000.0 197 197 197 197 197 197 197 197 197 197 
g_475.txt 20.0 216000.0 201 201 201 201 201 201 201 201 201 201 
g_500.txt 20.0 216000.0 242 242 242 242 242 242 242 242 242 242 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 16 16 16 16 16 16 16 16 16 16 
g_400.txt 20.0 432000.0 78 78 78 78 78 78 78 78 78 78 
g_450.txt 20.0 432000.0 195 195 195 195 195 195 195 195 195 195 
g_475.txt 20.0 432000.0 195 195 195 195 195 195 195 195 195 195 
g_500.txt 20.0 432000.0 243 243 243 243 243 243 243 243 243 243 
g_250.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 23 23 23 23 23 23 23 23 23 23 
g_400.txt 20.0 560000.0 75 75 75 75 75 75 75 75 75 75 
g_450.txt 20.0 560000.0 186 186 186 186 186 186 186 186 186 186 
g_475.txt 20.0 560000.0 202 202 202 202 202 202 202 202 202 202 
g_500.txt 20.0 560000.0 242 242 242 242 242 242 242 242 242 242 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 12 12 12 12 12 12 12 12 12 12 
g_400.txt 25.0 27000.0 69 69 69 69 69 69 69 69 69 69 
g_450.txt 25.0 27000.0 201 201 201 201 201 201 201 201 201 201 
g_475.txt 25.0 27000.0 195 195 195 195 195 195 195 195 195 195 
g_500.txt 25.0 27000.0 251 251 251 251 251 251 251 251 251 251 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 6 6 6 6 6 6 6 6 6 6 
g_400.txt 25.0 54000.0 71 71 71 71 71 71 71 71 71 71 
g_450.txt 25.0 54000.0 186 186 186 186 186 186 186 186 186 186 
g_475.txt 25.0 54000.0 194 194 194 194 194 194 194 194 194 194 
g_500.txt 25.0 54000.0 240 240 240 240 240 240 240 240 240 240 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 25.0 108000.0 69 69 69 69 69 69 69 69 69 69 
g_450.txt 25.0 108000.0 186 186 186 186 186 186 186 186 186 186 
g_475.txt 25.0 108000.0 198 198 198 198 198 198 198 198 198 198 
g_500.txt 25.0 108000.0 230 230 230 230 230 230 230 230 230 230 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 14 14 14 14 14 14 14 14 14 14 
g_400.txt 25.0 216000.0 66 66 66 66 66 66 66 66 66 66 
g_450.txt 25.0 216000.0 182 182 182 182 182 182 182 182 182 182 
g_475.txt 25.0 216000.0 190 190 190 190 190 190 190 190 190 190 
g_500.txt 25.0 216000.0 233 233 233 233 233 233 233 233 233 233 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 8 8 8 8 8 8 8 8 8 8 
g_400.txt 25.0 432000.0 62 62 62 62 62 62 62 62 62 62 
g_450.txt 25.0 432000.0 179 179 179 179 179 179 179 179 179 179 
g_475.txt 25.0 432000.0 185 185 185 185 185 185 185 185 185 185 
g_500.txt 25.0 432000.0 234 234 234 234 234 234 234 234 234 234 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 7 7 7 7 7 7 7 7 7 7 
g_400.txt 25.0 560000.0 63 63 63 63 63 63 63 63 63 63 
g_450.txt 25.0 560000.0 179 179 179 179 179 179 179 179 179 179 
g_475.txt 25.0 560000.0 184 184 184 184 184 184 184 184 184 184 
g_500.txt 25.0 560000.0 230 230 230 230 230 230 230 230 230 230 
