filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u25_06_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 2.0 3 4 3 4 2 3 3 2 2 3 
u25_08_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 2.0 1 2 2 2 2 2 2 2 1 2 
u25_010_simulated.txt 2.0 1 0 1 0 1 0 0 0 1 2 
u50_01_simulated.txt 2.0 5 6 7 6 7 8 7 8 7 5 
u50_02_simulated.txt 2.0 12 17 12 13 14 10 11 15 14 13 
u50_03_simulated.txt 2.0 10 12 11 10 10 8 10 12 9 11 
u50_04_simulated.txt 2.0 2 5 5 3 7 4 3 5 7 4 
u50_05_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
u50_06_simulated.txt 2.0 5 3 3 3 5 6 7 3 2 6 
u50_07_simulated.txt 2.0 4 3 6 5 5 5 6 5 6 4 
u50_08_simulated.txt 2.0 3 3 3 3 2 2 4 2 3 3 
u50_09_simulated.txt 2.0 16 11 11 14 13 13 12 11 12 15 
u50_010_simulated.txt 2.0 6 7 8 8 6 7 6 7 6 8 
u75_01_simulated.txt 2.0 24 24 23 25 23 25 20 22 24 22 
u75_02_simulated.txt 2.0 14 14 14 15 14 14 14 16 16 15 
u75_03_simulated.txt 2.0 15 14 13 14 13 13 12 14 15 12 
u75_04_simulated.txt 2.0 24 24 24 23 22 25 25 25 23 24 
u75_05_simulated.txt 2.0 27 26 23 24 28 24 27 27 23 27 
u75_06_simulated.txt 2.0 21 20 23 20 24 24 22 20 21 24 
u75_07_simulated.txt 2.0 13 13 10 13 13 13 11 13 12 12 
u75_08_simulated.txt 2.0 20 18 23 18 17 18 19 19 20 19 
u75_09_simulated.txt 2.0 26 30 29 25 26 26 26 27 27 25 
u75_010_simulated.txt 2.0 23 24 21 21 24 23 24 23 21 24 
u100_01_simulated.txt 2.0 41 38 39 38 42 42 39 41 41 39 
u100_02_simulated.txt 2.0 42 36 37 38 38 38 39 37 41 37 
u100_03_simulated.txt 2.0 38 42 42 39 39 36 42 39 43 41 
u100_04_simulated.txt 2.0 35 33 33 36 30 31 31 38 35 32 
u100_05_simulated.txt 2.0 29 31 31 33 28 34 33 30 31 29 
u100_06_simulated.txt 2.0 32 30 29 31 28 29 30 32 29 28 
u100_07_simulated.txt 2.0 48 52 52 48 47 52 54 49 54 55 
u100_08_simulated.txt 2.0 33 32 31 31 33 31 33 32 34 35 
u100_09_simulated.txt 2.0 36 35 38 35 35 38 32 37 34 38 
u100_010_simulated.txt 2.0 53 55 55 57 54 54 53 52 55 52 
u25_01_simulated.txt 2.5 3 3 4 3 4 3 4 2 4 4 
u25_02_simulated.txt 2.5 5 2 3 5 4 1 6 3 3 2 
u25_03_simulated.txt 2.5 5 4 3 3 5 4 3 3 4 6 
u25_04_simulated.txt 2.5 3 2 3 3 2 2 3 3 3 3 
u25_05_simulated.txt 2.5 9 4 3 6 4 6 4 5 4 7 
u25_06_simulated.txt 2.5 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 2.5 5 3 4 5 4 3 4 3 4 5 
u25_08_simulated.txt 2.5 0 0 0 0 0 0 0 0 0 0 
