filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr150_01_simulated.txt 5.0 108000.0 4 4 4 4 4 4 4 4 4 4 
gr150_01_simulated.txt 10.0 13500.0 9 9 9 9 9 9 9 9 9 9 
gr150_01_simulated.txt 10.0 27000.0 7 7 7 7 7 7 7 7 7 7 
gr150_01_simulated.txt 10.0 54000.0 4 4 4 4 4 4 4 4 4 4 
gr150_01_simulated.txt 10.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr150_01_simulated.txt 10.0 108000.0 1 1 1 1 1 1 1 1 1 1 
gr150_01_simulated.txt 15.0 13500.0 9 9 9 9 9 9 9 9 9 9 
gr150_01_simulated.txt 15.0 27000.0 7 7 7 7 7 7 7 7 7 7 
gr150_01_simulated.txt 15.0 54000.0 4 4 4 4 4 4 4 4 4 4 
gr150_01_simulated.txt 15.0 81000.0 2 2 2 2 2 2 2 2 2 2 
gr150_01_simulated.txt 15.0 108000.0 1 1 1 1 1 1 1 1 1 1 
