filename E_MC #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr50_010_simulated.txt 432000.0 11 11 11 11 11 11 11 11 11 11 
gr50_010_simulated.txt 560000.0 11 11 11 11 11 11 11 11 11 11 
gr75_01_simulated.txt 27000.0 0 0 0 0 0 0 0 0 0 0 
gr75_01_simulated.txt 54000.0 0 0 0 0 0 0 0 0 0 0 
gr75_01_simulated.txt 108000.0 0 0 0 0 0 0 0 0 0 0 
gr75_01_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
gr75_01_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
gr75_01_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
gr75_02_simulated.txt 27000.0 5 5 5 5 5 5 5 5 5 5 
gr75_02_simulated.txt 54000.0 5 5 5 5 5 5 5 5 5 5 
gr75_02_simulated.txt 108000.0 1 1 1 1 1 1 1 1 1 1 
gr75_02_simulated.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
gr75_02_simulated.txt 432000.0 1 1 1 1 1 1 1 1 1 1 
gr75_02_simulated.txt 560000.0 1 1 1 1 1 1 1 1 1 1 
gr75_03_simulated.txt 27000.0 4 4 4 4 4 4 4 4 4 4 
gr75_03_simulated.txt 54000.0 5 5 5 5 5 5 5 5 5 5 
gr75_03_simulated.txt 108000.0 2 2 2 2 2 2 2 2 2 2 
gr75_03_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
gr75_03_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
gr75_03_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
gr75_04_simulated.txt 27000.0 12 12 12 12 12 12 12 12 12 12 
gr75_04_simulated.txt 54000.0 8 8 8 8 8 8 8 8 8 8 
gr75_04_simulated.txt 108000.0 1 1 1 1 1 1 1 1 1 1 
gr75_04_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
gr75_04_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
gr75_04_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
gr75_05_simulated.txt 27000.0 5 5 5 5 5 5 5 5 5 5 
gr75_05_simulated.txt 54000.0 5 5 5 5 5 5 5 5 5 5 
gr75_05_simulated.txt 108000.0 2 2 2 2 2 2 2 2 2 2 
gr75_05_simulated.txt 216000.0 2 2 2 2 2 2 2 2 2 2 
gr75_05_simulated.txt 432000.0 2 2 2 2 2 2 2 2 2 2 
gr75_05_simulated.txt 560000.0 2 2 2 2 2 2 2 2 2 2 
gr75_06_simulated.txt 27000.0 2 2 2 2 2 2 2 2 2 2 
gr75_06_simulated.txt 54000.0 0 0 0 0 0 0 0 0 0 0 
gr75_06_simulated.txt 108000.0 0 0 0 0 0 0 0 0 0 0 
gr75_06_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
gr75_06_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
gr75_06_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
gr75_07_simulated.txt 27000.0 9 9 9 9 9 9 9 9 9 9 
gr75_07_simulated.txt 54000.0 8 8 8 8 8 8 8 8 8 8 
gr75_07_simulated.txt 108000.0 7 7 7 7 7 7 7 7 7 7 
gr75_07_simulated.txt 216000.0 4 4 4 4 4 4 4 4 4 4 
gr75_07_simulated.txt 432000.0 2 2 2 2 2 2 2 2 2 2 
gr75_07_simulated.txt 560000.0 2 2 2 2 2 2 2 2 2 2 
gr75_08_simulated.txt 27000.0 7 7 7 7 7 7 7 7 7 7 
gr75_08_simulated.txt 54000.0 7 7 7 7 7 7 7 7 7 7 
gr75_08_simulated.txt 108000.0 4 4 4 4 4 4 4 4 4 4 
gr75_08_simulated.txt 216000.0 3 3 3 3 3 3 3 3 3 3 
gr75_08_simulated.txt 432000.0 3 3 3 3 3 3 3 3 3 3 
gr75_08_simulated.txt 560000.0 3 3 3 3 3 3 3 3 3 3 
gr75_09_simulated.txt 27000.0 7 7 7 7 7 7 7 7 7 7 
gr75_09_simulated.txt 54000.0 3 3 3 3 3 3 3 3 3 3 
gr75_09_simulated.txt 108000.0 0 0 0 0 0 0 0 0 0 0 
gr75_09_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
gr75_09_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
gr75_09_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
gr75_010_simulated.txt 27000.0 11 11 11 11 11 11 11 11 11 11 
gr75_010_simulated.txt 54000.0 6 6 6 6 6 6 6 6 6 6 
gr75_010_simulated.txt 108000.0 6 6 6 6 6 6 6 6 6 6 
gr75_010_simulated.txt 216000.0 5 5 5 5 5 5 5 5 5 5 
gr75_010_simulated.txt 432000.0 4 4 4 4 4 4 4 4 4 4 
gr75_010_simulated.txt 560000.0 4 4 4 4 4 4 4 4 4 4 
gr100_01_simulated.txt 27000.0 13 13 13 13 13 13 13 13 13 13 
gr100_01_simulated.txt 54000.0 13 13 13 13 13 13 13 13 13 13 
gr100_01_simulated.txt 108000.0 10 10 10 10 10 10 10 10 10 10 
gr100_01_simulated.txt 216000.0 11 11 11 11 11 11 11 11 11 11 
gr100_01_simulated.txt 432000.0 11 11 11 11 11 11 11 11 11 11 
gr100_01_simulated.txt 560000.0 11 11 11 11 11 11 11 11 11 11 
gr100_02_simulated.txt 27000.0 2 2 2 2 2 2 2 2 2 2 
gr100_02_simulated.txt 54000.0 0 0 0 0 0 0 0 0 0 0 
gr100_02_simulated.txt 108000.0 0 0 0 0 0 0 0 0 0 0 
gr100_02_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
gr100_02_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
gr100_02_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
gr100_03_simulated.txt 27000.0 17 17 17 17 17 17 17 17 17 17 
gr100_03_simulated.txt 54000.0 16 16 16 16 16 16 16 16 16 16 
gr100_03_simulated.txt 108000.0 17 17 17 17 17 17 17 17 17 17 
gr100_03_simulated.txt 216000.0 15 15 15 15 15 15 15 15 15 15 
gr100_03_simulated.txt 432000.0 15 15 15 15 15 15 15 15 15 15 
gr100_03_simulated.txt 560000.0 15 15 15 15 15 15 15 15 15 15 
gr100_04_simulated.txt 27000.0 2 2 2 2 2 2 2 2 2 2 
gr100_04_simulated.txt 54000.0 1 1 1 1 1 1 1 1 1 1 
gr100_04_simulated.txt 108000.0 0 0 0 0 0 0 0 0 0 0 
gr100_04_simulated.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
gr100_04_simulated.txt 432000.0 0 0 0 0 0 0 0 0 0 0 
gr100_04_simulated.txt 560000.0 0 0 0 0 0 0 0 0 0 0 
gr100_05_simulated.txt 27000.0 9 9 9 9 9 9 9 9 9 9 
gr100_05_simulated.txt 54000.0 9 9 9 9 9 9 9 9 9 9 
gr100_05_simulated.txt 108000.0 3 3 3 3 3 3 3 3 3 3 
gr100_05_simulated.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
gr100_05_simulated.txt 432000.0 1 1 1 1 1 1 1 1 1 1 
gr100_05_simulated.txt 560000.0 1 1 1 1 1 1 1 1 1 1 
gr100_06_simulated.txt 27000.0 16 16 16 16 16 16 16 16 16 16 
gr100_06_simulated.txt 54000.0 15 15 15 15 15 15 15 15 15 15 
gr100_06_simulated.txt 108000.0 14 14 14 14 14 14 14 14 14 14 
gr100_06_simulated.txt 216000.0 14 14 14 14 14 14 14 14 14 14 
gr100_06_simulated.txt 432000.0 14 14 14 14 14 14 14 14 14 14 
gr100_06_simulated.txt 560000.0 14 14 14 14 14 14 14 14 14 14 
gr100_07_simulated.txt 27000.0 7 7 7 7 7 7 7 7 7 7 
gr100_07_simulated.txt 54000.0 5 5 5 5 5 5 5 5 5 5 
gr100_07_simulated.txt 108000.0 4 4 4 4 4 4 4 4 4 4 
gr100_07_simulated.txt 216000.0 3 3 3 3 3 3 3 3 3 3 
gr100_07_simulated.txt 432000.0 3 3 3 3 3 3 3 3 3 3 
gr100_07_simulated.txt 560000.0 3 3 3 3 3 3 3 3 3 3 
gr100_08_simulated.txt 27000.0 25 25 25 25 25 25 25 25 25 25 
gr100_08_simulated.txt 54000.0 24 24 24 24 24 24 24 24 24 24 
gr100_08_simulated.txt 108000.0 22 22 22 22 22 22 22 22 22 22 
gr100_08_simulated.txt 216000.0 21 21 21 21 21 21 21 21 21 21 
gr100_08_simulated.txt 432000.0 20 20 20 20 20 20 20 20 20 20 
gr100_08_simulated.txt 560000.0 20 20 20 20 20 20 20 20 20 20 
gr100_09_simulated.txt 27000.0 11 11 11 11 11 11 11 11 11 11 
gr100_09_simulated.txt 54000.0 6 6 6 6 6 6 6 6 6 6 
gr100_09_simulated.txt 108000.0 3 3 3 3 3 3 3 3 3 3 
gr100_09_simulated.txt 216000.0 2 2 2 2 2 2 2 2 2 2 
gr100_09_simulated.txt 432000.0 2 2 2 2 2 2 2 2 2 2 
gr100_09_simulated.txt 560000.0 2 2 2 2 2 2 2 2 2 2 
gr100_010_simulated.txt 27000.0 12 12 12 12 12 12 12 12 12 12 
gr100_010_simulated.txt 54000.0 12 12 12 12 12 12 12 12 12 12 
gr100_010_simulated.txt 108000.0 10 10 10 10 10 10 10 10 10 10 
gr100_010_simulated.txt 216000.0 9 9 9 9 9 9 9 9 9 9 
gr100_010_simulated.txt 432000.0 9 9 9 9 9 9 9 9 9 9 
gr100_010_simulated.txt 560000.0 9 9 9 9 9 9 9 9 9 9 
