filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr125_04_simulated.txt 2.0 55 55 55 55 55 55 55 55 55 55 
gr125_05_simulated.txt 2.0 47 47 47 47 47 47 47 47 47 47 
gr125_06_simulated.txt 2.0 51 51 51 51 51 51 51 51 51 51 
gr125_07_simulated.txt 2.0 48 48 48 48 48 48 48 48 48 48 
gr125_08_simulated.txt 2.0 43 43 43 43 43 43 43 43 43 43 
gr125_09_simulated.txt 2.0 27 27 27 27 27 27 27 27 27 27 
gr125_010_simulated.txt 2.0 36 36 36 36 36 36 36 36 36 36 
gr150_01_simulated.txt 2.0 35 35 35 35 35 35 35 35 35 35 
gr150_02_simulated.txt 2.0 40 40 40 40 40 40 40 40 40 40 
gr150_03_simulated.txt 2.0 49 49 49 49 49 49 49 49 49 49 
gr150_04_simulated.txt 2.0 51 51 51 51 51 51 51 51 51 51 
gr150_05_simulated.txt 2.0 53 53 53 53 53 53 53 53 53 53 
gr150_06_simulated.txt 2.0 31 31 31 31 31 31 31 31 31 31 
gr150_07_simulated.txt 2.0 45 45 45 45 45 45 45 45 45 45 
gr150_08_simulated.txt 2.0 22 22 22 22 22 22 22 22 22 22 
gr150_09_simulated.txt 2.0 55 55 55 55 55 55 55 55 55 55 
gr150_010_simulated.txt 2.0 49 49 49 49 49 49 49 49 49 49 
gr175_01_simulated.txt 2.0 62 62 62 62 62 62 62 62 62 62 
gr175_02_simulated.txt 2.0 63 63 63 63 63 63 63 63 63 63 
gr175_03_simulated.txt 2.0 67 67 67 67 67 67 67 67 67 67 
gr175_04_simulated.txt 2.0 40 40 40 40 40 40 40 40 40 40 
gr175_05_simulated.txt 2.0 70 70 70 70 70 70 70 70 70 70 
gr175_06_simulated.txt 2.0 47 47 47 47 47 47 47 47 47 47 
gr175_07_simulated.txt 2.0 53 53 53 53 53 53 53 53 53 53 
gr175_08_simulated.txt 2.0 55 55 55 55 55 55 55 55 55 55 
gr175_09_simulated.txt 2.0 74 74 74 74 74 74 74 74 74 74 
gr175_010_simulated.txt 2.0 54 54 54 54 54 54 54 54 54 54 
gr200_01_simulated.txt 2.0 85 85 85 85 85 85 85 85 85 85 
gr200_02_simulated.txt 2.0 85 85 85 85 85 85 85 85 85 85 
gr200_03_simulated.txt 2.0 85 85 85 85 85 85 85 85 85 85 
gr200_04_simulated.txt 2.0 66 66 66 66 66 66 66 66 66 66 
gr200_05_simulated.txt 2.0 82 82 82 82 82 82 82 82 82 82 
gr200_06_simulated.txt 2.0 83 83 83 83 83 83 83 83 83 83 
gr200_07_simulated.txt 2.0 80 80 80 80 80 80 80 80 80 80 
gr200_08_simulated.txt 2.0 75 75 75 75 75 75 75 75 75 75 
gr200_09_simulated.txt 2.0 87 87 87 87 87 87 87 87 87 87 
gr200_010_simulated.txt 2.0 72 72 72 72 72 72 72 72 72 72 
gr125_01_simulated.txt 2.5 59 59 59 59 59 59 59 59 59 59 
gr125_02_simulated.txt 2.5 50 50 50 50 50 50 50 50 50 50 
gr125_03_simulated.txt 2.5 54 54 54 54 54 54 54 54 54 54 
gr125_04_simulated.txt 2.5 56 56 56 56 56 56 56 56 56 56 
gr125_05_simulated.txt 2.5 61 61 61 61 61 61 61 61 61 61 
gr125_06_simulated.txt 2.5 59 59 59 59 59 59 59 59 59 59 
gr125_07_simulated.txt 2.5 68 68 68 68 68 68 68 68 68 68 
gr125_08_simulated.txt 2.5 46 46 46 46 46 46 46 46 46 46 
gr125_09_simulated.txt 2.5 56 56 56 56 56 56 56 56 56 56 
gr125_010_simulated.txt 2.5 38 38 38 38 38 38 38 38 38 38 
gr150_01_simulated.txt 2.5 40 40 40 40 40 40 40 40 40 40 
gr150_02_simulated.txt 2.5 47 47 47 47 47 47 47 47 47 47 
gr150_03_simulated.txt 2.5 63 63 63 63 63 63 63 63 63 63 
gr150_04_simulated.txt 2.5 63 63 63 63 63 63 63 63 63 63 
gr150_05_simulated.txt 2.5 67 67 67 67 67 67 67 67 67 67 
gr150_06_simulated.txt 2.5 62 62 62 62 62 62 62 62 62 62 
gr150_07_simulated.txt 2.5 70 70 70 70 70 70 70 70 70 70 
gr150_08_simulated.txt 2.5 56 56 56 56 56 56 56 56 56 56 
gr150_09_simulated.txt 2.5 64 64 64 64 64 64 64 64 64 64 
gr150_010_simulated.txt 2.5 53 53 53 53 53 53 53 53 53 53 
gr175_01_simulated.txt 2.5 67 67 67 67 67 67 67 67 67 67 
gr175_02_simulated.txt 2.5 74 74 74 74 74 74 74 74 74 74 
gr175_03_simulated.txt 2.5 73 73 73 73 73 73 73 73 73 73 
gr175_04_simulated.txt 2.5 59 59 59 59 59 59 59 59 59 59 
gr175_05_simulated.txt 2.5 81 81 81 81 81 81 81 81 81 81 
gr175_06_simulated.txt 2.5 58 58 58 58 58 58 58 58 58 58 
gr175_07_simulated.txt 2.5 60 60 60 60 60 60 60 60 60 60 
gr175_08_simulated.txt 2.5 64 64 64 64 64 64 64 64 64 64 
gr175_09_simulated.txt 2.5 82 82 82 82 82 82 82 82 82 82 
gr175_010_simulated.txt 2.5 69 69 69 69 69 69 69 69 69 69 
gr200_01_simulated.txt 2.5 96 96 96 96 96 96 96 96 96 96 
gr200_02_simulated.txt 2.5 96 96 96 96 96 96 96 96 96 96 
gr200_03_simulated.txt 2.5 96 96 96 96 96 96 96 96 96 96 
gr200_04_simulated.txt 2.5 72 72 72 72 72 72 72 72 72 72 
gr200_05_simulated.txt 2.5 91 91 91 91 91 91 91 91 91 91 
gr200_06_simulated.txt 2.5 96 96 96 96 96 96 96 96 96 96 
gr200_07_simulated.txt 2.5 91 91 91 91 91 91 91 91 91 91 
gr200_08_simulated.txt 2.5 90 90 90 90 90 90 90 90 90 90 
gr200_09_simulated.txt 2.5 104 104 104 104 104 104 104 104 104 104 
gr200_010_simulated.txt 2.5 83 83 83 83 83 83 83 83 83 83 
gr125_01_simulated.txt 3.0 64 64 64 64 64 64 64 64 64 64 
gr125_02_simulated.txt 3.0 51 51 51 51 51 51 51 51 51 51 
gr125_03_simulated.txt 3.0 59 59 59 59 59 59 59 59 59 59 
gr125_04_simulated.txt 3.0 58 58 58 58 58 58 58 58 58 58 
gr125_05_simulated.txt 3.0 62 62 62 62 62 62 62 62 62 62 
gr125_06_simulated.txt 3.0 65 65 65 65 65 65 65 65 65 65 
gr125_07_simulated.txt 3.0 70 70 70 70 70 70 70 70 70 70 
gr125_08_simulated.txt 3.0 53 53 53 53 53 53 53 53 53 53 
gr125_09_simulated.txt 3.0 65 65 65 65 65 65 65 65 65 65 
gr125_010_simulated.txt 3.0 43 43 43 43 43 43 43 43 43 43 
gr150_01_simulated.txt 3.0 47 47 47 47 47 47 47 47 47 47 
gr150_02_simulated.txt 3.0 53 53 53 53 53 53 53 53 53 53 
gr150_03_simulated.txt 3.0 68 68 68 68 68 68 68 68 68 68 
gr150_04_simulated.txt 3.0 67 67 67 67 67 67 67 67 67 67 
gr150_05_simulated.txt 3.0 75 75 75 75 75 75 75 75 75 75 
gr150_06_simulated.txt 3.0 68 68 68 68 68 68 68 68 68 68 
gr150_07_simulated.txt 3.0 72 72 72 72 72 72 72 72 72 72 
gr150_08_simulated.txt 3.0 59 59 59 59 59 59 59 59 59 59 
gr150_09_simulated.txt 3.0 71 71 71 71 71 71 71 71 71 71 
gr150_010_simulated.txt 3.0 63 63 63 63 63 63 63 63 63 63 
gr175_01_simulated.txt 3.0 74 74 74 74 74 74 74 74 74 74 
gr175_02_simulated.txt 3.0 77 77 77 77 77 77 77 77 77 77 
gr175_03_simulated.txt 3.0 79 79 79 79 79 79 79 79 79 79 
gr175_04_simulated.txt 3.0 72 72 72 72 72 72 72 72 72 72 
gr175_05_simulated.txt 3.0 88 88 88 88 88 88 88 88 88 88 
gr175_06_simulated.txt 3.0 67 67 67 67 67 67 67 67 67 67 
gr175_07_simulated.txt 3.0 67 67 67 67 67 67 67 67 67 67 
gr175_08_simulated.txt 3.0 71 71 71 71 71 71 71 71 71 71 
gr175_09_simulated.txt 3.0 91 91 91 91 91 91 91 91 91 91 
gr175_010_simulated.txt 3.0 70 70 70 70 70 70 70 70 70 70 
gr200_01_simulated.txt 3.0 103 103 103 103 103 103 103 103 103 103 
gr200_02_simulated.txt 3.0 103 103 103 103 103 103 103 103 103 103 
gr200_03_simulated.txt 3.0 103 103 103 103 103 103 103 103 103 103 
gr200_04_simulated.txt 3.0 78 78 78 78 78 78 78 78 78 78 
gr200_05_simulated.txt 3.0 122 122 122 122 122 122 122 122 122 122 
gr200_06_simulated.txt 3.0 114 114 114 114 114 114 114 114 114 114 
gr200_07_simulated.txt 3.0 115 115 115 115 115 115 115 115 115 115 
gr200_08_simulated.txt 3.0 114 114 114 114 114 114 114 114 114 114 
gr200_09_simulated.txt 3.0 115 115 115 115 115 115 115 115 115 115 
gr200_010_simulated.txt 3.0 104 104 104 104 104 104 104 104 104 104 
