filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u175_07_simulated.txt 10.0 108000.0 59 59 59 59 59 59 59 59 59 59 
u175_08_simulated.txt 10.0 108000.0 78 78 78 78 78 78 78 78 78 78 
u175_09_simulated.txt 10.0 108000.0 79 79 79 79 79 79 79 79 79 79 
u175_010_simulated.txt 10.0 108000.0 76 76 76 76 76 76 76 76 76 76 
u200_01_simulated.txt 10.0 108000.0 90 90 90 90 90 90 90 90 90 90 
u200_02_simulated.txt 10.0 108000.0 90 90 90 90 90 90 90 90 90 90 
u200_03_simulated.txt 10.0 108000.0 104 104 104 104 104 104 104 104 104 104 
u200_04_simulated.txt 10.0 108000.0 100 100 100 100 100 100 100 100 100 100 
u200_05_simulated.txt 10.0 108000.0 100 100 100 100 100 100 100 100 100 100 
u200_06_simulated.txt 10.0 108000.0 103 103 103 103 103 103 103 103 103 103 
u200_07_simulated.txt 10.0 108000.0 77 77 77 77 77 77 77 77 77 77 
u200_08_simulated.txt 10.0 108000.0 87 87 87 87 87 87 87 87 87 87 
u200_09_simulated.txt 10.0 108000.0 93 93 93 93 93 93 93 93 93 93 
u200_010_simulated.txt 10.0 108000.0 97 97 97 97 97 97 97 97 97 97 
u125_01_simulated.txt 15.0 162000.0 35 35 35 35 35 35 35 35 35 35 
u125_02_simulated.txt 15.0 162000.0 33 33 33 33 33 33 33 33 33 33 
u125_03_simulated.txt 15.0 162000.0 31 31 31 31 31 31 31 31 31 31 
u125_04_simulated.txt 15.0 162000.0 19 19 19 19 19 19 19 19 19 19 
u125_05_simulated.txt 15.0 162000.0 25 25 25 25 25 25 25 25 25 25 
u125_06_simulated.txt 15.0 162000.0 19 19 19 19 19 19 19 19 19 19 
u125_07_simulated.txt 15.0 162000.0 10 10 10 10 10 10 10 10 10 10 
u125_08_simulated.txt 15.0 162000.0 31 31 31 31 31 31 31 31 31 31 
u125_09_simulated.txt 15.0 162000.0 37 37 37 37 37 37 37 37 37 37 
u125_010_simulated.txt 15.0 162000.0 33 33 33 33 33 33 33 33 33 33 
u150_01_simulated.txt 15.0 162000.0 48 48 48 48 48 48 48 48 48 48 
u150_02_simulated.txt 15.0 162000.0 51 51 51 51 51 51 51 51 51 51 
u150_03_simulated.txt 15.0 162000.0 52 52 52 52 52 52 52 52 52 52 
u150_04_simulated.txt 15.0 162000.0 35 35 35 35 35 35 35 35 35 35 
u150_05_simulated.txt 15.0 162000.0 30 30 30 30 30 30 30 30 30 30 
u150_06_simulated.txt 15.0 162000.0 59 59 59 59 59 59 59 59 59 59 
u150_07_simulated.txt 15.0 162000.0 60 60 60 60 60 60 60 60 60 60 
u150_08_simulated.txt 15.0 162000.0 51 51 51 51 51 51 51 51 51 51 
u150_09_simulated.txt 15.0 162000.0 43 43 43 43 43 43 43 43 43 43 
u150_010_simulated.txt 15.0 162000.0 43 43 43 43 43 43 43 43 43 43 
u175_01_simulated.txt 15.0 162000.0 64 64 64 64 64 64 64 64 64 64 
u175_02_simulated.txt 15.0 162000.0 67 67 67 67 67 67 67 67 67 67 
u175_03_simulated.txt 15.0 162000.0 74 74 74 74 74 74 74 74 74 74 
u175_04_simulated.txt 15.0 162000.0 54 54 54 54 54 54 54 54 54 54 
u175_05_simulated.txt 15.0 162000.0 72 72 72 72 72 72 72 72 72 72 
u175_06_simulated.txt 15.0 162000.0 57 57 57 57 57 57 57 57 57 57 
u175_07_simulated.txt 15.0 162000.0 58 58 58 58 58 58 58 58 58 58 
u175_08_simulated.txt 15.0 162000.0 72 72 72 72 72 72 72 72 72 72 
u175_09_simulated.txt 15.0 162000.0 69 69 69 69 69 69 69 69 69 69 
u175_010_simulated.txt 15.0 162000.0 60 60 60 60 60 60 60 60 60 60 
u200_01_simulated.txt 15.0 162000.0 81 81 81 81 81 81 81 81 81 81 
u200_02_simulated.txt 15.0 162000.0 81 81 81 81 81 81 81 81 81 81 
u200_03_simulated.txt 15.0 162000.0 93 93 93 93 93 93 93 93 93 93 
u200_04_simulated.txt 15.0 162000.0 89 89 89 89 89 89 89 89 89 89 
u200_05_simulated.txt 15.0 162000.0 92 92 92 92 92 92 92 92 92 92 
u200_06_simulated.txt 15.0 162000.0 94 94 94 94 94 94 94 94 94 94 
u200_07_simulated.txt 15.0 162000.0 68 68 68 68 68 68 68 68 68 68 
u200_08_simulated.txt 15.0 162000.0 79 79 79 79 79 79 79 79 79 79 
u200_09_simulated.txt 15.0 162000.0 82 82 82 82 82 82 82 82 82 82 
u200_010_simulated.txt 15.0 162000.0 87 87 87 87 87 87 87 87 87 87 
u125_01_simulated.txt 20.0 216000.0 31 31 31 31 31 31 31 31 31 31 
u125_02_simulated.txt 20.0 216000.0 22 22 22 22 22 22 22 22 22 22 
u125_03_simulated.txt 20.0 216000.0 22 22 22 22 22 22 22 22 22 22 
u125_04_simulated.txt 20.0 216000.0 15 15 15 15 15 15 15 15 15 15 
u125_05_simulated.txt 20.0 216000.0 21 21 21 21 21 21 21 21 21 21 
u125_06_simulated.txt 20.0 216000.0 16 16 16 16 16 16 16 16 16 16 
u125_07_simulated.txt 20.0 216000.0 14 14 14 14 14 14 14 14 14 14 
u125_08_simulated.txt 20.0 216000.0 25 25 25 25 25 25 25 25 25 25 
u125_09_simulated.txt 20.0 216000.0 36 36 36 36 36 36 36 36 36 36 
u125_010_simulated.txt 20.0 216000.0 28 28 28 28 28 28 28 28 28 28 
u150_01_simulated.txt 20.0 216000.0 34 34 34 34 34 34 34 34 34 34 
u150_02_simulated.txt 20.0 216000.0 36 36 36 36 36 36 36 36 36 36 
u150_03_simulated.txt 20.0 216000.0 49 49 49 49 49 49 49 49 49 49 
u150_04_simulated.txt 20.0 216000.0 31 31 31 31 31 31 31 31 31 31 
u150_05_simulated.txt 20.0 216000.0 23 23 23 23 23 23 23 23 23 23 
u150_06_simulated.txt 20.0 216000.0 51 51 51 51 51 51 51 51 51 51 
u150_07_simulated.txt 20.0 216000.0 45 45 45 45 45 45 45 45 45 45 
u150_08_simulated.txt 20.0 216000.0 42 42 42 42 42 42 42 42 42 42 
u150_09_simulated.txt 20.0 216000.0 34 34 34 34 34 34 34 34 34 34 
u150_010_simulated.txt 20.0 216000.0 31 31 31 31 31 31 31 31 31 31 
u175_01_simulated.txt 20.0 216000.0 54 54 54 54 54 54 54 54 54 54 
u175_02_simulated.txt 20.0 216000.0 48 48 48 48 48 48 48 48 48 48 
u175_03_simulated.txt 20.0 216000.0 61 61 61 61 61 61 61 61 61 61 
u175_04_simulated.txt 20.0 216000.0 38 38 38 38 38 38 38 38 38 38 
u175_05_simulated.txt 20.0 216000.0 63 63 63 63 63 63 63 63 63 63 
u175_06_simulated.txt 20.0 216000.0 43 43 43 43 43 43 43 43 43 43 
u175_07_simulated.txt 20.0 216000.0 46 46 46 46 46 46 46 46 46 46 
u175_08_simulated.txt 20.0 216000.0 61 61 61 61 61 61 61 61 61 61 
u175_09_simulated.txt 20.0 216000.0 61 61 61 61 61 61 61 61 61 61 
u175_010_simulated.txt 20.0 216000.0 51 51 51 51 51 51 51 51 51 51 
u200_01_simulated.txt 20.0 216000.0 74 74 74 74 74 74 74 74 74 74 
u200_02_simulated.txt 20.0 216000.0 74 74 74 74 74 74 74 74 74 74 
u200_03_simulated.txt 20.0 216000.0 84 84 84 84 84 84 84 84 84 84 
u200_04_simulated.txt 20.0 216000.0 81 81 81 81 81 81 81 81 81 81 
u200_05_simulated.txt 20.0 216000.0 80 80 80 80 80 80 80 80 80 80 
u200_06_simulated.txt 20.0 216000.0 85 85 85 85 85 85 85 85 85 85 
u200_07_simulated.txt 20.0 216000.0 55 55 55 55 55 55 55 55 55 55 
u200_08_simulated.txt 20.0 216000.0 73 73 73 73 73 73 73 73 73 73 
u200_09_simulated.txt 20.0 216000.0 74 74 74 74 74 74 74 74 74 74 
u200_010_simulated.txt 20.0 216000.0 79 79 79 79 79 79 79 79 79 79 
u125_01_simulated.txt 25.0 324000.0 26 26 26 26 26 26 26 26 26 26 
u125_02_simulated.txt 25.0 324000.0 20 20 20 20 20 20 20 20 20 20 
u125_03_simulated.txt 25.0 324000.0 21 21 21 21 21 21 21 21 21 21 
u125_04_simulated.txt 25.0 324000.0 13 13 13 13 13 13 13 13 13 13 
u125_05_simulated.txt 25.0 324000.0 18 18 18 18 18 18 18 18 18 18 
u125_06_simulated.txt 25.0 324000.0 15 15 15 15 15 15 15 15 15 15 
u125_07_simulated.txt 25.0 324000.0 5 5 5 5 5 5 5 5 5 5 
u125_08_simulated.txt 25.0 324000.0 17 17 17 17 17 17 17 17 17 17 
u125_09_simulated.txt 25.0 324000.0 28 28 28 28 28 28 28 28 28 28 
u125_010_simulated.txt 25.0 324000.0 31 31 31 31 31 31 31 31 31 31 
u150_01_simulated.txt 25.0 324000.0 31 31 31 31 31 31 31 31 31 31 
u150_02_simulated.txt 25.0 324000.0 31 31 31 31 31 31 31 31 31 31 
u150_03_simulated.txt 25.0 324000.0 48 48 48 48 48 48 48 48 48 48 
u150_04_simulated.txt 25.0 324000.0 18 18 18 18 18 18 18 18 18 18 
u150_05_simulated.txt 25.0 324000.0 21 21 21 21 21 21 21 21 21 21 
u150_06_simulated.txt 25.0 324000.0 37 37 37 37 37 37 37 37 37 37 
u150_07_simulated.txt 25.0 324000.0 46 46 46 46 46 46 46 46 46 46 
u150_08_simulated.txt 25.0 324000.0 40 40 40 40 40 40 40 40 40 40 
u150_09_simulated.txt 25.0 324000.0 25 25 25 25 25 25 25 25 25 25 
u150_010_simulated.txt 25.0 324000.0 24 24 24 24 24 24 24 24 24 24 
u175_01_simulated.txt 25.0 324000.0 39 39 39 39 39 39 39 39 39 39 
u175_02_simulated.txt 25.0 324000.0 40 40 40 40 40 40 40 40 40 40 
u175_03_simulated.txt 25.0 324000.0 45 45 45 45 45 45 45 45 45 45 
u175_04_simulated.txt 25.0 324000.0 31 31 31 31 31 31 31 31 31 31 
u175_05_simulated.txt 25.0 324000.0 49 49 49 49 49 49 49 49 49 49 
u175_06_simulated.txt 25.0 324000.0 34 34 34 34 34 34 34 34 34 34 
u175_07_simulated.txt 25.0 324000.0 39 39 39 39 39 39 39 39 39 39 
u175_08_simulated.txt 25.0 324000.0 42 42 42 42 42 42 42 42 42 42 
u175_09_simulated.txt 25.0 324000.0 47 47 47 47 47 47 47 47 47 47 
u175_010_simulated.txt 25.0 324000.0 43 43 43 43 43 43 43 43 43 43 
u200_01_simulated.txt 25.0 324000.0 66 66 66 66 66 66 66 66 66 66 
u200_02_simulated.txt 25.0 324000.0 66 66 66 66 66 66 66 66 66 66 
u200_03_simulated.txt 25.0 324000.0 78 78 78 78 78 78 78 78 78 78 
u200_04_simulated.txt 25.0 324000.0 78 78 78 78 78 78 78 78 78 78 
u200_05_simulated.txt 25.0 324000.0 69 69 69 69 69 69 69 69 69 69 
u200_06_simulated.txt 25.0 324000.0 76 76 76 76 76 76 76 76 76 76 
u200_07_simulated.txt 25.0 324000.0 42 42 42 42 42 42 42 42 42 42 
u200_08_simulated.txt 25.0 324000.0 64 64 64 64 64 64 64 64 64 64 
u200_09_simulated.txt 25.0 324000.0 65 65 65 65 65 65 65 65 65 65 
u200_010_simulated.txt 25.0 324000.0 78 78 78 78 78 78 78 78 78 78 
