filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr50_02_simulated.txt 172800.0 4 4 4 4 4 4 4 4 4 4 
gr50_02_simulated.txt 216000.0 8 8 8 8 8 8 8 8 8 8 
gr50_02_simulated.txt 720000.0 41 41 41 41 41 41 41 41 41 41 
gr50_03_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr50_03_simulated.txt 72000.0 9 9 9 9 9 9 9 9 9 9 
gr50_03_simulated.txt 86400.0 9 9 9 9 9 9 9 9 9 9 
gr50_03_simulated.txt 129600.0 11 11 11 11 11 11 11 11 11 11 
gr50_03_simulated.txt 172800.0 11 11 11 11 11 11 11 11 11 11 
gr50_03_simulated.txt 216000.0 14 14 14 14 14 14 14 14 14 14 
gr50_03_simulated.txt 720000.0 43 43 43 43 43 43 43 43 43 43 
gr50_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr50_04_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
gr50_04_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
gr50_04_simulated.txt 129600.0 4 4 4 4 4 4 4 4 4 4 
gr50_04_simulated.txt 172800.0 5 5 5 5 5 5 5 5 5 5 
gr50_04_simulated.txt 216000.0 6 6 6 6 6 6 6 6 6 6 
gr50_04_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
gr50_05_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr50_05_simulated.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
gr50_05_simulated.txt 86400.0 5 5 5 5 5 5 5 5 5 5 
gr50_05_simulated.txt 129600.0 5 5 5 5 5 5 5 5 5 5 
gr50_05_simulated.txt 172800.0 9 9 9 9 9 9 9 9 9 9 
gr50_05_simulated.txt 216000.0 12 12 12 12 12 12 12 12 12 12 
gr50_05_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
gr50_06_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr50_06_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
gr50_06_simulated.txt 86400.0 2 2 2 2 2 2 2 2 2 2 
gr50_06_simulated.txt 129600.0 2 2 2 2 2 2 2 2 2 2 
gr50_06_simulated.txt 172800.0 6 6 6 6 6 6 6 6 6 6 
gr50_06_simulated.txt 216000.0 7 7 7 7 7 7 7 7 7 7 
gr50_06_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
gr50_07_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr50_07_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
gr50_07_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
gr50_07_simulated.txt 129600.0 8 8 8 8 8 8 8 8 8 8 
gr50_07_simulated.txt 172800.0 9 9 9 9 9 9 9 9 9 9 
gr50_07_simulated.txt 216000.0 9 9 9 9 9 9 9 9 9 9 
gr50_07_simulated.txt 720000.0 46 46 46 46 46 46 46 46 46 46 
gr50_08_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr50_08_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
gr50_08_simulated.txt 86400.0 2 2 2 2 2 2 2 2 2 2 
gr50_08_simulated.txt 129600.0 9 9 9 9 9 9 9 9 9 9 
gr50_08_simulated.txt 172800.0 11 11 11 11 11 11 11 11 11 11 
gr50_08_simulated.txt 216000.0 12 12 12 12 12 12 12 12 12 12 
gr50_08_simulated.txt 720000.0 36 36 36 36 36 36 36 36 36 36 
gr50_09_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr50_09_simulated.txt 72000.0 2 2 2 2 2 2 2 2 2 2 
gr50_09_simulated.txt 86400.0 3 3 3 3 3 3 3 3 3 3 
gr50_09_simulated.txt 129600.0 10 10 10 10 10 10 10 10 10 10 
gr50_09_simulated.txt 172800.0 10 10 10 10 10 10 10 10 10 10 
gr50_09_simulated.txt 216000.0 15 15 15 15 15 15 15 15 15 15 
gr50_09_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
gr50_010_simulated.txt 32000.0 9 9 9 9 9 9 9 9 9 9 
gr50_010_simulated.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
gr50_010_simulated.txt 86400.0 20 20 20 20 20 20 20 20 20 20 
gr50_010_simulated.txt 129600.0 23 23 23 23 23 23 23 23 23 23 
gr50_010_simulated.txt 172800.0 26 26 26 26 26 26 26 26 26 26 
gr50_010_simulated.txt 216000.0 28 28 28 28 28 28 28 28 28 28 
gr50_010_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
gr75_01_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr75_01_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
gr75_01_simulated.txt 86400.0 7 7 7 7 7 7 7 7 7 7 
gr75_01_simulated.txt 129600.0 10 10 10 10 10 10 10 10 10 10 
gr75_01_simulated.txt 172800.0 10 10 10 10 10 10 10 10 10 10 
gr75_01_simulated.txt 216000.0 12 12 12 12 12 12 12 12 12 12 
gr75_01_simulated.txt 720000.0 39 39 39 39 39 39 39 39 39 39 
gr75_02_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr75_02_simulated.txt 72000.0 7 7 7 7 7 7 7 7 7 7 
gr75_02_simulated.txt 86400.0 7 7 7 7 7 7 7 7 7 7 
gr75_02_simulated.txt 129600.0 12 12 12 12 12 12 12 12 12 12 
gr75_02_simulated.txt 172800.0 14 14 14 14 14 14 14 14 14 14 
gr75_02_simulated.txt 216000.0 16 16 16 16 16 16 16 16 16 16 
gr75_02_simulated.txt 720000.0 40 40 40 40 40 40 40 40 40 40 
gr75_03_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr75_03_simulated.txt 72000.0 8 8 8 8 8 8 8 8 8 8 
gr75_03_simulated.txt 86400.0 10 10 10 10 10 10 10 10 10 10 
gr75_03_simulated.txt 129600.0 17 17 17 17 17 17 17 17 17 17 
gr75_03_simulated.txt 172800.0 17 17 17 17 17 17 17 17 17 17 
gr75_03_simulated.txt 216000.0 19 19 19 19 19 19 19 19 19 19 
gr75_03_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
gr75_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr75_04_simulated.txt 72000.0 9 9 9 9 9 9 9 9 9 9 
gr75_04_simulated.txt 86400.0 9 9 9 9 9 9 9 9 9 9 
gr75_04_simulated.txt 129600.0 18 18 18 18 18 18 18 18 18 18 
gr75_04_simulated.txt 172800.0 18 18 18 18 18 18 18 18 18 18 
gr75_04_simulated.txt 216000.0 20 20 20 20 20 20 20 20 20 20 
gr75_04_simulated.txt 720000.0 67 67 67 67 67 67 67 67 67 67 
gr75_05_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr75_05_simulated.txt 72000.0 9 9 9 9 9 9 9 9 9 9 
gr75_05_simulated.txt 86400.0 9 9 9 9 9 9 9 9 9 9 
gr75_05_simulated.txt 129600.0 11 11 11 11 11 11 11 11 11 11 
gr75_05_simulated.txt 172800.0 15 15 15 15 15 15 15 15 15 15 
gr75_05_simulated.txt 216000.0 18 18 18 18 18 18 18 18 18 18 
gr75_05_simulated.txt 720000.0 66 66 66 66 66 66 66 66 66 66 
gr75_06_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr75_06_simulated.txt 72000.0 2 2 2 2 2 2 2 2 2 2 
gr75_06_simulated.txt 86400.0 5 5 5 5 5 5 5 5 5 5 
gr75_06_simulated.txt 129600.0 6 6 6 6 6 6 6 6 6 6 
gr75_06_simulated.txt 172800.0 9 9 9 9 9 9 9 9 9 9 
gr75_06_simulated.txt 216000.0 11 11 11 11 11 11 11 11 11 11 
gr75_06_simulated.txt 720000.0 32 32 32 32 32 32 32 32 32 32 
gr75_07_simulated.txt 32000.0 4 4 4 4 4 4 4 4 4 4 
gr75_07_simulated.txt 72000.0 10 10 10 10 10 10 10 10 10 10 
gr75_07_simulated.txt 86400.0 10 10 10 10 10 10 10 10 10 10 
gr75_07_simulated.txt 129600.0 10 10 10 10 10 10 10 10 10 10 
gr75_07_simulated.txt 172800.0 17 17 17 17 17 17 17 17 17 17 
gr75_07_simulated.txt 216000.0 17 17 17 17 17 17 17 17 17 17 
gr75_07_simulated.txt 720000.0 45 45 45 45 45 45 45 45 45 45 
gr75_08_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr75_08_simulated.txt 72000.0 9 9 9 9 9 9 9 9 9 9 
gr75_08_simulated.txt 86400.0 11 11 11 11 11 11 11 11 11 11 
gr75_08_simulated.txt 129600.0 13 13 13 13 13 13 13 13 13 13 
gr75_08_simulated.txt 172800.0 16 16 16 16 16 16 16 16 16 16 
gr75_08_simulated.txt 216000.0 21 21 21 21 21 21 21 21 21 21 
gr75_08_simulated.txt 720000.0 63 63 63 63 63 63 63 63 63 63 
gr75_09_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr75_09_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
gr75_09_simulated.txt 86400.0 1 1 1 1 1 1 1 1 1 1 
gr75_09_simulated.txt 129600.0 10 10 10 10 10 10 10 10 10 10 
gr75_09_simulated.txt 172800.0 14 14 14 14 14 14 14 14 14 14 
gr75_09_simulated.txt 216000.0 14 14 14 14 14 14 14 14 14 14 
gr75_09_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
gr75_010_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
gr75_010_simulated.txt 72000.0 14 14 14 14 14 14 14 14 14 14 
gr75_010_simulated.txt 86400.0 14 14 14 14 14 14 14 14 14 14 
gr75_010_simulated.txt 129600.0 23 23 23 23 23 23 23 23 23 23 
gr75_010_simulated.txt 172800.0 26 26 26 26 26 26 26 26 26 26 
gr75_010_simulated.txt 216000.0 28 28 28 28 28 28 28 28 28 28 
gr75_010_simulated.txt 720000.0 75 75 75 75 75 75 75 75 75 75 
gr100_01_simulated.txt 32000.0 10 10 10 10 10 10 10 10 10 10 
gr100_01_simulated.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
gr100_01_simulated.txt 86400.0 24 24 24 24 24 24 24 24 24 24 
gr100_01_simulated.txt 129600.0 32 32 32 32 32 32 32 32 32 32 
gr100_01_simulated.txt 172800.0 38 38 38 38 38 38 38 38 38 38 
gr100_01_simulated.txt 216000.0 38 38 38 38 38 38 38 38 38 38 
gr100_01_simulated.txt 720000.0 92 92 92 92 92 92 92 92 92 92 
gr100_02_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr100_02_simulated.txt 72000.0 4 4 4 4 4 4 4 4 4 4 
gr100_02_simulated.txt 86400.0 7 7 7 7 7 7 7 7 7 7 
gr100_02_simulated.txt 129600.0 14 14 14 14 14 14 14 14 14 14 
gr100_02_simulated.txt 172800.0 22 22 22 22 22 22 22 22 22 22 
gr100_02_simulated.txt 216000.0 24 24 24 24 24 24 24 24 24 24 
gr100_02_simulated.txt 720000.0 82 82 82 82 82 82 82 82 82 82 
gr100_03_simulated.txt 32000.0 13 13 13 13 13 13 13 13 13 13 
gr100_03_simulated.txt 72000.0 26 26 26 26 26 26 26 26 26 26 
gr100_03_simulated.txt 86400.0 27 27 27 27 27 27 27 27 27 27 
gr100_03_simulated.txt 129600.0 37 37 37 37 37 37 37 37 37 37 
gr100_03_simulated.txt 172800.0 39 39 39 39 39 39 39 39 39 39 
gr100_03_simulated.txt 216000.0 41 41 41 41 41 41 41 41 41 41 
gr100_03_simulated.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
gr100_04_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr100_04_simulated.txt 72000.0 5 5 5 5 5 5 5 5 5 5 
gr100_04_simulated.txt 86400.0 6 6 6 6 6 6 6 6 6 6 
gr100_04_simulated.txt 129600.0 11 11 11 11 11 11 11 11 11 11 
gr100_04_simulated.txt 172800.0 26 26 26 26 26 26 26 26 26 26 
gr100_04_simulated.txt 216000.0 28 28 28 28 28 28 28 28 28 28 
gr100_04_simulated.txt 720000.0 95 95 95 95 95 95 95 95 95 95 
gr100_05_simulated.txt 32000.0 1 1 1 1 1 1 1 1 1 1 
gr100_05_simulated.txt 72000.0 16 16 16 16 16 16 16 16 16 16 
gr100_05_simulated.txt 86400.0 20 20 20 20 20 20 20 20 20 20 
gr100_05_simulated.txt 129600.0 27 27 27 27 27 27 27 27 27 27 
gr100_05_simulated.txt 172800.0 27 27 27 27 27 27 27 27 27 27 
gr100_05_simulated.txt 216000.0 31 31 31 31 31 31 31 31 31 31 
gr100_05_simulated.txt 720000.0 90 90 90 90 90 90 90 90 90 90 
gr100_06_simulated.txt 32000.0 9 9 9 9 9 9 9 9 9 9 
gr100_06_simulated.txt 72000.0 27 27 27 27 27 27 27 27 27 27 
gr100_06_simulated.txt 86400.0 30 30 30 30 30 30 30 30 30 30 
gr100_06_simulated.txt 129600.0 34 34 34 34 34 34 34 34 34 34 
gr100_06_simulated.txt 172800.0 39 39 39 39 39 39 39 39 39 39 
gr100_06_simulated.txt 216000.0 43 43 43 43 43 43 43 43 43 43 
gr100_06_simulated.txt 720000.0 100 100 100 100 100 100 100 100 100 100 
gr100_07_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr100_07_simulated.txt 72000.0 21 21 21 21 21 21 21 21 21 21 
gr100_07_simulated.txt 86400.0 27 27 27 27 27 27 27 27 27 27 
gr100_07_simulated.txt 129600.0 40 40 40 40 40 40 40 40 40 40 
gr100_07_simulated.txt 172800.0 44 44 44 44 44 44 44 44 44 44 
gr100_07_simulated.txt 216000.0 47 47 47 47 47 47 47 47 47 47 
gr100_07_simulated.txt 720000.0 72 72 72 72 72 72 72 72 72 72 
gr100_08_simulated.txt 32000.0 19 19 19 19 19 19 19 19 19 19 
gr100_08_simulated.txt 72000.0 37 37 37 37 37 37 37 37 37 37 
gr100_08_simulated.txt 86400.0 42 42 42 42 42 42 42 42 42 42 
gr100_08_simulated.txt 129600.0 48 48 48 48 48 48 48 48 48 48 
gr100_08_simulated.txt 172800.0 48 48 48 48 48 48 48 48 48 48 
gr100_08_simulated.txt 216000.0 57 57 57 57 57 57 57 57 57 57 
gr100_08_simulated.txt 720000.0 98 98 98 98 98 98 98 98 98 98 
gr100_09_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
gr100_09_simulated.txt 72000.0 12 12 12 12 12 12 12 12 12 12 
gr100_09_simulated.txt 86400.0 15 15 15 15 15 15 15 15 15 15 
gr100_09_simulated.txt 129600.0 31 31 31 31 31 31 31 31 31 31 
gr100_09_simulated.txt 172800.0 37 37 37 37 37 37 37 37 37 37 
gr100_09_simulated.txt 216000.0 37 37 37 37 37 37 37 37 37 37 
gr100_09_simulated.txt 720000.0 98 98 98 98 98 98 98 98 98 98 
gr100_010_simulated.txt 32000.0 3 3 3 3 3 3 3 3 3 3 
gr100_010_simulated.txt 72000.0 21 21 21 21 21 21 21 21 21 21 
gr100_010_simulated.txt 86400.0 24 24 24 24 24 24 24 24 24 24 
gr100_010_simulated.txt 129600.0 39 39 39 39 39 39 39 39 39 39 
gr100_010_simulated.txt 172800.0 46 46 46 46 46 46 46 46 46 46 
gr100_010_simulated.txt 216000.0 52 52 52 52 52 52 52 52 52 52 
gr100_010_simulated.txt 720000.0 96 96 96 96 96 96 96 96 96 96 
