filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n100_01.txt 10.0 27000.0 38 38 38 38 38 38 38 38 38 38 
n100_02.txt 10.0 27000.0 51 51 51 51 51 51 51 51 51 51 
n100_03.txt 10.0 27000.0 44 44 44 44 44 44 44 44 44 44 
n100_04.txt 10.0 27000.0 55 55 55 55 55 55 55 55 55 55 
n100_05.txt 10.0 27000.0 42 42 42 42 42 42 42 42 42 42 
n20_01.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 10.0 54000.0 1 1 1 1 1 1 1 1 1 1 
n20_05.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n25_01.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 10.0 54000.0 2 2 2 2 2 2 2 2 2 2 
n25_03.txt 10.0 54000.0 4 4 4 4 4 4 4 4 4 4 
n25_04.txt 10.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 10.0 54000.0 2 2 2 2 2 2 2 2 2 2 
n50_01.txt 10.0 54000.0 12 12 12 12 12 12 12 12 12 12 
n50_02.txt 10.0 54000.0 11 11 11 11 11 11 11 11 11 11 
n50_03.txt 10.0 54000.0 3 3 3 3 3 3 3 3 3 3 
n50_04.txt 10.0 54000.0 13 13 13 13 13 13 13 13 13 13 
n50_05.txt 10.0 54000.0 10 10 10 10 10 10 10 10 10 10 
n75_01.txt 10.0 54000.0 17 17 17 17 17 17 17 17 17 17 
n75_02.txt 10.0 54000.0 32 32 32 32 32 32 32 32 32 32 
n75_03.txt 10.0 54000.0 18 18 18 18 18 18 18 18 18 18 
n75_04.txt 10.0 54000.0 21 21 21 21 21 21 21 21 21 21 
n75_05.txt 10.0 54000.0 9 9 9 9 9 9 9 9 9 9 
n100_01.txt 10.0 54000.0 33 33 33 33 33 33 33 33 33 33 
n100_02.txt 10.0 54000.0 46 46 46 46 46 46 46 46 46 46 
n100_03.txt 10.0 54000.0 39 39 39 39 39 39 39 39 39 39 
n100_04.txt 10.0 54000.0 52 52 52 52 52 52 52 52 52 52 
n100_05.txt 10.0 54000.0 39 39 39 39 39 39 39 39 39 39 
n20_01.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_05.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n25_01.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 10.0 108000.0 1 1 1 1 1 1 1 1 1 1 
n25_03.txt 10.0 108000.0 2 2 2 2 2 2 2 2 2 2 
n25_04.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 10.0 108000.0 1 1 1 1 1 1 1 1 1 1 
n50_01.txt 10.0 108000.0 10 10 10 10 10 10 10 10 10 10 
n50_02.txt 10.0 108000.0 9 9 9 9 9 9 9 9 9 9 
n50_03.txt 10.0 108000.0 2 2 2 2 2 2 2 2 2 2 
n50_04.txt 10.0 108000.0 9 9 9 9 9 9 9 9 9 9 
n50_05.txt 10.0 108000.0 8 8 8 8 8 8 8 8 8 8 
n75_01.txt 10.0 108000.0 16 16 16 16 16 16 16 16 16 16 
n75_02.txt 10.0 108000.0 33 33 33 33 33 33 33 33 33 33 
n75_03.txt 10.0 108000.0 18 18 18 18 18 18 18 18 18 18 
n75_04.txt 10.0 108000.0 18 18 18 18 18 18 18 18 18 18 
n75_05.txt 10.0 108000.0 8 8 8 8 8 8 8 8 8 8 
n100_01.txt 10.0 108000.0 33 33 33 33 33 33 33 33 33 33 
n100_02.txt 10.0 108000.0 43 43 43 43 43 43 43 43 43 43 
n100_03.txt 10.0 108000.0 39 39 39 39 39 39 39 39 39 39 
n100_04.txt 10.0 108000.0 52 52 52 52 52 52 52 52 52 52 
n100_05.txt 10.0 108000.0 35 35 35 35 35 35 35 35 35 35 
n20_01.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
n20_05.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
n25_01.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 10.0 216000.0 1 1 1 1 1 1 1 1 1 1 
n25_03.txt 10.0 216000.0 2 2 2 2 2 2 2 2 2 2 
n25_04.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 10.0 216000.0 1 1 1 1 1 1 1 1 1 1 
n50_01.txt 10.0 216000.0 9 9 9 9 9 9 9 9 9 9 
n50_02.txt 10.0 216000.0 8 8 8 8 8 8 8 8 8 8 
n50_03.txt 10.0 216000.0 2 2 2 2 2 2 2 2 2 2 
n50_04.txt 10.0 216000.0 9 9 9 9 9 9 9 9 9 9 
n50_05.txt 10.0 216000.0 8 8 8 8 8 8 8 8 8 8 
n75_01.txt 10.0 216000.0 15 15 15 15 15 15 15 15 15 15 
n75_02.txt 10.0 216000.0 31 31 31 31 31 31 31 31 31 31 
n75_03.txt 10.0 216000.0 17 17 17 17 17 17 17 17 17 17 
n75_04.txt 10.0 216000.0 19 19 19 19 19 19 19 19 19 19 
n75_05.txt 10.0 216000.0 9 9 9 9 9 9 9 9 9 9 
n100_01.txt 10.0 216000.0 32 32 32 32 32 32 32 32 32 32 
n100_02.txt 10.0 216000.0 45 45 45 45 45 45 45 45 45 45 
n100_03.txt 10.0 216000.0 37 37 37 37 37 37 37 37 37 37 
n100_04.txt 10.0 216000.0 48 48 48 48 48 48 48 48 48 48 
n100_05.txt 10.0 216000.0 35 35 35 35 35 35 35 35 35 35 
n20_01.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
n20_05.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
n25_01.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 10.0 432000.0 1 1 1 1 1 1 1 1 1 1 
n25_03.txt 10.0 432000.0 2 2 2 2 2 2 2 2 2 2 
n25_04.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 10.0 432000.0 1 1 1 1 1 1 1 1 1 1 
n50_01.txt 10.0 432000.0 9 9 9 9 9 9 9 9 9 9 
n50_02.txt 10.0 432000.0 8 8 8 8 8 8 8 8 8 8 
n50_03.txt 10.0 432000.0 2 2 2 2 2 2 2 2 2 2 
n50_04.txt 10.0 432000.0 8 8 8 8 8 8 8 8 8 8 
n50_05.txt 10.0 432000.0 8 8 8 8 8 8 8 8 8 8 
n75_01.txt 10.0 432000.0 15 15 15 15 15 15 15 15 15 15 
n75_02.txt 10.0 432000.0 30 30 30 30 30 30 30 30 30 30 
n75_03.txt 10.0 432000.0 17 17 17 17 17 17 17 17 17 17 
n75_04.txt 10.0 432000.0 17 17 17 17 17 17 17 17 17 17 
n75_05.txt 10.0 432000.0 9 9 9 9 9 9 9 9 9 9 
n100_01.txt 10.0 432000.0 31 31 31 31 31 31 31 31 31 31 
n100_02.txt 10.0 432000.0 46 46 46 46 46 46 46 46 46 46 
n100_03.txt 10.0 432000.0 40 40 40 40 40 40 40 40 40 40 
n100_04.txt 10.0 432000.0 48 48 48 48 48 48 48 48 48 48 
n100_05.txt 10.0 432000.0 35 35 35 35 35 35 35 35 35 35 
n20_01.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n20_05.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n25_01.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 10.0 560000.0 1 1 1 1 1 1 1 1 1 1 
n25_03.txt 10.0 560000.0 2 2 2 2 2 2 2 2 2 2 
n25_04.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 10.0 560000.0 1 1 1 1 1 1 1 1 1 1 
n50_01.txt 10.0 560000.0 9 9 9 9 9 9 9 9 9 9 
n50_02.txt 10.0 560000.0 8 8 8 8 8 8 8 8 8 8 
n50_03.txt 10.0 560000.0 2 2 2 2 2 2 2 2 2 2 
n50_04.txt 10.0 560000.0 8 8 8 8 8 8 8 8 8 8 
n50_05.txt 10.0 560000.0 7 7 7 7 7 7 7 7 7 7 
n75_01.txt 10.0 560000.0 13 13 13 13 13 13 13 13 13 13 
n75_02.txt 10.0 560000.0 31 31 31 31 31 31 31 31 31 31 
n75_03.txt 10.0 560000.0 16 16 16 16 16 16 16 16 16 16 
n75_04.txt 10.0 560000.0 17 17 17 17 17 17 17 17 17 17 
n75_05.txt 10.0 560000.0 9 9 9 9 9 9 9 9 9 9 
n100_01.txt 10.0 560000.0 30 30 30 30 30 30 30 30 30 30 
n100_02.txt 10.0 560000.0 46 46 46 46 46 46 46 46 46 46 
n100_03.txt 10.0 560000.0 37 37 37 37 37 37 37 37 37 37 
n100_04.txt 10.0 560000.0 48 48 48 48 48 48 48 48 48 48 
n100_05.txt 10.0 560000.0 35 35 35 35 35 35 35 35 35 35 
n20_01.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
n20_04.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
n20_05.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
n25_01.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
n25_03.txt 15.0 27000.0 2 2 2 2 2 2 2 2 2 2 
n25_04.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
n50_01.txt 15.0 27000.0 13 13 13 13 13 13 13 13 13 13 
n50_02.txt 15.0 27000.0 12 12 12 12 12 12 12 12 12 12 
n50_03.txt 15.0 27000.0 6 6 6 6 6 6 6 6 6 6 
n50_04.txt 15.0 27000.0 11 11 11 11 11 11 11 11 11 11 
n50_05.txt 15.0 27000.0 10 10 10 10 10 10 10 10 10 10 
n75_01.txt 15.0 27000.0 17 17 17 17 17 17 17 17 17 17 
n75_02.txt 15.0 27000.0 30 30 30 30 30 30 30 30 30 30 
n75_03.txt 15.0 27000.0 18 18 18 18 18 18 18 18 18 18 
n75_04.txt 15.0 27000.0 20 20 20 20 20 20 20 20 20 20 
n75_05.txt 15.0 27000.0 12 12 12 12 12 12 12 12 12 12 
n100_01.txt 15.0 27000.0 33 33 33 33 33 33 33 33 33 33 
n100_02.txt 15.0 27000.0 44 44 44 44 44 44 44 44 44 44 
n100_03.txt 15.0 27000.0 43 43 43 43 43 43 43 43 43 43 
n100_04.txt 15.0 27000.0 50 50 50 50 50 50 50 50 50 50 
n100_05.txt 15.0 27000.0 35 35 35 35 35 35 35 35 35 35 
n20_01.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n20_05.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n25_01.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 15.0 54000.0 1 1 1 1 1 1 1 1 1 1 
n25_03.txt 15.0 54000.0 2 2 2 2 2 2 2 2 2 2 
n25_04.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 15.0 54000.0 2 2 2 2 2 2 2 2 2 2 
n50_01.txt 15.0 54000.0 8 8 8 8 8 8 8 8 8 8 
n50_02.txt 15.0 54000.0 7 7 7 7 7 7 7 7 7 7 
n50_03.txt 15.0 54000.0 2 2 2 2 2 2 2 2 2 2 
n50_04.txt 15.0 54000.0 10 10 10 10 10 10 10 10 10 10 
n50_05.txt 15.0 54000.0 8 8 8 8 8 8 8 8 8 8 
n75_01.txt 15.0 54000.0 14 14 14 14 14 14 14 14 14 14 
n75_02.txt 15.0 54000.0 30 30 30 30 30 30 30 30 30 30 
n75_03.txt 15.0 54000.0 16 16 16 16 16 16 16 16 16 16 
n75_04.txt 15.0 54000.0 17 17 17 17 17 17 17 17 17 17 
n75_05.txt 15.0 54000.0 11 11 11 11 11 11 11 11 11 11 
n100_01.txt 15.0 54000.0 26 26 26 26 26 26 26 26 26 26 
n100_02.txt 15.0 54000.0 44 44 44 44 44 44 44 44 44 44 
n100_03.txt 15.0 54000.0 32 32 32 32 32 32 32 32 32 32 
n100_04.txt 15.0 54000.0 45 45 45 45 45 45 45 45 45 45 
n100_05.txt 15.0 54000.0 31 31 31 31 31 31 31 31 31 31 
n20_01.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_02.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n20_05.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n25_01.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 15.0 108000.0 1 1 1 1 1 1 1 1 1 1 
n25_03.txt 15.0 108000.0 1 1 1 1 1 1 1 1 1 1 
n25_04.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 15.0 108000.0 1 1 1 1 1 1 1 1 1 1 
n50_01.txt 15.0 108000.0 6 6 6 6 6 6 6 6 6 6 
n50_02.txt 15.0 108000.0 8 8 8 8 8 8 8 8 8 8 
n50_03.txt 15.0 108000.0 2 2 2 2 2 2 2 2 2 2 
n50_04.txt 15.0 108000.0 7 7 7 7 7 7 7 7 7 7 
n50_05.txt 15.0 108000.0 3 3 3 3 3 3 3 3 3 3 
n75_01.txt 15.0 108000.0 7 7 7 7 7 7 7 7 7 7 
