filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_250.txt 0.5 0.005166890708559727 0.007681970366384097 0.007681970366384097 0.007681970366384097 0.007681970366384097 0.007681970366384097 0.007681970366384097 0.007681970366384097 0.007681970366384097 0.007681970366384097 
g_300.txt 0.5 0.003930387643597929 0.003930387643597929 0.003930387643597929 0.003930387643597929 0.003930387643597929 0.003930387643597929 0.003930387643597929 0.003930387643597929 0.003930387643597929 0.003930387643597929 
g_250.txt 1.0 0.011444629914017186 0.008911434133555099 0.008911434133555099 0.008911434133555099 0.008911434133555099 0.008911434133555099 0.008911434133555099 0.008911434133555099 0.008911434133555099 0.008911434133555099 
g_300.txt 1.0 0.0073481199365439 0.0073481199365439 0.0073481199365439 0.0073481199365439 0.0073481199365439 0.0073481199365439 0.0073481199365439 0.0073481199365439 0.0073481199365439 0.0073481199365439 
g_250.txt 1.5 0.029711983671049873 0.012847991111086275 0.012847991111086275 0.012847991111086275 0.012847991111086275 0.012847991111086275 0.012847991111086275 0.012847991111086275 0.012847991111086275 0.012847991111086275 
g_300.txt 1.5 0.004829536836833322 0.004829536836833322 0.004829536836833322 0.004829536836833322 0.004829536836833322 0.004829536836833322 0.004829536836833322 0.004829536836833322 0.004829536836833322 0.004829536836833322 
g_250.txt 2.0 0.019213139118834523 0.009422231828815863 0.009422231828815863 0.009422231828815863 0.009422231828815863 0.009422231828815863 0.009422231828815863 0.009422231828815863 0.009422231828815863 0.009422231828815863 
g_300.txt 2.0 0.020321135732826106 0.020321135732826106 0.020321135732826106 0.020321135732826106 0.020321135732826106 0.020321135732826106 0.020321135732826106 0.020321135732826106 0.020321135732826106 0.020321135732826106 
g_250.txt 2.5 0.014475214499770272 0.02341442414564914 0.02341442414564914 0.02341442414564914 0.02341442414564914 0.02341442414564914 0.02341442414564914 0.02341442414564914 0.02341442414564914 0.02341442414564914 
g_300.txt 2.5 0.0088760826301882 0.0088760826301882 0.0088760826301882 0.0088760826301882 0.0088760826301882 0.0088760826301882 0.0088760826301882 0.0088760826301882 0.0088760826301882 0.0088760826301882 
g_250.txt 3.0 0.004854317349467576 0.019078220186009274 0.019078220186009274 0.019078220186009274 0.019078220186009274 0.019078220186009274 0.019078220186009274 0.019078220186009274 0.019078220186009274 0.019078220186009274 
g_300.txt 3.0 0.02498379504913578 0.02498379504913578 0.02498379504913578 0.02498379504913578 0.02498379504913578 0.02498379504913578 0.02498379504913578 0.02498379504913578 0.02498379504913578 0.02498379504913578 
