filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_250.txt 10.0 216000.0 20 21 21 21 21 21 21 21 21 21 
g_300.txt 10.0 216000.0 17 17 17 17 17 17 17 17 17 17 
g_350.txt 10.0 216000.0 45 45 45 45 45 45 45 45 45 45 
g_400.txt 10.0 216000.0 105 105 105 105 105 105 105 105 105 105 
g_450.txt 10.0 216000.0 217 217 217 217 217 217 217 217 217 217 
g_475.txt 10.0 216000.0 222 222 222 222 222 222 222 222 222 222 
g_500.txt 10.0 216000.0 266 266 266 266 266 266 266 266 266 266 
g_250.txt 10.0 432000.0 20 20 20 20 20 20 20 20 20 20 
g_300.txt 10.0 432000.0 16 16 16 16 16 16 16 16 16 16 
g_350.txt 10.0 432000.0 44 44 44 44 44 44 44 44 44 44 
g_400.txt 10.0 432000.0 100 100 100 100 100 100 100 100 100 100 
g_450.txt 10.0 432000.0 219 219 219 219 219 219 219 219 219 219 
g_475.txt 10.0 432000.0 223 223 223 223 223 223 223 223 223 223 
g_500.txt 10.0 432000.0 266 266 266 266 266 266 266 266 266 266 
g_250.txt 10.0 560000.0 21 21 21 21 21 21 21 21 21 21 
g_300.txt 10.0 560000.0 18 18 18 18 18 18 18 18 18 18 
g_350.txt 10.0 560000.0 45 45 45 45 45 45 45 45 45 45 
g_400.txt 10.0 560000.0 99 99 99 99 99 99 99 99 99 99 
g_450.txt 10.0 560000.0 217 217 217 217 217 217 217 217 217 217 
g_475.txt 10.0 560000.0 225 225 225 225 225 225 225 225 225 225 
g_500.txt 10.0 560000.0 266 266 266 266 266 266 266 266 266 266 
g_250.txt 15.0 27000.0 6 7 7 7 7 7 7 7 7 7 
g_300.txt 15.0 27000.0 5 5 5 5 5 5 5 5 5 5 
g_350.txt 15.0 27000.0 30 30 30 30 30 30 30 30 30 30 
g_400.txt 15.0 27000.0 82 82 82 82 82 82 82 82 82 82 
g_450.txt 15.0 27000.0 209 209 209 209 209 209 209 209 209 209 
g_475.txt 15.0 27000.0 211 211 211 211 211 211 211 211 211 211 
g_500.txt 15.0 27000.0 261 261 261 261 261 261 261 261 261 261 
g_250.txt 15.0 54000.0 6 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 54000.0 4 4 4 4 4 4 4 4 4 4 
g_350.txt 15.0 54000.0 32 32 32 32 32 32 32 32 32 32 
g_400.txt 15.0 54000.0 79 79 79 79 79 79 79 79 79 79 
g_450.txt 15.0 54000.0 206 206 206 206 206 206 206 206 206 206 
g_475.txt 15.0 54000.0 211 211 211 211 211 211 211 211 211 211 
g_500.txt 15.0 54000.0 255 255 255 255 255 255 255 255 255 255 
g_250.txt 15.0 108000.0 7 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 108000.0 4 4 4 4 4 4 4 4 4 4 
g_350.txt 15.0 108000.0 30 30 30 30 30 30 30 30 30 30 
g_400.txt 15.0 108000.0 86 86 86 86 86 86 86 86 86 86 
g_450.txt 15.0 108000.0 199 199 199 199 199 199 199 199 199 199 
g_475.txt 15.0 108000.0 207 207 207 207 207 207 207 207 207 207 
g_500.txt 15.0 108000.0 253 253 253 253 253 253 253 253 253 253 
g_250.txt 15.0 216000.0 5 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 216000.0 5 5 5 5 5 5 5 5 5 5 
g_350.txt 15.0 216000.0 32 32 32 32 32 32 32 32 32 32 
g_400.txt 15.0 216000.0 86 86 86 86 86 86 86 86 86 86 
g_450.txt 15.0 216000.0 202 202 202 202 202 202 202 202 202 202 
g_475.txt 15.0 216000.0 205 205 205 205 205 205 205 205 205 205 
g_500.txt 15.0 216000.0 251 251 251 251 251 251 251 251 251 251 
g_250.txt 15.0 432000.0 5 6 6 6 6 6 6 6 6 6 
g_300.txt 15.0 432000.0 3 3 3 3 3 3 3 3 3 3 
g_350.txt 15.0 432000.0 30 30 30 30 30 30 30 30 30 30 
g_400.txt 15.0 432000.0 86 86 86 86 86 86 86 86 86 86 
g_450.txt 15.0 432000.0 202 202 202 202 202 202 202 202 202 202 
g_475.txt 15.0 432000.0 205 205 205 205 205 205 205 205 205 205 
g_500.txt 15.0 432000.0 252 252 252 252 252 252 252 252 252 252 
g_250.txt 15.0 560000.0 5 5 5 5 5 5 5 5 5 5 
g_300.txt 15.0 560000.0 3 3 3 3 3 3 3 3 3 3 
g_350.txt 15.0 560000.0 31 31 31 31 31 31 31 31 31 31 
g_400.txt 15.0 560000.0 85 85 85 85 85 85 85 85 85 85 
g_450.txt 15.0 560000.0 201 201 201 201 201 201 201 201 201 201 
g_475.txt 15.0 560000.0 209 209 209 209 209 209 209 209 209 209 
g_500.txt 15.0 560000.0 251 251 251 251 251 251 251 251 251 251 
g_250.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 27000.0 20 20 20 20 20 20 20 20 20 20 
g_400.txt 20.0 27000.0 71 71 71 71 71 71 71 71 71 71 
g_450.txt 20.0 27000.0 206 206 206 206 206 206 206 206 206 206 
g_475.txt 20.0 27000.0 208 208 208 208 208 208 208 208 208 208 
g_500.txt 20.0 27000.0 240 240 240 240 240 240 240 240 240 240 
g_250.txt 20.0 54000.0 1 1 1 1 1 1 1 1 1 1 
g_300.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 54000.0 18 18 18 18 18 18 18 18 18 18 
g_400.txt 20.0 54000.0 70 70 70 70 70 70 70 70 70 70 
g_450.txt 20.0 54000.0 194 194 194 194 194 194 194 194 194 194 
g_475.txt 20.0 54000.0 196 196 196 196 196 196 196 196 196 196 
g_500.txt 20.0 54000.0 237 237 237 237 237 237 237 237 237 237 
g_250.txt 20.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_300.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 108000.0 18 18 18 18 18 18 18 18 18 18 
g_400.txt 20.0 108000.0 71 71 71 71 71 71 71 71 71 71 
g_450.txt 20.0 108000.0 188 188 188 188 188 188 188 188 188 188 
g_475.txt 20.0 108000.0 195 195 195 195 195 195 195 195 195 195 
g_500.txt 20.0 108000.0 236 236 236 236 236 236 236 236 236 236 
g_250.txt 20.0 216000.0 1 1 1 1 1 1 1 1 1 1 
g_300.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 216000.0 18 18 18 18 18 18 18 18 18 18 
g_400.txt 20.0 216000.0 71 71 71 71 71 71 71 71 71 71 
g_450.txt 20.0 216000.0 186 186 186 186 186 186 186 186 186 186 
g_475.txt 20.0 216000.0 192 192 192 192 192 192 192 192 192 192 
g_500.txt 20.0 216000.0 235 235 235 235 235 235 235 235 235 235 
g_250.txt 20.0 432000.0 1 1 1 1 1 1 1 1 1 1 
g_300.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 432000.0 19 19 19 19 19 19 19 19 19 19 
g_400.txt 20.0 432000.0 77 77 77 77 77 77 77 77 77 77 
g_450.txt 20.0 432000.0 188 188 188 188 188 188 188 188 188 188 
g_475.txt 20.0 432000.0 191 191 191 191 191 191 191 191 191 191 
g_500.txt 20.0 432000.0 240 240 240 240 240 240 240 240 240 240 
g_250.txt 20.0 560000.0 1 1 1 1 1 1 1 1 1 1 
g_300.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 20.0 560000.0 17 17 17 17 17 17 17 17 17 17 
g_400.txt 20.0 560000.0 76 76 76 76 76 76 76 76 76 76 
g_450.txt 20.0 560000.0 189 189 189 189 189 189 189 189 189 189 
g_475.txt 20.0 560000.0 190 190 190 190 190 190 190 190 190 190 
g_500.txt 20.0 560000.0 243 243 243 243 243 243 243 243 243 243 
g_250.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 27000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 25.0 27000.0 59 59 59 59 59 59 59 59 59 59 
g_450.txt 25.0 27000.0 192 192 192 192 192 192 192 192 192 192 
g_475.txt 25.0 27000.0 192 192 192 192 192 192 192 192 192 192 
g_500.txt 25.0 27000.0 236 236 236 236 236 236 236 236 236 236 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 25.0 54000.0 59 59 59 59 59 59 59 59 59 59 
g_450.txt 25.0 54000.0 177 177 177 177 177 177 177 177 177 177 
g_475.txt 25.0 54000.0 181 181 181 181 181 181 181 181 181 181 
g_500.txt 25.0 54000.0 230 230 230 230 230 230 230 230 230 230 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 13 13 13 13 13 13 13 13 13 13 
g_400.txt 25.0 108000.0 60 60 60 60 60 60 60 60 60 60 
g_450.txt 25.0 108000.0 177 177 177 177 177 177 177 177 177 177 
g_475.txt 25.0 108000.0 184 184 184 184 184 184 184 184 184 184 
g_500.txt 25.0 108000.0 228 228 228 228 228 228 228 228 228 228 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 10 10 10 10 10 10 10 10 10 10 
g_400.txt 25.0 216000.0 60 60 60 60 60 60 60 60 60 60 
g_450.txt 25.0 216000.0 178 178 178 178 178 178 178 178 178 178 
g_475.txt 25.0 216000.0 182 182 182 182 182 182 182 182 182 182 
g_500.txt 25.0 216000.0 226 226 226 226 226 226 226 226 226 226 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 432000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 25.0 432000.0 58 58 58 58 58 58 58 58 58 58 
g_450.txt 25.0 432000.0 178 178 178 178 178 178 178 178 178 178 
g_475.txt 25.0 432000.0 182 182 182 182 182 182 182 182 182 182 
g_500.txt 25.0 432000.0 225 225 225 225 225 225 225 225 225 225 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 560000.0 11 11 11 11 11 11 11 11 11 11 
g_400.txt 25.0 560000.0 58 58 58 58 58 58 58 58 58 58 
g_450.txt 25.0 560000.0 172 172 172 172 172 172 172 172 172 172 
g_475.txt 25.0 560000.0 186 186 186 186 186 186 186 186 186 186 
g_500.txt 25.0 560000.0 226 226 226 226 226 226 226 226 226 226 
