filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n50_03.txt 72000.0 6 6 6 6 6 6 6 6 6 6 
n50_04.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
n50_05.txt 72000.0 16 16 16 16 16 16 16 16 16 16 
n75_01.txt 72000.0 25 25 25 25 25 25 25 25 25 25 
n75_02.txt 72000.0 42 42 42 42 42 42 42 42 42 42 
n75_03.txt 72000.0 26 26 26 26 26 26 26 26 26 26 
n75_04.txt 72000.0 27 27 27 27 27 27 27 27 27 27 
n75_05.txt 72000.0 19 19 19 19 19 19 19 19 19 19 
n100_01.txt 72000.0 43 43 43 43 43 43 43 43 43 43 
n100_02.txt 72000.0 59 59 59 59 59 59 59 59 59 59 
n100_03.txt 72000.0 50 50 50 50 50 50 50 50 50 50 
n100_04.txt 72000.0 64 64 64 64 64 64 64 64 64 64 
n100_05.txt 72000.0 50 50 50 50 50 50 50 50 50 50 
n20_01.txt 86400.0 0 1 1 1 1 1 1 1 1 1 
n20_02.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n20_04.txt 86400.0 1 1 1 1 1 1 1 1 1 1 
n20_05.txt 86400.0 2 2 2 2 2 2 2 2 2 2 
n25_01.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 86400.0 2 2 2 2 2 2 2 2 2 2 
n25_03.txt 86400.0 8 8 8 8 8 8 8 8 8 8 
n25_04.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 86400.0 2 2 2 2 2 2 2 2 2 2 
n50_01.txt 86400.0 19 19 19 19 19 19 19 19 19 19 
n50_02.txt 86400.0 24 24 24 24 24 24 24 24 24 24 
n50_03.txt 86400.0 14 14 14 14 14 14 14 14 14 14 
n50_04.txt 86400.0 21 21 21 21 21 21 21 21 21 21 
n50_05.txt 86400.0 18 18 18 18 18 18 18 18 18 18 
n75_01.txt 86400.0 35 35 35 35 35 35 35 35 35 35 
n75_02.txt 86400.0 44 44 44 44 44 44 44 44 44 44 
n75_03.txt 86400.0 29 29 29 29 29 29 29 29 29 29 
n75_04.txt 86400.0 30 30 30 30 30 30 30 30 30 30 
n75_05.txt 86400.0 24 24 24 24 24 24 24 24 24 24 
n100_01.txt 86400.0 48 48 48 48 48 48 48 48 48 48 
n100_02.txt 86400.0 60 60 60 60 60 60 60 60 60 60 
n100_03.txt 86400.0 55 55 55 55 55 55 55 55 55 55 
n100_04.txt 86400.0 66 66 66 66 66 66 66 66 66 66 
n100_05.txt 86400.0 53 53 53 53 53 53 53 53 53 53 
n20_01.txt 129600.0 0 1 1 1 1 1 1 1 1 1 
n20_02.txt 129600.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 129600.0 1 1 1 1 1 1 1 1 1 1 
n20_04.txt 129600.0 1 1 1 1 1 1 1 1 1 1 
n20_05.txt 129600.0 2 2 2 2 2 2 2 2 2 2 
n25_01.txt 129600.0 0 0 0 0 0 0 0 0 0 0 
n25_02.txt 129600.0 4 4 4 4 4 4 4 4 4 4 
n25_03.txt 129600.0 10 10 10 10 10 10 10 10 10 10 
n25_04.txt 129600.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 129600.0 2 2 2 2 2 2 2 2 2 2 
n50_01.txt 129600.0 23 23 23 23 23 23 23 23 23 23 
n50_02.txt 129600.0 24 24 24 24 24 24 24 24 24 24 
n50_03.txt 129600.0 18 18 18 18 18 18 18 18 18 18 
n50_04.txt 129600.0 22 22 22 22 22 22 22 22 22 22 
n50_05.txt 129600.0 20 20 20 20 20 20 20 20 20 20 
n75_01.txt 129600.0 40 40 40 40 40 40 40 40 40 40 
n75_02.txt 129600.0 49 49 49 49 49 49 49 49 49 49 
n75_03.txt 129600.0 36 36 36 36 36 36 36 36 36 36 
n75_04.txt 129600.0 39 39 39 39 39 39 39 39 39 39 
n75_05.txt 129600.0 27 27 27 27 27 27 27 27 27 27 
n100_01.txt 129600.0 54 54 54 54 54 54 54 54 54 54 
n100_02.txt 129600.0 65 65 65 65 65 65 65 65 65 65 
n100_03.txt 129600.0 60 60 60 60 60 60 60 60 60 60 
n100_04.txt 129600.0 68 68 68 68 68 68 68 68 68 68 
n100_05.txt 129600.0 61 61 61 61 61 61 61 61 61 61 
n20_01.txt 172800.0 1 1 1 1 1 1 1 1 1 1 
n20_02.txt 172800.0 0 0 0 0 0 0 0 0 0 0 
n20_03.txt 172800.0 1 1 1 1 1 1 1 1 1 1 
n20_04.txt 172800.0 2 2 2 2 2 2 2 2 2 2 
n20_05.txt 172800.0 3 3 3 3 3 3 3 3 3 3 
n25_01.txt 172800.0 1 1 1 1 1 1 1 1 1 1 
n25_02.txt 172800.0 4 4 4 4 4 4 4 4 4 4 
n25_03.txt 172800.0 10 10 10 10 10 10 10 10 10 10 
n25_04.txt 172800.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 172800.0 2 2 2 2 2 2 2 2 2 2 
n50_01.txt 172800.0 25 25 25 25 25 25 25 25 25 25 
n50_02.txt 172800.0 25 25 25 25 25 25 25 25 25 25 
n50_03.txt 172800.0 18 18 18 18 18 18 18 18 18 18 
n50_04.txt 172800.0 24 24 24 24 24 24 24 24 24 24 
n50_05.txt 172800.0 20 20 20 20 20 20 20 20 20 20 
n75_01.txt 172800.0 42 42 42 42 42 42 42 42 42 42 
n75_02.txt 172800.0 50 50 50 50 50 50 50 50 50 50 
n75_03.txt 172800.0 36 36 36 36 36 36 36 36 36 36 
n75_04.txt 172800.0 41 41 41 41 41 41 41 41 41 41 
n75_05.txt 172800.0 29 29 29 29 29 29 29 29 29 29 
n100_01.txt 172800.0 57 57 57 57 57 57 57 57 57 57 
n100_02.txt 172800.0 66 66 66 66 66 66 66 66 66 66 
n100_03.txt 172800.0 60 60 60 60 60 60 60 60 60 60 
n100_04.txt 172800.0 68 68 68 68 68 68 68 68 68 68 
n100_05.txt 172800.0 63 63 63 63 63 63 63 63 63 63 
n20_01.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
n20_02.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
n20_03.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
n20_04.txt 216000.0 2 2 2 2 2 2 2 2 2 2 
n20_05.txt 216000.0 3 3 3 3 3 3 3 3 3 3 
n25_01.txt 216000.0 1 1 1 1 1 1 1 1 1 1 
n25_02.txt 216000.0 4 4 4 4 4 4 4 4 4 4 
n25_03.txt 216000.0 10 10 10 10 10 10 10 10 10 10 
n25_04.txt 216000.0 0 0 0 0 0 0 0 0 0 0 
n25_05.txt 216000.0 3 3 3 3 3 3 3 3 3 3 
n50_01.txt 216000.0 25 25 25 25 25 25 25 25 25 25 
n50_02.txt 216000.0 26 26 26 26 26 26 26 26 26 26 
n50_03.txt 216000.0 20 20 20 20 20 20 20 20 20 20 
n50_04.txt 216000.0 25 25 25 25 25 25 25 25 25 25 
n50_05.txt 216000.0 21 21 21 21 21 21 21 21 21 21 
n75_01.txt 216000.0 44 44 44 44 44 44 44 44 44 44 
n75_02.txt 216000.0 50 50 50 50 50 50 50 50 50 50 
n75_03.txt 216000.0 39 39 39 39 39 39 39 39 39 39 
n75_04.txt 216000.0 43 43 43 43 43 43 43 43 43 43 
n75_05.txt 216000.0 29 29 29 29 29 29 29 29 29 29 
n100_01.txt 216000.0 59 59 59 59 59 59 59 59 59 59 
n100_02.txt 216000.0 68 68 68 68 68 68 68 68 68 68 
n100_03.txt 216000.0 60 60 60 60 60 60 60 60 60 60 
n100_04.txt 216000.0 70 70 70 70 70 70 70 70 70 70 
n100_05.txt 216000.0 66 66 66 66 66 66 66 66 66 66 
n20_01.txt 720000.0 14 16 16 16 16 16 16 16 16 16 
n20_02.txt 720000.0 18 18 18 18 18 18 18 18 18 18 
n20_03.txt 720000.0 16 16 16 16 16 16 16 16 16 16 
n20_04.txt 720000.0 16 16 16 16 16 16 16 16 16 16 
n20_05.txt 720000.0 15 15 15 15 15 15 15 15 15 15 
n25_01.txt 720000.0 15 15 15 15 15 15 15 15 15 15 
n25_02.txt 720000.0 24 24 24 24 24 24 24 24 24 24 
n25_03.txt 720000.0 22 22 22 22 22 22 22 22 22 22 
n25_04.txt 720000.0 17 17 17 17 17 17 17 17 17 17 
n25_05.txt 720000.0 19 19 19 19 19 19 19 19 19 19 
n50_01.txt 720000.0 46 46 46 46 46 46 46 46 46 46 
n50_02.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_03.txt 720000.0 48 48 48 48 48 48 48 48 48 48 
n50_04.txt 720000.0 46 46 46 46 46 46 46 46 46 46 
n50_05.txt 720000.0 43 43 43 43 43 43 43 43 43 43 
n75_01.txt 720000.0 68 68 68 68 68 68 68 68 68 68 
n75_02.txt 720000.0 73 73 73 73 73 73 73 73 73 73 
n75_03.txt 720000.0 64 64 64 64 64 64 64 64 64 64 
n75_04.txt 720000.0 67 67 67 67 67 67 67 67 67 67 
n75_05.txt 720000.0 62 62 62 62 62 62 62 62 62 62 
n100_01.txt 720000.0 85 85 85 85 85 85 85 85 85 85 
n100_02.txt 720000.0 94 94 94 94 94 94 94 94 94 94 
n100_03.txt 720000.0 92 92 92 92 92 92 92 92 92 92 
n100_04.txt 720000.0 96 96 96 96 96 96 96 96 96 96 
n100_05.txt 720000.0 95 95 95 95 95 95 95 95 95 95 
