filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr125_04_simulated.txt 1.2 2 2 2 2 2 2 2 2 2 2 
gr125_05_simulated.txt 1.2 14 14 14 14 14 14 14 14 14 14 
gr125_06_simulated.txt 1.2 6 6 6 6 6 6 6 6 6 6 
gr125_07_simulated.txt 1.2 7 7 7 7 7 7 7 7 7 7 
gr125_08_simulated.txt 1.2 1 1 1 1 1 1 1 1 1 1 
gr125_09_simulated.txt 1.2 2 2 2 2 2 2 2 2 2 2 
gr125_010_simulated.txt 1.2 1 1 1 1 1 1 1 1 1 1 
gr150_01_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
gr150_02_simulated.txt 1.2 13 13 13 13 13 13 13 13 13 13 
gr150_03_simulated.txt 1.2 8 8 8 8 8 8 8 8 8 8 
gr150_04_simulated.txt 1.2 2 2 2 2 2 2 2 2 2 2 
gr150_05_simulated.txt 1.2 8 8 8 8 8 8 8 8 8 8 
gr150_06_simulated.txt 1.2 1 1 1 1 1 1 1 1 1 1 
gr150_07_simulated.txt 1.2 10 10 10 10 10 10 10 10 10 10 
gr150_08_simulated.txt 1.2 6 6 6 6 6 6 6 6 6 6 
gr150_09_simulated.txt 1.2 6 6 6 6 6 6 6 6 6 6 
gr150_010_simulated.txt 1.2 3 3 3 3 3 3 3 3 3 3 
gr175_01_simulated.txt 1.2 14 14 14 14 14 14 14 14 14 14 
gr175_02_simulated.txt 1.2 14 14 14 14 14 14 14 14 14 14 
gr175_03_simulated.txt 1.2 21 21 21 21 21 21 21 21 21 21 
gr175_04_simulated.txt 1.2 15 15 15 15 15 15 15 15 15 15 
gr175_05_simulated.txt 1.2 17 17 17 17 17 17 17 17 17 17 
gr175_06_simulated.txt 1.2 16 16 16 16 16 16 16 16 16 16 
gr175_07_simulated.txt 1.2 9 9 9 9 9 9 9 9 9 9 
gr175_08_simulated.txt 1.2 24 24 24 24 24 24 24 24 24 24 
gr175_09_simulated.txt 1.2 24 24 24 24 24 24 24 24 24 24 
gr175_010_simulated.txt 1.2 20 20 20 20 20 20 20 20 20 20 
gr200_01_simulated.txt 1.2 31 31 31 31 31 31 31 31 31 31 
gr200_02_simulated.txt 1.2 31 31 31 31 31 31 31 31 31 31 
gr200_03_simulated.txt 1.2 31 31 31 31 31 31 31 31 31 31 
gr200_04_simulated.txt 1.2 24 24 24 24 24 24 24 24 24 24 
gr200_05_simulated.txt 1.2 44 44 44 44 44 44 44 44 44 44 
gr200_06_simulated.txt 1.2 40 40 40 40 40 40 40 40 40 40 
gr200_07_simulated.txt 1.2 44 44 44 44 44 44 44 44 44 44 
gr200_08_simulated.txt 1.2 27 27 27 27 27 27 27 27 27 27 
gr200_09_simulated.txt 1.2 32 32 32 32 32 32 32 32 32 32 
gr200_010_simulated.txt 1.2 24 24 24 24 24 24 24 24 24 24 
gr125_01_simulated.txt 1.4 21 21 21 21 21 21 21 21 21 21 
gr125_02_simulated.txt 1.4 5 5 5 5 5 5 5 5 5 5 
gr125_03_simulated.txt 1.4 21 21 21 21 21 21 21 21 21 21 
gr125_04_simulated.txt 1.4 15 15 15 15 15 15 15 15 15 15 
gr125_05_simulated.txt 1.4 17 17 17 17 17 17 17 17 17 17 
gr125_06_simulated.txt 1.4 15 15 15 15 15 15 15 15 15 15 
gr125_07_simulated.txt 1.4 20 20 20 20 20 20 20 20 20 20 
gr125_08_simulated.txt 1.4 4 4 4 4 4 4 4 4 4 4 
gr125_09_simulated.txt 1.4 3 3 3 3 3 3 3 3 3 3 
gr125_010_simulated.txt 1.4 5 5 5 5 5 5 5 5 5 5 
gr150_01_simulated.txt 1.4 10 10 10 10 10 10 10 10 10 10 
gr150_02_simulated.txt 1.4 14 14 14 14 14 14 14 14 14 14 
gr150_03_simulated.txt 1.4 15 15 15 15 15 15 15 15 15 15 
gr150_04_simulated.txt 1.4 7 7 7 7 7 7 7 7 7 7 
gr150_05_simulated.txt 1.4 18 18 18 18 18 18 18 18 18 18 
gr150_06_simulated.txt 1.4 20 20 20 20 20 20 20 20 20 20 
gr150_07_simulated.txt 1.4 11 11 11 11 11 11 11 11 11 11 
gr150_08_simulated.txt 1.4 9 9 9 9 9 9 9 9 9 9 
gr150_09_simulated.txt 1.4 10 10 10 10 10 10 10 10 10 10 
gr150_010_simulated.txt 1.4 9 9 9 9 9 9 9 9 9 9 
gr175_01_simulated.txt 1.4 23 23 23 23 23 23 23 23 23 23 
gr175_02_simulated.txt 1.4 21 21 21 21 21 21 21 21 21 21 
gr175_03_simulated.txt 1.4 29 29 29 29 29 29 29 29 29 29 
gr175_04_simulated.txt 1.4 16 16 16 16 16 16 16 16 16 16 
gr175_05_simulated.txt 1.4 21 21 21 21 21 21 21 21 21 21 
gr175_06_simulated.txt 1.4 21 21 21 21 21 21 21 21 21 21 
gr175_07_simulated.txt 1.4 17 17 17 17 17 17 17 17 17 17 
gr175_08_simulated.txt 1.4 25 25 25 25 25 25 25 25 25 25 
gr175_09_simulated.txt 1.4 32 32 32 32 32 32 32 32 32 32 
gr175_010_simulated.txt 1.4 21 21 21 21 21 21 21 21 21 21 
gr200_01_simulated.txt 1.4 39 39 39 39 39 39 39 39 39 39 
gr200_02_simulated.txt 1.4 39 39 39 39 39 39 39 39 39 39 
gr200_03_simulated.txt 1.4 39 39 39 39 39 39 39 39 39 39 
gr200_04_simulated.txt 1.4 36 36 36 36 36 36 36 36 36 36 
gr200_05_simulated.txt 1.4 50 50 50 50 50 50 50 50 50 50 
gr200_06_simulated.txt 1.4 47 47 47 47 47 47 47 47 47 47 
gr200_07_simulated.txt 1.4 49 49 49 49 49 49 49 49 49 49 
gr200_08_simulated.txt 1.4 37 37 37 37 37 37 37 37 37 37 
gr200_09_simulated.txt 1.4 42 42 42 42 42 42 42 42 42 42 
gr200_010_simulated.txt 1.4 29 29 29 29 29 29 29 29 29 29 
gr125_01_simulated.txt 1.6 23 23 23 23 23 23 23 23 23 23 
gr125_02_simulated.txt 1.6 38 38 38 38 38 38 38 38 38 38 
gr125_03_simulated.txt 1.6 28 28 28 28 28 28 28 28 28 28 
gr125_04_simulated.txt 1.6 14 14 14 14 14 14 14 14 14 14 
gr125_05_simulated.txt 1.6 20 20 20 20 20 20 20 20 20 20 
gr125_06_simulated.txt 1.6 19 19 19 19 19 19 19 19 19 19 
gr125_07_simulated.txt 1.6 19 19 19 19 19 19 19 19 19 19 
gr125_08_simulated.txt 1.6 19 19 19 19 19 19 19 19 19 19 
gr125_09_simulated.txt 1.6 19 19 19 19 19 19 19 19 19 19 
gr125_010_simulated.txt 1.6 23 23 23 23 23 23 23 23 23 23 
gr150_01_simulated.txt 1.6 9 9 9 9 9 9 9 9 9 9 
gr150_02_simulated.txt 1.6 16 16 16 16 16 16 16 16 16 16 
gr150_03_simulated.txt 1.6 19 19 19 19 19 19 19 19 19 19 
gr150_04_simulated.txt 1.6 8 8 8 8 8 8 8 8 8 8 
gr150_05_simulated.txt 1.6 16 16 16 16 16 16 16 16 16 16 
gr150_06_simulated.txt 1.6 18 18 18 18 18 18 18 18 18 18 
gr150_07_simulated.txt 1.6 30 30 30 30 30 30 30 30 30 30 
gr150_08_simulated.txt 1.6 10 10 10 10 10 10 10 10 10 10 
gr150_09_simulated.txt 1.6 22 22 22 22 22 22 22 22 22 22 
gr150_010_simulated.txt 1.6 14 14 14 14 14 14 14 14 14 14 
gr175_01_simulated.txt 1.6 26 26 26 26 26 26 26 26 26 26 
gr175_02_simulated.txt 1.6 25 25 25 25 25 25 25 25 25 25 
gr175_03_simulated.txt 1.6 34 34 34 34 34 34 34 34 34 34 
gr175_04_simulated.txt 1.6 20 20 20 20 20 20 20 20 20 20 
gr175_05_simulated.txt 1.6 44 44 44 44 44 44 44 44 44 44 
gr175_06_simulated.txt 1.6 24 24 24 24 24 24 24 24 24 24 
gr175_07_simulated.txt 1.6 20 20 20 20 20 20 20 20 20 20 
gr175_08_simulated.txt 1.6 36 36 36 36 36 36 36 36 36 36 
gr175_09_simulated.txt 1.6 36 36 36 36 36 36 36 36 36 36 
gr175_010_simulated.txt 1.6 32 32 32 32 32 32 32 32 32 32 
gr200_01_simulated.txt 1.6 56 56 56 56 56 56 56 56 56 56 
gr200_02_simulated.txt 1.6 56 56 56 56 56 56 56 56 56 56 
gr200_03_simulated.txt 1.6 56 56 56 56 56 56 56 56 56 56 
gr200_04_simulated.txt 1.6 42 42 42 42 42 42 42 42 42 42 
gr200_05_simulated.txt 1.6 61 61 61 61 61 61 61 61 61 61 
gr200_06_simulated.txt 1.6 57 57 57 57 57 57 57 57 57 57 
gr200_07_simulated.txt 1.6 53 53 53 53 53 53 53 53 53 53 
gr200_08_simulated.txt 1.6 49 49 49 49 49 49 49 49 49 49 
gr200_09_simulated.txt 1.6 51 51 51 51 51 51 51 51 51 51 
gr200_010_simulated.txt 1.6 40 40 40 40 40 40 40 40 40 40 
gr125_01_simulated.txt 1.8 49 49 49 49 49 49 49 49 49 49 
gr125_02_simulated.txt 1.8 40 40 40 40 40 40 40 40 40 40 
gr125_03_simulated.txt 1.8 28 28 28 28 28 28 28 28 28 28 
gr125_04_simulated.txt 1.8 42 42 42 42 42 42 42 42 42 42 
gr125_05_simulated.txt 1.8 25 25 25 25 25 25 25 25 25 25 
gr125_06_simulated.txt 1.8 40 40 40 40 40 40 40 40 40 40 
gr125_07_simulated.txt 1.8 36 36 36 36 36 36 36 36 36 36 
gr125_08_simulated.txt 1.8 29 29 29 29 29 29 29 29 29 29 
gr125_09_simulated.txt 1.8 23 23 23 23 23 23 23 23 23 23 
gr125_010_simulated.txt 1.8 24 24 24 24 24 24 24 24 24 24 
gr150_01_simulated.txt 1.8 16 16 16 16 16 16 16 16 16 16 
gr150_02_simulated.txt 1.8 20 20 20 20 20 20 20 20 20 20 
gr150_03_simulated.txt 1.8 38 38 38 38 38 38 38 38 38 38 
gr150_04_simulated.txt 1.8 34 34 34 34 34 34 34 34 34 34 
gr150_05_simulated.txt 1.8 36 36 36 36 36 36 36 36 36 36 
gr150_06_simulated.txt 1.8 25 25 25 25 25 25 25 25 25 25 
gr150_07_simulated.txt 1.8 30 30 30 30 30 30 30 30 30 30 
gr150_08_simulated.txt 1.8 12 12 12 12 12 12 12 12 12 12 
gr150_09_simulated.txt 1.8 43 43 43 43 43 43 43 43 43 43 
gr150_010_simulated.txt 1.8 24 24 24 24 24 24 24 24 24 24 
gr175_01_simulated.txt 1.8 47 47 47 47 47 47 47 47 47 47 
gr175_02_simulated.txt 1.8 33 33 33 33 33 33 33 33 33 33 
gr175_03_simulated.txt 1.8 47 47 47 47 47 47 47 47 47 47 
gr175_04_simulated.txt 1.8 25 25 25 25 25 25 25 25 25 25 
gr175_05_simulated.txt 1.8 51 51 51 51 51 51 51 51 51 51 
gr175_06_simulated.txt 1.8 31 31 31 31 31 31 31 31 31 31 
gr175_07_simulated.txt 1.8 22 22 22 22 22 22 22 22 22 22 
gr175_08_simulated.txt 1.8 41 41 41 41 41 41 41 41 41 41 
gr175_09_simulated.txt 1.8 39 39 39 39 39 39 39 39 39 39 
gr175_010_simulated.txt 1.8 36 36 36 36 36 36 36 36 36 36 
gr200_01_simulated.txt 1.8 62 62 62 62 62 62 62 62 62 62 
gr200_02_simulated.txt 1.8 62 62 62 62 62 62 62 62 62 62 
gr200_03_simulated.txt 1.8 62 62 62 62 62 62 62 62 62 62 
gr200_04_simulated.txt 1.8 44 44 44 44 44 44 44 44 44 44 
gr200_05_simulated.txt 1.8 66 66 66 66 66 66 66 66 66 66 
gr200_06_simulated.txt 1.8 66 66 66 66 66 66 66 66 66 66 
gr200_07_simulated.txt 1.8 62 62 62 62 62 62 62 62 62 62 
gr200_08_simulated.txt 1.8 53 53 53 53 53 53 53 53 53 53 
gr200_09_simulated.txt 1.8 64 64 64 64 64 64 64 64 64 64 
gr200_010_simulated.txt 1.8 46 46 46 46 46 46 46 46 46 46 
gr125_01_simulated.txt 2.0 51 51 51 51 51 51 51 51 51 51 
gr125_02_simulated.txt 2.0 38 38 38 38 38 38 38 38 38 38 
gr125_03_simulated.txt 2.0 36 36 36 36 36 36 36 36 36 36 
gr125_04_simulated.txt 2.0 41 41 41 41 41 41 41 41 41 41 
gr125_05_simulated.txt 2.0 38 38 38 38 38 38 38 38 38 38 
gr125_06_simulated.txt 2.0 40 40 40 40 40 40 40 40 40 40 
gr125_07_simulated.txt 2.0 40 40 40 40 40 40 40 40 40 40 
gr125_08_simulated.txt 2.0 35 35 35 35 35 35 35 35 35 35 
gr125_09_simulated.txt 2.0 24 24 24 24 24 24 24 24 24 24 
gr125_010_simulated.txt 2.0 28 28 28 28 28 28 28 28 28 28 
gr150_01_simulated.txt 2.0 14 14 14 14 14 14 14 14 14 14 
gr150_02_simulated.txt 2.0 23 23 23 23 23 23 23 23 23 23 
gr150_03_simulated.txt 2.0 45 45 45 45 45 45 45 45 45 45 
gr150_04_simulated.txt 2.0 39 39 39 39 39 39 39 39 39 39 
gr150_05_simulated.txt 2.0 37 37 37 37 37 37 37 37 37 37 
gr150_06_simulated.txt 2.0 25 25 25 25 25 25 25 25 25 25 
gr150_07_simulated.txt 2.0 33 33 33 33 33 33 33 33 33 33 
gr150_08_simulated.txt 2.0 17 17 17 17 17 17 17 17 17 17 
gr150_09_simulated.txt 2.0 38 38 38 38 38 38 38 38 38 38 
gr150_010_simulated.txt 2.0 35 35 35 35 35 35 35 35 35 35 
gr175_01_simulated.txt 2.0 48 48 48 48 48 48 48 48 48 48 
gr175_02_simulated.txt 2.0 49 49 49 49 49 49 49 49 49 49 
gr175_03_simulated.txt 2.0 51 51 51 51 51 51 51 51 51 51 
gr175_04_simulated.txt 2.0 29 29 29 29 29 29 29 29 29 29 
gr175_05_simulated.txt 2.0 58 58 58 58 58 58 58 58 58 58 
gr175_06_simulated.txt 2.0 36 36 36 36 36 36 36 36 36 36 
gr175_07_simulated.txt 2.0 43 43 43 43 43 43 43 43 43 43 
gr175_08_simulated.txt 2.0 48 48 48 48 48 48 48 48 48 48 
gr175_09_simulated.txt 2.0 60 60 60 60 60 60 60 60 60 60 
gr175_010_simulated.txt 2.0 46 46 46 46 46 46 46 46 46 46 
gr200_01_simulated.txt 2.0 73 73 73 73 73 73 73 73 73 73 
gr200_02_simulated.txt 2.0 73 73 73 73 73 73 73 73 73 73 
gr200_03_simulated.txt 2.0 73 73 73 73 73 73 73 73 73 73 
gr200_04_simulated.txt 2.0 54 54 54 54 54 54 54 54 54 54 
gr200_05_simulated.txt 2.0 73 73 73 73 73 73 73 73 73 73 
gr200_06_simulated.txt 2.0 68 68 68 68 68 68 68 68 68 68 
gr200_07_simulated.txt 2.0 70 70 70 70 70 70 70 70 70 70 
gr200_08_simulated.txt 2.0 67 67 67 67 67 67 67 67 67 67 
gr200_09_simulated.txt 2.0 70 70 70 70 70 70 70 70 70 70 
gr200_010_simulated.txt 2.0 57 57 57 57 57 57 57 57 57 57 
