filename #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_100.txt 36 36 36 36 36 36 36 36 36 36 
g_20.txt 6 6 6 6 6 6 6 6 6 6 
g_25.txt 5 5 5 5 5 5 5 5 5 5 
g_30.txt 0 0 0 0 0 0 0 0 0 0 
g_35.txt 4 4 4 4 4 4 4 4 4 4 
g_40.txt 3 3 3 3 3 3 3 3 3 3 
g_45.txt 3 3 3 3 3 3 3 3 3 3 
g_50.txt 10 10 10 10 10 10 10 10 10 10 
g_60.txt 10 10 10 10 10 10 10 10 10 10 
g_75.txt 13 13 13 13 13 13 13 13 13 13 
g_90.txt 33 33 33 33 33 33 33 33 33 33 
