filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n50_05_simulated.txt 3.0 5 5 5 5 5 5 5 5 5 5 
n50_06_simulated.txt 1.0 9 9 9 9 9 9 9 9 9 9 
n50_06_simulated.txt 1.5 13 13 13 13 13 13 13 13 13 13 
n50_06_simulated.txt 2.0 19 19 19 19 19 19 19 19 19 19 
n50_06_simulated.txt 2.5 20 20 20 20 20 20 20 20 20 20 
n50_06_simulated.txt 3.0 25 25 25 25 25 25 25 25 25 25 
n50_07_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
n50_07_simulated.txt 1.5 2 2 2 2 2 2 2 2 2 2 
n50_07_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
n50_07_simulated.txt 2.5 18 18 18 18 18 18 18 18 18 18 
n50_07_simulated.txt 3.0 20 20 20 20 20 20 20 20 20 20 
n50_08_simulated.txt 1.0 10 10 10 10 10 10 10 10 10 10 
n50_08_simulated.txt 1.5 12 12 12 12 12 12 12 12 12 12 
n50_08_simulated.txt 2.0 19 19 19 19 19 19 19 19 19 19 
n50_08_simulated.txt 2.5 22 22 22 22 22 22 22 22 22 22 
n50_08_simulated.txt 3.0 21 21 21 21 21 21 21 21 21 21 
n50_09_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
n50_09_simulated.txt 1.5 4 4 4 4 4 4 4 4 4 4 
n50_09_simulated.txt 2.0 9 9 9 9 9 9 9 9 9 9 
n50_09_simulated.txt 2.5 13 13 13 13 13 13 13 13 13 13 
n50_09_simulated.txt 3.0 16 16 16 16 16 16 16 16 16 16 
n50_010_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
n50_010_simulated.txt 1.5 8 8 8 8 8 8 8 8 8 8 
n50_010_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
n50_010_simulated.txt 2.5 17 17 17 17 17 17 17 17 17 17 
n50_010_simulated.txt 3.0 19 19 19 19 19 19 19 19 19 19 
n75_01_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
n75_01_simulated.txt 1.5 4 4 4 4 4 4 4 4 4 4 
n75_01_simulated.txt 2.0 11 11 11 11 11 11 11 11 11 11 
n75_01_simulated.txt 2.5 16 16 16 16 16 16 16 16 16 16 
n75_01_simulated.txt 3.0 22 22 22 22 22 22 22 22 22 22 
n75_02_simulated.txt 1.0 2 2 2 2 2 2 2 2 2 2 
n75_02_simulated.txt 1.5 7 7 7 7 7 7 7 7 7 7 
n75_02_simulated.txt 2.0 16 16 16 16 16 16 16 16 16 16 
n75_02_simulated.txt 2.5 23 23 23 23 23 23 23 23 23 23 
n75_02_simulated.txt 3.0 36 36 36 36 36 36 36 36 36 36 
n75_03_simulated.txt 1.0 3 3 3 3 3 3 3 3 3 3 
n75_03_simulated.txt 1.5 9 9 9 9 9 9 9 9 9 9 
n75_03_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
n75_03_simulated.txt 2.5 15 15 15 15 15 15 15 15 15 15 
n75_03_simulated.txt 3.0 34 34 34 34 34 34 34 34 34 34 
n75_04_simulated.txt 1.0 1 1 1 1 1 1 1 1 1 1 
n75_04_simulated.txt 1.5 10 10 10 10 10 10 10 10 10 10 
n75_04_simulated.txt 2.0 22 22 22 22 22 22 22 22 22 22 
n75_04_simulated.txt 2.5 26 26 26 26 26 26 26 26 26 26 
n75_04_simulated.txt 3.0 47 47 47 47 47 47 47 47 47 47 
n75_05_simulated.txt 1.0 4 4 4 4 4 4 4 4 4 4 
n75_05_simulated.txt 1.5 9 9 9 9 9 9 9 9 9 9 
n75_05_simulated.txt 2.0 15 15 15 15 15 15 15 15 15 15 
n75_05_simulated.txt 2.5 23 23 23 23 23 23 23 23 23 23 
n75_05_simulated.txt 3.0 38 38 38 38 38 38 38 38 38 38 
n75_06_simulated.txt 1.0 4 4 4 4 4 4 4 4 4 4 
n75_06_simulated.txt 1.5 13 13 13 13 13 13 13 13 13 13 
n75_06_simulated.txt 2.0 23 23 23 23 23 23 23 23 23 23 
n75_06_simulated.txt 2.5 26 26 26 26 26 26 26 26 26 26 
n75_06_simulated.txt 3.0 37 37 37 37 37 37 37 37 37 37 
n75_07_simulated.txt 1.0 3 3 3 3 3 3 3 3 3 3 
n75_07_simulated.txt 1.5 8 8 8 8 8 8 8 8 8 8 
n75_07_simulated.txt 2.0 15 15 15 15 15 15 15 15 15 15 
n75_07_simulated.txt 2.5 19 19 19 19 19 19 19 19 19 19 
n75_07_simulated.txt 3.0 30 30 30 30 30 30 30 30 30 30 
n75_08_simulated.txt 1.0 1 1 1 1 1 1 1 1 1 1 
n75_08_simulated.txt 1.5 5 5 5 5 5 5 5 5 5 5 
n75_08_simulated.txt 2.0 10 10 10 10 10 10 10 10 10 10 
n75_08_simulated.txt 2.5 16 16 16 16 16 16 16 16 16 16 
n75_08_simulated.txt 3.0 32 32 32 32 32 32 32 32 32 32 
n75_09_simulated.txt 1.0 2 2 2 2 2 2 2 2 2 2 
n75_09_simulated.txt 1.5 9 9 9 9 9 9 9 9 9 9 
n75_09_simulated.txt 2.0 26 26 26 26 26 26 26 26 26 26 
n75_09_simulated.txt 2.5 31 31 31 31 31 31 31 31 31 31 
n75_09_simulated.txt 3.0 34 34 34 34 34 34 34 34 34 34 
n75_010_simulated.txt 1.0 5 5 5 5 5 5 5 5 5 5 
n75_010_simulated.txt 1.5 10 10 10 10 10 10 10 10 10 10 
n75_010_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
n75_010_simulated.txt 2.5 27 27 27 27 27 27 27 27 27 27 
n75_010_simulated.txt 3.0 32 32 32 32 32 32 32 32 32 32 
n100_01_simulated.txt 1.0 14 14 14 14 14 14 14 14 14 14 
n100_01_simulated.txt 1.5 39 39 39 39 39 39 39 39 39 39 
n100_01_simulated.txt 2.0 48 48 48 48 48 48 48 48 48 48 
n100_01_simulated.txt 2.5 54 54 54 54 54 54 54 54 54 54 
n100_01_simulated.txt 3.0 62 62 62 62 62 62 62 62 62 62 
n100_02_simulated.txt 1.0 21 21 21 21 21 21 21 21 21 21 
n100_02_simulated.txt 1.5 31 31 31 31 31 31 31 31 31 31 
n100_02_simulated.txt 2.0 47 47 47 47 47 47 47 47 47 47 
n100_02_simulated.txt 2.5 50 50 50 50 50 50 50 50 50 50 
n100_02_simulated.txt 3.0 53 53 53 53 53 53 53 53 53 53 
n100_03_simulated.txt 1.0 16 16 16 16 16 16 16 16 16 16 
n100_03_simulated.txt 1.5 35 35 35 35 35 35 35 35 35 35 
n100_03_simulated.txt 2.0 50 50 50 50 50 50 50 50 50 50 
n100_03_simulated.txt 2.5 60 60 60 60 60 60 60 60 60 60 
n100_03_simulated.txt 3.0 65 65 65 65 65 65 65 65 65 65 
n100_04_simulated.txt 1.0 6 6 6 6 6 6 6 6 6 6 
n100_04_simulated.txt 1.5 19 19 19 19 19 19 19 19 19 19 
n100_04_simulated.txt 2.0 34 34 34 34 34 34 34 34 34 34 
n100_04_simulated.txt 2.5 44 44 44 44 44 44 44 44 44 44 
n100_04_simulated.txt 3.0 50 50 50 50 50 50 50 50 50 50 
n100_05_simulated.txt 1.0 19 19 19 19 19 19 19 19 19 19 
n100_05_simulated.txt 1.5 28 28 28 28 28 28 28 28 28 28 
n100_05_simulated.txt 2.0 39 39 39 39 39 39 39 39 39 39 
n100_05_simulated.txt 2.5 51 51 51 51 51 51 51 51 51 51 
n100_05_simulated.txt 3.0 58 58 58 58 58 58 58 58 58 58 
n100_06_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
n100_06_simulated.txt 1.5 8 8 8 8 8 8 8 8 8 8 
n100_06_simulated.txt 2.0 18 18 18 18 18 18 18 18 18 18 
n100_06_simulated.txt 2.5 26 26 26 26 26 26 26 26 26 26 
n100_06_simulated.txt 3.0 43 43 43 43 43 43 43 43 43 43 
n100_07_simulated.txt 1.0 8 8 8 8 8 8 8 8 8 8 
n100_07_simulated.txt 1.5 18 18 18 18 18 18 18 18 18 18 
n100_07_simulated.txt 2.0 31 31 31 31 31 31 31 31 31 31 
n100_07_simulated.txt 2.5 39 39 39 39 39 39 39 39 39 39 
n100_07_simulated.txt 3.0 46 46 46 46 46 46 46 46 46 46 
n100_08_simulated.txt 1.0 10 10 10 10 10 10 10 10 10 10 
n100_08_simulated.txt 1.5 32 32 32 32 32 32 32 32 32 32 
n100_08_simulated.txt 2.0 47 47 47 47 47 47 47 47 47 47 
n100_08_simulated.txt 2.5 55 55 55 55 55 55 55 55 55 55 
n100_08_simulated.txt 3.0 64 64 64 64 64 64 64 64 64 64 
n100_09_simulated.txt 1.0 3 3 3 3 3 3 3 3 3 3 
n100_09_simulated.txt 1.5 16 16 16 16 16 16 16 16 16 16 
n100_09_simulated.txt 2.0 30 30 30 30 30 30 30 30 30 30 
n100_09_simulated.txt 2.5 46 46 46 46 46 46 46 46 46 46 
n100_09_simulated.txt 3.0 52 52 52 52 52 52 52 52 52 52 
n100_010_simulated.txt 1.0 27 27 27 27 27 27 27 27 27 27 
n100_010_simulated.txt 1.5 37 37 37 37 37 37 37 37 37 37 
n100_010_simulated.txt 2.0 42 42 42 42 42 42 42 42 42 42 
n100_010_simulated.txt 2.5 53 53 53 53 53 53 53 53 53 53 
n100_010_simulated.txt 3.0 68 68 68 68 68 68 68 68 68 68 
