filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_20.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 10.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 10.0 108000.0 4 4 4 4 4 4 4 4 4 4 
g_100.txt 10.0 108000.0 17 17 17 17 17 17 17 17 17 17 
g_20.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 10.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 10.0 216000.0 2 2 2 2 2 2 2 2 2 2 
g_100.txt 10.0 216000.0 19 19 19 19 19 19 19 19 19 19 
g_20.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 10.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 10.0 432000.0 2 2 2 2 2 2 2 2 2 2 
g_100.txt 10.0 432000.0 14 14 14 14 14 14 14 14 14 14 
g_20.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 10.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 10.0 560000.0 2 2 2 2 2 2 2 2 2 2 
g_100.txt 10.0 560000.0 14 14 14 14 14 14 14 14 14 14 
g_20.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 15.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_35.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
g_45.txt 15.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 15.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_60.txt 15.0 27000.0 1 1 1 1 1 1 1 1 1 1 
g_75.txt 15.0 27000.0 4 4 4 4 4 4 4 4 4 4 
g_90.txt 15.0 27000.0 6 6 6 6 6 6 6 6 6 6 
g_100.txt 15.0 27000.0 20 20 20 20 20 20 20 20 20 20 
g_20.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 15.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 15.0 54000.0 1 1 1 1 1 1 1 1 1 1 
g_75.txt 15.0 54000.0 2 2 2 2 2 2 2 2 2 2 
g_90.txt 15.0 54000.0 4 4 4 4 4 4 4 4 4 4 
g_100.txt 15.0 54000.0 13 13 13 13 13 13 13 13 13 13 
g_20.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 15.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 15.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_90.txt 15.0 108000.0 3 3 3 3 3 3 3 3 3 3 
g_100.txt 15.0 108000.0 9 9 9 9 9 9 9 9 9 9 
g_20.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 15.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 15.0 216000.0 4 4 4 4 4 4 4 4 4 4 
g_20.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 15.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 15.0 432000.0 5 5 5 5 5 5 5 5 5 5 
g_20.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 15.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 15.0 560000.0 5 5 5 5 5 5 5 5 5 5 
g_20.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 20.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_35.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 20.0 27000.0 1 1 1 1 1 1 1 1 1 1 
g_45.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 20.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_60.txt 20.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 20.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_90.txt 20.0 27000.0 6 6 6 6 6 6 6 6 6 6 
g_100.txt 20.0 27000.0 18 18 18 18 18 18 18 18 18 18 
g_20.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 20.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 20.0 54000.0 2 2 2 2 2 2 2 2 2 2 
g_90.txt 20.0 54000.0 2 2 2 2 2 2 2 2 2 2 
g_100.txt 20.0 54000.0 12 12 12 12 12 12 12 12 12 12 
g_20.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 20.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 20.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_90.txt 20.0 108000.0 3 3 3 3 3 3 3 3 3 3 
g_100.txt 20.0 108000.0 6 6 6 6 6 6 6 6 6 6 
g_20.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 20.0 216000.0 1 1 1 1 1 1 1 1 1 1 
g_100.txt 20.0 216000.0 6 6 6 6 6 6 6 6 6 6 
g_20.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 20.0 432000.0 2 2 2 2 2 2 2 2 2 2 
g_20.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 20.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 20.0 560000.0 3 3 3 3 3 3 3 3 3 3 
g_20.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 25.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_35.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 25.0 27000.0 1 1 1 1 1 1 1 1 1 1 
g_45.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 25.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_60.txt 25.0 27000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 25.0 27000.0 2 2 2 2 2 2 2 2 2 2 
g_90.txt 25.0 27000.0 5 5 5 5 5 5 5 5 5 5 
g_100.txt 25.0 27000.0 15 15 15 15 15 15 15 15 15 15 
g_20.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 25.0 54000.0 1 1 1 1 1 1 1 1 1 1 
g_40.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 25.0 54000.0 2 2 2 2 2 2 2 2 2 2 
g_90.txt 25.0 54000.0 2 2 2 2 2 2 2 2 2 2 
g_100.txt 25.0 54000.0 10 10 10 10 10 10 10 10 10 10 
g_20.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 25.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_90.txt 25.0 108000.0 1 1 1 1 1 1 1 1 1 1 
g_100.txt 25.0 108000.0 4 4 4 4 4 4 4 4 4 4 
g_20.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 25.0 216000.0 2 2 2 2 2 2 2 2 2 2 
g_20.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 25.0 432000.0 1 1 1 1 1 1 1 1 1 1 
g_20.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_25.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_30.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_35.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_40.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_45.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_50.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_60.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_75.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_90.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_100.txt 25.0 560000.0 1 1 1 1 1 1 1 1 1 1 
