filename #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_100.txt 44 44 44 44 44 44 44 44 44 44 
g_20.txt 0 0 0 0 0 0 0 0 0 0 
g_25.txt 2 2 2 2 2 2 2 2 2 2 
g_30.txt 10 10 10 10 10 10 10 10 10 10 
g_35.txt 3 3 3 3 3 3 3 3 3 3 
g_40.txt 4 4 4 4 4 4 4 4 4 4 
g_45.txt 9 9 9 9 9 9 9 9 9 9 
g_50.txt 3 3 3 3 3 3 3 3 3 3 
g_60.txt 18 18 18 18 18 18 18 18 18 18 
g_75.txt 13 13 13 13 13 13 13 13 13 13 
g_90.txt 29 29 29 29 29 29 29 29 29 29 
