filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u75_010_simulated.txt 2.0 13500.0 22 26 24 28 23 27 23 22 29 26 
u100_01_simulated.txt 2.0 13500.0 39 39 36 37 36 39 40 38 39 39 
u100_02_simulated.txt 2.0 13500.0 38 41 39 38 40 37 38 36 34 37 
u100_03_simulated.txt 2.0 13500.0 40 40 41 38 38 36 35 35 45 34 
u100_04_simulated.txt 2.0 13500.0 29 30 33 35 31 33 35 33 30 35 
u100_05_simulated.txt 2.0 13500.0 32 34 34 30 31 34 33 34 31 34 
u100_06_simulated.txt 2.0 13500.0 30 28 30 29 30 30 29 30 33 31 
u100_07_simulated.txt 2.0 13500.0 50 50 49 51 49 48 50 50 49 46 
u100_08_simulated.txt 2.0 13500.0 27 31 29 31 29 29 28 30 28 27 
u100_09_simulated.txt 2.0 13500.0 36 37 37 37 38 36 35 35 38 32 
u100_010_simulated.txt 2.0 13500.0 50 52 50 51 52 52 47 53 48 53 
u25_01_simulated.txt 2.0 27000.0 4 2 3 3 0 3 1 4 2 1 
u25_02_simulated.txt 2.0 27000.0 3 3 3 4 2 4 5 1 2 2 
u25_03_simulated.txt 2.0 27000.0 3 4 3 4 4 4 4 4 4 3 
u25_04_simulated.txt 2.0 27000.0 5 4 3 4 5 5 3 3 2 3 
u25_05_simulated.txt 2.0 27000.0 9 7 7 9 8 7 10 8 7 6 
u25_06_simulated.txt 2.0 27000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 2.0 27000.0 4 4 5 4 5 6 5 4 5 4 
u25_08_simulated.txt 2.0 27000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 2.0 27000.0 4 4 4 2 3 2 3 2 3 4 
u25_010_simulated.txt 2.0 27000.0 6 6 3 5 6 6 4 6 5 6 
u50_01_simulated.txt 2.0 27000.0 7 8 6 7 7 7 7 8 7 8 
u50_02_simulated.txt 2.0 27000.0 17 15 15 15 14 16 15 14 15 19 
u50_03_simulated.txt 2.0 27000.0 8 6 7 8 7 8 7 8 9 10 
u50_04_simulated.txt 2.0 27000.0 9 9 8 9 8 6 9 9 10 6 
u50_05_simulated.txt 2.0 27000.0 7 6 6 6 6 6 6 7 6 6 
u50_06_simulated.txt 2.0 27000.0 7 5 7 8 8 7 9 8 9 9 
u50_07_simulated.txt 2.0 27000.0 6 7 7 7 7 9 7 7 7 6 
u50_08_simulated.txt 2.0 27000.0 3 2 4 3 2 2 2 5 4 3 
u50_09_simulated.txt 2.0 27000.0 12 11 13 12 11 13 13 11 14 14 
u50_010_simulated.txt 2.0 27000.0 5 4 5 6 5 4 5 3 5 5 
u75_01_simulated.txt 2.0 27000.0 24 23 23 24 22 23 21 24 24 21 
u75_02_simulated.txt 2.0 27000.0 15 19 17 18 19 14 18 15 17 16 
u75_03_simulated.txt 2.0 27000.0 16 17 17 16 16 15 17 17 19 16 
u75_04_simulated.txt 2.0 27000.0 24 24 23 26 25 25 25 25 25 24 
u75_05_simulated.txt 2.0 27000.0 25 24 21 23 24 21 22 29 25 25 
u75_06_simulated.txt 2.0 27000.0 21 24 26 21 22 23 24 22 24 24 
u75_07_simulated.txt 2.0 27000.0 18 15 17 18 18 18 17 17 17 16 
u75_08_simulated.txt 2.0 27000.0 24 22 19 21 24 19 21 21 21 21 
u75_09_simulated.txt 2.0 27000.0 24 24 20 20 22 24 25 23 23 21 
u75_010_simulated.txt 2.0 27000.0 26 25 24 23 24 25 21 26 24 22 
u100_01_simulated.txt 2.0 27000.0 41 38 38 39 40 41 38 38 38 39 
u100_02_simulated.txt 2.0 27000.0 37 35 41 37 35 38 37 38 40 35 
u100_03_simulated.txt 2.0 27000.0 40 38 36 35 39 37 39 37 37 39 
u100_04_simulated.txt 2.0 27000.0 33 33 31 28 31 32 29 32 31 32 
u100_05_simulated.txt 2.0 27000.0 33 31 34 35 29 33 35 33 34 35 
u100_06_simulated.txt 2.0 27000.0 32 31 31 31 32 30 31 31 31 29 
u100_07_simulated.txt 2.0 27000.0 49 48 51 51 51 53 46 46 52 51 
u100_08_simulated.txt 2.0 27000.0 27 26 26 30 26 31 27 27 27 27 
u100_09_simulated.txt 2.0 27000.0 32 34 35 33 32 36 35 34 36 34 
u100_010_simulated.txt 2.0 27000.0 49 51 50 53 50 55 50 47 53 47 
u25_01_simulated.txt 2.0 54000.0 1 2 1 2 2 3 1 1 1 1 
u25_02_simulated.txt 2.0 54000.0 4 2 2 2 3 2 2 3 2 3 
u25_03_simulated.txt 2.0 54000.0 3 3 3 1 2 2 3 2 2 4 
u25_04_simulated.txt 2.0 54000.0 4 2 3 3 3 3 3 3 2 4 
u25_05_simulated.txt 2.0 54000.0 7 6 5 6 5 7 7 6 6 7 
u25_06_simulated.txt 2.0 54000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 2.0 54000.0 3 4 4 4 5 4 5 4 4 3 
u25_08_simulated.txt 2.0 54000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 2.0 54000.0 2 3 2 2 1 0 3 2 0 4 
u25_010_simulated.txt 2.0 54000.0 4 4 5 3 4 4 4 4 3 4 
u50_01_simulated.txt 2.0 54000.0 6 7 6 8 6 5 6 8 7 6 
u50_02_simulated.txt 2.0 54000.0 20 14 14 13 17 14 16 17 13 15 
u50_03_simulated.txt 2.0 54000.0 7 7 6 7 7 7 6 7 7 6 
u50_04_simulated.txt 2.0 54000.0 7 8 8 10 8 8 8 8 9 8 
u50_05_simulated.txt 2.0 54000.0 4 5 4 5 5 5 4 5 4 5 
u50_06_simulated.txt 2.0 54000.0 7 8 5 3 5 4 5 4 6 9 
u50_07_simulated.txt 2.0 54000.0 6 7 7 6 10 7 8 7 8 8 
u50_08_simulated.txt 2.0 54000.0 3 4 1 2 2 3 2 2 2 3 
u50_09_simulated.txt 2.0 54000.0 12 11 14 12 13 13 12 12 12 12 
u50_010_simulated.txt 2.0 54000.0 5 4 6 4 4 5 4 4 5 3 
u75_01_simulated.txt 2.0 54000.0 23 24 21 23 22 23 23 24 21 21 
u75_02_simulated.txt 2.0 54000.0 17 16 16 17 16 17 16 15 17 16 
u75_03_simulated.txt 2.0 54000.0 19 17 14 18 15 19 17 17 16 17 
u75_04_simulated.txt 2.0 54000.0 23 26 23 25 25 26 25 23 26 24 
u75_05_simulated.txt 2.0 54000.0 24 26 24 26 25 24 22 20 24 23 
u75_06_simulated.txt 2.0 54000.0 21 22 22 21 24 21 22 21 22 21 
u75_07_simulated.txt 2.0 54000.0 15 15 17 16 14 17 15 16 14 14 
u75_08_simulated.txt 2.0 54000.0 15 18 19 19 20 19 17 18 19 19 
u75_09_simulated.txt 2.0 54000.0 23 22 23 20 25 22 24 25 25 19 
u75_010_simulated.txt 2.0 54000.0 24 26 22 23 25 23 22 21 23 22 
u100_01_simulated.txt 2.0 54000.0 38 40 42 38 39 38 40 39 37 42 
u100_02_simulated.txt 2.0 54000.0 36 37 36 37 36 38 36 39 37 33 
u100_03_simulated.txt 2.0 54000.0 40 39 36 37 33 35 40 32 40 38 
u100_04_simulated.txt 2.0 54000.0 32 35 33 30 31 32 29 31 30 34 
u100_05_simulated.txt 2.0 54000.0 27 31 33 35 34 30 32 33 34 31 
u100_06_simulated.txt 2.0 54000.0 31 28 32 30 28 31 29 30 30 31 
u100_07_simulated.txt 2.0 54000.0 48 49 51 51 51 48 51 50 48 45 
u100_08_simulated.txt 2.0 54000.0 26 31 28 26 29 27 27 27 25 28 
u100_09_simulated.txt 2.0 54000.0 31 38 34 34 32 33 32 33 35 36 
u100_010_simulated.txt 2.0 54000.0 50 49 51 49 51 47 47 47 49 50 
u25_01_simulated.txt 2.0 81000.0 1 0 0 1 0 1 0 0 0 1 
u25_02_simulated.txt 2.0 81000.0 1 1 0 1 1 2 1 1 1 1 
u25_03_simulated.txt 2.0 81000.0 2 2 1 2 2 2 1 2 1 3 
u25_04_simulated.txt 2.0 81000.0 2 5 3 4 4 4 3 3 5 5 
u25_05_simulated.txt 2.0 81000.0 5 7 5 6 7 5 6 7 5 7 
u25_06_simulated.txt 2.0 81000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 2.0 81000.0 4 4 5 5 4 4 4 3 4 4 
u25_08_simulated.txt 2.0 81000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 2.0 81000.0 1 0 2 2 2 1 2 1 2 3 
u25_010_simulated.txt 2.0 81000.0 2 4 3 4 3 4 4 2 4 3 
u50_01_simulated.txt 2.0 81000.0 8 5 5 6 7 6 7 6 7 7 
u50_02_simulated.txt 2.0 81000.0 14 15 16 16 18 16 14 15 14 14 
u50_03_simulated.txt 2.0 81000.0 7 6 7 7 6 7 7 6 6 6 
u50_04_simulated.txt 2.0 81000.0 8 8 6 6 7 6 8 7 8 7 
u50_05_simulated.txt 2.0 81000.0 4 4 4 4 4 3 4 4 4 4 
u50_06_simulated.txt 2.0 81000.0 5 5 3 5 4 6 3 6 6 3 
u50_07_simulated.txt 2.0 81000.0 5 6 6 9 7 7 5 6 6 7 
u50_08_simulated.txt 2.0 81000.0 0 1 0 0 1 0 0 1 0 0 
u50_09_simulated.txt 2.0 81000.0 12 12 13 11 11 12 13 14 11 13 
u50_010_simulated.txt 2.0 81000.0 4 5 2 3 3 3 4 4 3 4 
u75_01_simulated.txt 2.0 81000.0 21 21 23 22 22 23 21 22 22 22 
u75_02_simulated.txt 2.0 81000.0 16 15 15 16 15 16 18 18 15 18 
u75_03_simulated.txt 2.0 81000.0 16 15 12 14 11 18 14 17 15 13 
u75_04_simulated.txt 2.0 81000.0 24 24 24 24 23 26 27 24 25 25 
u75_05_simulated.txt 2.0 81000.0 21 24 22 27 25 22 20 25 22 23 
u75_06_simulated.txt 2.0 81000.0 23 22 24 22 22 22 21 22 23 22 
u75_07_simulated.txt 2.0 81000.0 15 14 15 16 14 13 13 14 14 15 
u75_08_simulated.txt 2.0 81000.0 19 19 19 19 20 18 18 17 19 20 
u75_09_simulated.txt 2.0 81000.0 21 22 24 20 25 24 27 22 22 25 
u75_010_simulated.txt 2.0 81000.0 24 24 24 23 23 24 22 21 22 24 
u100_01_simulated.txt 2.0 81000.0 37 39 39 40 38 37 38 38 39 39 
u100_02_simulated.txt 2.0 81000.0 35 37 34 37 36 37 37 35 36 36 
u100_03_simulated.txt 2.0 81000.0 38 34 35 40 39 39 38 41 37 38 
u100_04_simulated.txt 2.0 81000.0 33 32 31 33 32 31 29 32 31 31 
u100_05_simulated.txt 2.0 81000.0 33 35 33 33 32 31 30 30 30 30 
u100_06_simulated.txt 2.0 81000.0 30 28 29 30 27 28 28 27 28 30 
u100_07_simulated.txt 2.0 81000.0 48 49 51 50 50 47 49 49 52 51 
u100_08_simulated.txt 2.0 81000.0 24 26 23 27 27 26 32 26 27 27 
u100_09_simulated.txt 2.0 81000.0 36 37 30 31 34 34 35 35 34 32 
u100_010_simulated.txt 2.0 81000.0 52 51 52 52 47 51 47 49 50 50 
u25_01_simulated.txt 2.0 108000.0 0 0 0 0 1 1 0 0 0 0 
u25_02_simulated.txt 2.0 108000.0 1 1 1 1 0 1 0 1 1 1 
u25_03_simulated.txt 2.0 108000.0 1 2 2 2 2 3 3 2 1 2 
u25_04_simulated.txt 2.0 108000.0 3 4 3 3 4 3 4 3 4 3 
u25_05_simulated.txt 2.0 108000.0 6 6 7 6 4 5 7 7 5 6 
u25_06_simulated.txt 2.0 108000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 2.0 108000.0 3 5 5 3 4 4 5 4 5 4 
u25_08_simulated.txt 2.0 108000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 2.0 108000.0 0 1 0 1 2 1 1 0 0 0 
u25_010_simulated.txt 2.0 108000.0 4 3 5 3 4 3 4 4 6 3 
u50_01_simulated.txt 2.0 108000.0 6 5 6 6 7 7 7 6 6 6 
u50_02_simulated.txt 2.0 108000.0 17 15 14 15 14 15 15 16 16 14 
u50_03_simulated.txt 2.0 108000.0 6 6 7 7 5 6 6 7 5 5 
u50_04_simulated.txt 2.0 108000.0 6 7 7 6 6 5 7 8 7 8 
u50_05_simulated.txt 2.0 108000.0 4 4 4 4 4 4 4 4 4 4 
u50_06_simulated.txt 2.0 108000.0 4 5 4 7 3 5 5 5 6 5 
u50_07_simulated.txt 2.0 108000.0 6 6 6 7 6 7 7 6 6 8 
u50_08_simulated.txt 2.0 108000.0 0 0 0 2 1 0 0 0 0 0 
u50_09_simulated.txt 2.0 108000.0 13 13 11 12 13 13 10 12 11 12 
u50_010_simulated.txt 2.0 108000.0 4 4 6 4 4 3 5 4 4 5 
u75_01_simulated.txt 2.0 108000.0 23 20 20 21 23 22 22 24 21 24 
u75_02_simulated.txt 2.0 108000.0 18 15 16 16 14 19 17 14 13 16 
u75_03_simulated.txt 2.0 108000.0 14 16 17 14 16 15 14 14 15 11 
u75_04_simulated.txt 2.0 108000.0 25 23 24 23 24 25 24 23 25 24 
u75_05_simulated.txt 2.0 108000.0 21 23 25 22 25 24 25 24 23 22 
u75_06_simulated.txt 2.0 108000.0 23 22 22 21 20 22 21 22 21 22 
u75_07_simulated.txt 2.0 108000.0 15 14 15 14 12 14 13 13 15 14 
u75_08_simulated.txt 2.0 108000.0 17 17 19 21 18 19 19 18 20 18 
u75_09_simulated.txt 2.0 108000.0 22 25 26 23 22 22 25 22 21 22 
u75_010_simulated.txt 2.0 108000.0 23 22 22 23 24 24 25 23 25 22 
u100_01_simulated.txt 2.0 108000.0 37 39 37 36 38 40 40 39 40 39 
u100_02_simulated.txt 2.0 108000.0 39 36 36 39 37 36 35 37 35 37 
u100_03_simulated.txt 2.0 108000.0 37 40 35 33 39 39 39 35 39 39 
u100_04_simulated.txt 2.0 108000.0 29 32 32 34 33 34 33 33 33 32 
u100_05_simulated.txt 2.0 108000.0 29 33 31 35 34 30 32 34 32 31 
u100_06_simulated.txt 2.0 108000.0 30 27 29 30 31 28 29 29 29 32 
u100_07_simulated.txt 2.0 108000.0 46 53 49 52 46 47 50 51 50 50 
u100_08_simulated.txt 2.0 108000.0 27 29 26 30 27 24 27 25 28 26 
u100_09_simulated.txt 2.0 108000.0 35 36 34 33 38 29 36 32 33 30 
u100_010_simulated.txt 2.0 108000.0 49 47 52 51 48 48 50 51 47 49 
u25_01_simulated.txt 5.0 13500.0 3 5 3 3 2 2 3 4 4 3 
u25_02_simulated.txt 5.0 13500.0 4 5 4 4 3 4 4 5 3 3 
u25_03_simulated.txt 5.0 13500.0 5 6 6 6 6 8 4 5 5 6 
u25_04_simulated.txt 5.0 13500.0 4 4 6 4 3 4 4 4 4 4 
u25_05_simulated.txt 5.0 13500.0 10 8 8 8 7 8 8 11 8 8 
u25_06_simulated.txt 5.0 13500.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 5.0 13500.0 7 5 5 6 7 6 6 5 6 7 
u25_08_simulated.txt 5.0 13500.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 5.0 13500.0 6 4 7 6 6 2 3 6 6 4 
u25_010_simulated.txt 5.0 13500.0 4 5 6 4 6 4 5 6 4 4 
u50_01_simulated.txt 5.0 13500.0 9 8 7 8 8 8 7 10 7 9 
u50_02_simulated.txt 5.0 13500.0 15 15 15 14 16 14 13 16 14 16 
u50_03_simulated.txt 5.0 13500.0 7 10 9 10 8 8 10 9 8 10 
u50_04_simulated.txt 5.0 13500.0 9 6 8 9 7 8 10 10 8 9 
u50_05_simulated.txt 5.0 13500.0 6 7 7 7 7 7 6 7 7 7 
u50_06_simulated.txt 5.0 13500.0 7 6 9 10 7 8 6 8 8 5 
u50_07_simulated.txt 5.0 13500.0 6 10 9 7 8 6 10 6 8 8 
u50_08_simulated.txt 5.0 13500.0 4 3 3 4 4 4 4 4 2 4 
u50_09_simulated.txt 5.0 13500.0 9 11 11 10 13 15 12 13 11 11 
u50_010_simulated.txt 5.0 13500.0 7 4 4 5 4 6 6 6 5 6 
u75_01_simulated.txt 5.0 13500.0 20 21 22 24 22 22 24 20 23 23 
u75_02_simulated.txt 5.0 13500.0 15 15 15 13 17 15 17 15 13 17 
u75_03_simulated.txt 5.0 13500.0 18 16 20 16 20 17 16 18 18 15 
u75_04_simulated.txt 5.0 13500.0 22 25 24 24 24 23 21 21 24 25 
u75_05_simulated.txt 5.0 13500.0 23 22 21 22 24 24 23 24 23 21 
u75_06_simulated.txt 5.0 13500.0 21 20 21 22 24 21 23 21 22 23 
u75_07_simulated.txt 5.0 13500.0 18 13 16 16 15 17 17 15 16 16 
u75_08_simulated.txt 5.0 13500.0 21 25 21 18 21 21 21 23 18 22 
u75_09_simulated.txt 5.0 13500.0 22 22 21 22 23 22 23 24 24 25 
u75_010_simulated.txt 5.0 13500.0 22 25 25 22 23 22 26 22 22 21 
u100_01_simulated.txt 5.0 13500.0 32 34 34 37 37 36 35 38 36 36 
u100_02_simulated.txt 5.0 13500.0 35 35 33 34 34 33 35 32 34 36 
u100_03_simulated.txt 5.0 13500.0 35 36 34 34 34 34 37 38 35 39 
u100_04_simulated.txt 5.0 13500.0 33 27 27 27 27 29 31 27 31 24 
u100_05_simulated.txt 5.0 13500.0 30 27 31 36 27 31 29 29 31 31 
u100_06_simulated.txt 5.0 13500.0 28 25 27 25 25 29 29 28 29 27 
u100_07_simulated.txt 5.0 13500.0 50 42 46 42 49 44 44 42 48 52 
u100_08_simulated.txt 5.0 13500.0 25 24 25 26 22 28 26 25 26 24 
u100_09_simulated.txt 5.0 13500.0 33 34 31 32 34 34 30 28 32 30 
u100_010_simulated.txt 5.0 13500.0 47 48 46 47 45 44 47 42 46 46 
u25_01_simulated.txt 5.0 27000.0 1 0 1 1 1 2 0 2 1 1 
u25_02_simulated.txt 5.0 27000.0 4 3 3 2 2 4 3 2 2 3 
u25_03_simulated.txt 5.0 27000.0 2 4 3 3 2 4 4 4 4 4 
u25_04_simulated.txt 5.0 27000.0 2 3 5 4 3 4 4 4 4 4 
u25_05_simulated.txt 5.0 27000.0 5 3 5 5 7 5 3 4 3 6 
u25_06_simulated.txt 5.0 27000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 5.0 27000.0 4 5 3 2 3 4 3 1 4 2 
u25_08_simulated.txt 5.0 27000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 5.0 27000.0 2 3 1 4 1 1 0 3 1 2 
u25_010_simulated.txt 5.0 27000.0 3 5 5 5 5 5 7 4 6 5 
u50_01_simulated.txt 5.0 27000.0 5 5 3 6 6 9 5 4 9 5 
u50_02_simulated.txt 5.0 27000.0 13 12 14 15 13 11 11 11 10 11 
u50_03_simulated.txt 5.0 27000.0 10 5 9 7 6 8 9 8 9 7 
u50_04_simulated.txt 5.0 27000.0 3 4 4 5 5 3 4 7 3 4 
u50_05_simulated.txt 5.0 27000.0 4 4 5 5 4 5 4 4 5 5 
u50_06_simulated.txt 5.0 27000.0 7 3 7 7 6 6 5 5 5 7 
u50_07_simulated.txt 5.0 27000.0 5 5 5 4 6 4 6 5 6 6 
u50_08_simulated.txt 5.0 27000.0 2 4 3 4 3 4 3 5 2 3 
u50_09_simulated.txt 5.0 27000.0 8 9 9 10 9 9 10 10 7 8 
u50_010_simulated.txt 5.0 27000.0 5 4 4 4 4 4 5 3 5 4 
u75_01_simulated.txt 5.0 27000.0 21 19 17 19 20 21 17 19 19 21 
u75_02_simulated.txt 5.0 27000.0 13 11 12 13 15 14 14 13 13 15 
u75_03_simulated.txt 5.0 27000.0 12 9 14 13 13 12 14 13 12 10 
u75_04_simulated.txt 5.0 27000.0 18 22 19 19 21 19 19 19 21 20 
u75_05_simulated.txt 5.0 27000.0 18 21 18 23 24 23 19 16 18 17 
u75_06_simulated.txt 5.0 27000.0 19 18 18 17 19 22 17 17 19 21 
u75_07_simulated.txt 5.0 27000.0 16 14 14 14 16 15 14 15 14 15 
u75_08_simulated.txt 5.0 27000.0 17 18 19 21 19 19 19 20 17 17 
u75_09_simulated.txt 5.0 27000.0 18 19 20 22 19 20 23 19 20 22 
u75_010_simulated.txt 5.0 27000.0 21 21 22 17 22 18 21 22 18 19 
u100_01_simulated.txt 5.0 27000.0 32 30 35 34 34 37 32 31 30 35 
u100_02_simulated.txt 5.0 27000.0 30 31 37 32 30 32 32 36 32 34 
u100_03_simulated.txt 5.0 27000.0 30 34 33 33 34 31 35 31 30 34 
u100_04_simulated.txt 5.0 27000.0 23 29 24 27 27 28 29 29 26 24 
u100_05_simulated.txt 5.0 27000.0 24 29 28 23 28 24 27 21 29 25 
u100_06_simulated.txt 5.0 27000.0 23 22 24 22 24 25 24 25 25 23 
u100_07_simulated.txt 5.0 27000.0 41 43 44 45 44 44 45 41 43 42 
u100_08_simulated.txt 5.0 27000.0 19 18 26 23 24 20 21 23 24 23 
u100_09_simulated.txt 5.0 27000.0 31 31 30 28 32 32 32 33 29 26 
u100_010_simulated.txt 5.0 27000.0 45 43 45 45 45 44 44 45 43 42 
u25_01_simulated.txt 5.0 54000.0 1 1 1 1 2 1 1 1 1 2 
u25_02_simulated.txt 5.0 54000.0 0 2 1 2 2 2 0 2 2 1 
u25_03_simulated.txt 5.0 54000.0 2 0 2 0 2 0 0 0 0 2 
u25_04_simulated.txt 5.0 54000.0 3 2 2 3 2 3 3 3 3 2 
u25_05_simulated.txt 5.0 54000.0 2 4 2 2 2 1 3 1 2 2 
u25_06_simulated.txt 5.0 54000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 5.0 54000.0 3 4 3 3 3 2 4 1 3 3 
u25_08_simulated.txt 5.0 54000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 5.0 54000.0 2 2 2 2 2 0 2 2 2 2 
u25_010_simulated.txt 5.0 54000.0 5 4 5 4 6 5 5 5 5 6 
u50_01_simulated.txt 5.0 54000.0 5 6 4 3 6 5 4 4 5 3 
u50_02_simulated.txt 5.0 54000.0 11 14 11 12 12 11 14 12 11 13 
u50_03_simulated.txt 5.0 54000.0 3 3 2 3 4 4 4 3 4 3 
u50_04_simulated.txt 5.0 54000.0 6 6 7 5 5 5 8 7 5 6 
u50_05_simulated.txt 5.0 54000.0 2 3 3 3 3 3 3 3 2 3 
u50_06_simulated.txt 5.0 54000.0 5 3 6 6 4 2 3 3 4 2 
u50_07_simulated.txt 5.0 54000.0 6 5 6 3 3 3 5 3 4 4 
u50_08_simulated.txt 5.0 54000.0 2 1 2 2 2 2 2 2 1 2 
u50_09_simulated.txt 5.0 54000.0 9 6 9 9 5 8 8 10 7 8 
u50_010_simulated.txt 5.0 54000.0 3 3 2 2 2 3 3 2 1 2 
u75_01_simulated.txt 5.0 54000.0 18 17 16 16 18 17 16 17 18 18 
u75_02_simulated.txt 5.0 54000.0 6 7 7 11 12 8 8 10 8 11 
u75_03_simulated.txt 5.0 54000.0 12 12 15 9 11 14 12 11 14 11 
u75_04_simulated.txt 5.0 54000.0 21 18 19 19 18 19 22 16 20 19 
u75_05_simulated.txt 5.0 54000.0 19 15 19 20 16 18 17 16 16 19 
u75_06_simulated.txt 5.0 54000.0 17 18 17 17 20 16 17 18 16 18 
u75_07_simulated.txt 5.0 54000.0 9 9 9 8 8 8 8 10 8 9 
u75_08_simulated.txt 5.0 54000.0 16 15 17 17 16 16 16 16 17 15 
u75_09_simulated.txt 5.0 54000.0 21 14 17 17 17 18 17 19 17 19 
u75_010_simulated.txt 5.0 54000.0 18 19 17 17 19 16 19 18 21 19 
u100_01_simulated.txt 5.0 54000.0 35 32 31 33 33 27 32 32 33 31 
u100_02_simulated.txt 5.0 54000.0 31 33 32 34 30 29 29 31 32 32 
u100_03_simulated.txt 5.0 54000.0 32 32 32 33 33 32 35 29 32 31 
u100_04_simulated.txt 5.0 54000.0 26 26 26 29 25 24 25 25 25 26 
u100_05_simulated.txt 5.0 54000.0 26 25 21 21 25 26 23 26 26 20 
u100_06_simulated.txt 5.0 54000.0 25 21 25 24 24 24 23 25 25 21 
u100_07_simulated.txt 5.0 54000.0 41 40 45 42 43 43 42 44 44 41 
u100_08_simulated.txt 5.0 54000.0 22 18 19 17 19 17 20 20 22 23 
u100_09_simulated.txt 5.0 54000.0 26 25 30 27 28 27 26 26 25 28 
u100_010_simulated.txt 5.0 54000.0 41 45 46 45 46 44 45 44 45 44 
u25_01_simulated.txt 5.0 81000.0 0 0 0 0 0 0 0 0 0 0 
u25_02_simulated.txt 5.0 81000.0 1 1 1 1 2 1 1 1 1 0 
u25_03_simulated.txt 5.0 81000.0 0 2 0 1 0 0 1 1 1 0 
u25_04_simulated.txt 5.0 81000.0 2 1 2 2 3 2 1 1 1 2 
u25_05_simulated.txt 5.0 81000.0 1 4 1 1 1 5 2 3 1 1 
u25_06_simulated.txt 5.0 81000.0 0 0 0 0 0 0 0 0 0 0 
u25_07_simulated.txt 5.0 81000.0 3 3 2 1 3 2 4 4 2 2 
u25_08_simulated.txt 5.0 81000.0 0 0 0 0 0 0 0 0 0 0 
u25_09_simulated.txt 5.0 81000.0 0 0 0 0 0 0 0 0 0 0 
u25_010_simulated.txt 5.0 81000.0 1 2 1 1 1 2 2 1 3 3 
u50_01_simulated.txt 5.0 81000.0 5 6 5 5 5 5 7 5 5 5 
