filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u175_02_simulated.txt 1.0 103 103 103 103 103 103 103 103 103 103 
u175_03_simulated.txt 1.0 109 109 109 109 109 109 109 109 109 109 
u175_04_simulated.txt 1.0 84 84 84 84 84 84 84 84 84 84 
u175_05_simulated.txt 1.0 101 101 101 101 101 101 101 101 101 101 
u175_06_simulated.txt 1.0 90 90 90 90 90 90 90 90 90 90 
u175_07_simulated.txt 1.0 92 92 92 92 92 92 92 92 92 92 
u175_08_simulated.txt 1.0 102 102 102 102 102 102 102 102 102 102 
u175_09_simulated.txt 1.0 101 101 101 101 101 101 101 101 101 101 
u175_010_simulated.txt 1.0 93 93 93 93 93 93 93 93 93 93 
u200_01_simulated.txt 1.0 115 115 115 115 115 115 115 115 115 115 
u200_02_simulated.txt 1.0 115 115 115 115 115 115 115 115 115 115 
u200_03_simulated.txt 1.0 132 132 132 132 132 132 132 132 132 132 
u200_04_simulated.txt 1.0 124 124 124 124 124 124 124 124 124 124 
u200_05_simulated.txt 1.0 123 123 123 123 123 123 123 123 123 123 
u200_06_simulated.txt 1.0 126 126 126 126 126 126 126 126 126 126 
u200_07_simulated.txt 1.0 95 95 95 95 95 95 95 95 95 95 
u200_08_simulated.txt 1.0 115 115 115 115 115 115 115 115 115 115 
u200_09_simulated.txt 1.0 124 124 124 124 124 124 124 124 124 124 
u200_010_simulated.txt 1.0 129 129 129 129 129 129 129 129 129 129 
u125_01_simulated.txt 1.2 66 66 66 66 66 66 66 66 66 66 
u125_02_simulated.txt 1.2 74 74 74 74 74 74 74 74 74 74 
u125_03_simulated.txt 1.2 61 61 61 61 61 61 61 61 61 61 
u125_04_simulated.txt 1.2 55 55 55 55 55 55 55 55 55 55 
u125_05_simulated.txt 1.2 61 61 61 61 61 61 61 61 61 61 
u125_06_simulated.txt 1.2 54 54 54 54 54 54 54 54 54 54 
u125_07_simulated.txt 1.2 36 36 36 36 36 36 36 36 36 36 
u125_08_simulated.txt 1.2 68 68 68 68 68 68 68 68 68 68 
u125_09_simulated.txt 1.2 74 74 74 74 74 74 74 74 74 74 
u125_010_simulated.txt 1.2 75 75 75 75 75 75 75 75 75 75 
u150_01_simulated.txt 1.2 80 80 80 80 80 80 80 80 80 80 
u150_02_simulated.txt 1.2 88 88 88 88 88 88 88 88 88 88 
u150_03_simulated.txt 1.2 96 96 96 96 96 96 96 96 96 96 
u150_04_simulated.txt 1.2 84 84 84 84 84 84 84 84 84 84 
u150_05_simulated.txt 1.2 73 73 73 73 73 73 73 73 73 73 
u150_06_simulated.txt 1.2 98 98 98 98 98 98 98 98 98 98 
u150_07_simulated.txt 1.2 87 87 87 87 87 87 87 87 87 87 
u150_08_simulated.txt 1.2 88 88 88 88 88 88 88 88 88 88 
u150_09_simulated.txt 1.2 82 82 82 82 82 82 82 82 82 82 
u150_010_simulated.txt 1.2 83 83 83 83 83 83 83 83 83 83 
u175_01_simulated.txt 1.2 101 101 101 101 101 101 101 101 101 101 
u175_02_simulated.txt 1.2 108 108 108 108 108 108 108 108 108 108 
u175_03_simulated.txt 1.2 116 116 116 116 116 116 116 116 116 116 
u175_04_simulated.txt 1.2 94 94 94 94 94 94 94 94 94 94 
u175_05_simulated.txt 1.2 113 113 113 113 113 113 113 113 113 113 
u175_06_simulated.txt 1.2 104 104 104 104 104 104 104 104 104 104 
u175_07_simulated.txt 1.2 99 99 99 99 99 99 99 99 99 99 
u175_08_simulated.txt 1.2 113 113 113 113 113 113 113 113 113 113 
u175_09_simulated.txt 1.2 108 108 108 108 108 108 108 108 108 108 
u175_010_simulated.txt 1.2 108 108 108 108 108 108 108 108 108 108 
u200_01_simulated.txt 1.2 128 128 128 128 128 128 128 128 128 128 
u200_02_simulated.txt 1.2 128 128 128 128 128 128 128 128 128 128 
u200_03_simulated.txt 1.2 139 139 139 139 139 139 139 139 139 139 
u200_04_simulated.txt 1.2 138 138 138 138 138 138 138 138 138 138 
u200_05_simulated.txt 1.2 128 128 128 128 128 128 128 128 128 128 
u200_06_simulated.txt 1.2 143 143 143 143 143 143 143 143 143 143 
u200_07_simulated.txt 1.2 108 108 108 108 108 108 108 108 108 108 
u200_08_simulated.txt 1.2 127 127 127 127 127 127 127 127 127 127 
u200_09_simulated.txt 1.2 131 131 131 131 131 131 131 131 131 131 
u200_010_simulated.txt 1.2 136 136 136 136 136 136 136 136 136 136 
u125_01_simulated.txt 1.4 67 67 67 67 67 67 67 67 67 67 
u125_02_simulated.txt 1.4 75 75 75 75 75 75 75 75 75 75 
u125_03_simulated.txt 1.4 63 63 63 63 63 63 63 63 63 63 
u125_04_simulated.txt 1.4 60 60 60 60 60 60 60 60 60 60 
u125_05_simulated.txt 1.4 64 64 64 64 64 64 64 64 64 64 
u125_06_simulated.txt 1.4 57 57 57 57 57 57 57 57 57 57 
u125_07_simulated.txt 1.4 39 39 39 39 39 39 39 39 39 39 
u125_08_simulated.txt 1.4 73 73 73 73 73 73 73 73 73 73 
u125_09_simulated.txt 1.4 77 77 77 77 77 77 77 77 77 77 
u125_010_simulated.txt 1.4 74 74 74 74 74 74 74 74 74 74 
u150_01_simulated.txt 1.4 86 86 86 86 86 86 86 86 86 86 
u150_02_simulated.txt 1.4 92 92 92 92 92 92 92 92 92 92 
u150_03_simulated.txt 1.4 98 98 98 98 98 98 98 98 98 98 
u150_04_simulated.txt 1.4 94 94 94 94 94 94 94 94 94 94 
u150_05_simulated.txt 1.4 83 83 83 83 83 83 83 83 83 83 
u150_06_simulated.txt 1.4 101 101 101 101 101 101 101 101 101 101 
u150_07_simulated.txt 1.4 94 94 94 94 94 94 94 94 94 94 
u150_08_simulated.txt 1.4 92 92 92 92 92 92 92 92 92 92 
u150_09_simulated.txt 1.4 92 92 92 92 92 92 92 92 92 92 
u150_010_simulated.txt 1.4 92 92 92 92 92 92 92 92 92 92 
u175_01_simulated.txt 1.4 110 110 110 110 110 110 110 110 110 110 
u175_02_simulated.txt 1.4 115 115 115 115 115 115 115 115 115 115 
u175_03_simulated.txt 1.4 119 119 119 119 119 119 119 119 119 119 
u175_04_simulated.txt 1.4 100 100 100 100 100 100 100 100 100 100 
u175_05_simulated.txt 1.4 118 118 118 118 118 118 118 118 118 118 
u175_06_simulated.txt 1.4 107 107 107 107 107 107 107 107 107 107 
u175_07_simulated.txt 1.4 107 107 107 107 107 107 107 107 107 107 
u175_08_simulated.txt 1.4 115 115 115 115 115 115 115 115 115 115 
u175_09_simulated.txt 1.4 112 112 112 112 112 112 112 112 112 112 
u175_010_simulated.txt 1.4 113 113 113 113 113 113 113 113 113 113 
u200_01_simulated.txt 1.4 131 131 131 131 131 131 131 131 131 131 
u200_02_simulated.txt 1.4 131 131 131 131 131 131 131 131 131 131 
u200_03_simulated.txt 1.4 151 151 151 151 151 151 151 151 151 151 
u200_04_simulated.txt 1.4 138 138 138 138 138 138 138 138 138 138 
u200_05_simulated.txt 1.4 135 135 135 135 135 135 135 135 135 135 
u200_06_simulated.txt 1.4 145 145 145 145 145 145 145 145 145 145 
u200_07_simulated.txt 1.4 123 123 123 123 123 123 123 123 123 123 
u200_08_simulated.txt 1.4 137 137 137 137 137 137 137 137 137 137 
u200_09_simulated.txt 1.4 134 134 134 134 134 134 134 134 134 134 
u200_010_simulated.txt 1.4 141 141 141 141 141 141 141 141 141 141 
u125_01_simulated.txt 1.6 73 73 73 73 73 73 73 73 73 73 
u125_02_simulated.txt 1.6 77 77 77 77 77 77 77 77 77 77 
u125_03_simulated.txt 1.6 67 67 67 67 67 67 67 67 67 67 
u125_04_simulated.txt 1.6 67 67 67 67 67 67 67 67 67 67 
u125_05_simulated.txt 1.6 71 71 71 71 71 71 71 71 71 71 
u125_06_simulated.txt 1.6 61 61 61 61 61 61 61 61 61 61 
u125_07_simulated.txt 1.6 47 47 47 47 47 47 47 47 47 47 
u125_08_simulated.txt 1.6 80 80 80 80 80 80 80 80 80 80 
u125_09_simulated.txt 1.6 86 86 86 86 86 86 86 86 86 86 
u125_010_simulated.txt 1.6 77 77 77 77 77 77 77 77 77 77 
u150_01_simulated.txt 1.6 90 90 90 90 90 90 90 90 90 90 
u150_02_simulated.txt 1.6 98 98 98 98 98 98 98 98 98 98 
u150_03_simulated.txt 1.6 99 99 99 99 99 99 99 99 99 99 
u150_04_simulated.txt 1.6 95 95 95 95 95 95 95 95 95 95 
u150_05_simulated.txt 1.6 87 87 87 87 87 87 87 87 87 87 
u150_06_simulated.txt 1.6 110 110 110 110 110 110 110 110 110 110 
u150_07_simulated.txt 1.6 96 96 96 96 96 96 96 96 96 96 
u150_08_simulated.txt 1.6 94 94 94 94 94 94 94 94 94 94 
u150_09_simulated.txt 1.6 92 92 92 92 92 92 92 92 92 92 
u150_010_simulated.txt 1.6 98 98 98 98 98 98 98 98 98 98 
u175_01_simulated.txt 1.6 119 119 119 119 119 119 119 119 119 119 
u175_02_simulated.txt 1.6 122 122 122 122 122 122 122 122 122 122 
u175_03_simulated.txt 1.6 127 127 127 127 127 127 127 127 127 127 
u175_04_simulated.txt 1.6 107 107 107 107 107 107 107 107 107 107 
u175_05_simulated.txt 1.6 122 122 122 122 122 122 122 122 122 122 
u175_06_simulated.txt 1.6 113 113 113 113 113 113 113 113 113 113 
u175_07_simulated.txt 1.6 114 114 114 114 114 114 114 114 114 114 
u175_08_simulated.txt 1.6 120 120 120 120 120 120 120 120 120 120 
u175_09_simulated.txt 1.6 117 117 117 117 117 117 117 117 117 117 
u175_010_simulated.txt 1.6 115 115 115 115 115 115 115 115 115 115 
u200_01_simulated.txt 1.6 136 136 136 136 136 136 136 136 136 136 
u200_02_simulated.txt 1.6 136 136 136 136 136 136 136 136 136 136 
u200_03_simulated.txt 1.6 157 157 157 157 157 157 157 157 157 157 
u200_04_simulated.txt 1.6 148 148 148 148 148 148 148 148 148 148 
u200_05_simulated.txt 1.6 143 143 143 143 143 143 143 143 143 143 
u200_06_simulated.txt 1.6 148 148 148 148 148 148 148 148 148 148 
u200_07_simulated.txt 1.6 129 129 129 129 129 129 129 129 129 129 
u200_08_simulated.txt 1.6 146 146 146 146 146 146 146 146 146 146 
u200_09_simulated.txt 1.6 143 143 143 143 143 143 143 143 143 143 
u200_010_simulated.txt 1.6 148 148 148 148 148 148 148 148 148 148 
u125_01_simulated.txt 1.8 76 76 76 76 76 76 76 76 76 76 
u125_02_simulated.txt 1.8 85 85 85 85 85 85 85 85 85 85 
u125_03_simulated.txt 1.8 74 74 74 74 74 74 74 74 74 74 
u125_04_simulated.txt 1.8 71 71 71 71 71 71 71 71 71 71 
u125_05_simulated.txt 1.8 78 78 78 78 78 78 78 78 78 78 
u125_06_simulated.txt 1.8 69 69 69 69 69 69 69 69 69 69 
u125_07_simulated.txt 1.8 51 51 51 51 51 51 51 51 51 51 
u125_08_simulated.txt 1.8 81 81 81 81 81 81 81 81 81 81 
u125_09_simulated.txt 1.8 86 86 86 86 86 86 86 86 86 86 
u125_010_simulated.txt 1.8 79 79 79 79 79 79 79 79 79 79 
u150_01_simulated.txt 1.8 91 91 91 91 91 91 91 91 91 91 
u150_02_simulated.txt 1.8 104 104 104 104 104 104 104 104 104 104 
u150_03_simulated.txt 1.8 105 105 105 105 105 105 105 105 105 105 
u150_04_simulated.txt 1.8 99 99 99 99 99 99 99 99 99 99 
u150_05_simulated.txt 1.8 91 91 91 91 91 91 91 91 91 91 
u150_06_simulated.txt 1.8 111 111 111 111 111 111 111 111 111 111 
u150_07_simulated.txt 1.8 101 101 101 101 101 101 101 101 101 101 
u150_08_simulated.txt 1.8 94 94 94 94 94 94 94 94 94 94 
u150_09_simulated.txt 1.8 95 95 95 95 95 95 95 95 95 95 
u150_010_simulated.txt 1.8 103 103 103 103 103 103 103 103 103 103 
u175_01_simulated.txt 1.8 118 118 118 118 118 118 118 118 118 118 
u175_02_simulated.txt 1.8 126 126 126 126 126 126 126 126 126 126 
u175_03_simulated.txt 1.8 129 129 129 129 129 129 129 129 129 129 
u175_04_simulated.txt 1.8 114 114 114 114 114 114 114 114 114 114 
u175_05_simulated.txt 1.8 128 128 128 128 128 128 128 128 128 128 
u175_06_simulated.txt 1.8 116 116 116 116 116 116 116 116 116 116 
u175_07_simulated.txt 1.8 115 115 115 115 115 115 115 115 115 115 
u175_08_simulated.txt 1.8 127 127 127 127 127 127 127 127 127 127 
u175_09_simulated.txt 1.8 117 117 117 117 117 117 117 117 117 117 
u175_010_simulated.txt 1.8 124 124 124 124 124 124 124 124 124 124 
u200_01_simulated.txt 1.8 143 143 143 143 143 143 143 143 143 143 
u200_02_simulated.txt 1.8 143 143 143 143 143 143 143 143 143 143 
u200_03_simulated.txt 1.8 161 161 161 161 161 161 161 161 161 161 
u200_04_simulated.txt 1.8 156 156 156 156 156 156 156 156 156 156 
u200_05_simulated.txt 1.8 147 147 147 147 147 147 147 147 147 147 
u200_06_simulated.txt 1.8 151 151 151 151 151 151 151 151 151 151 
u200_07_simulated.txt 1.8 132 132 132 132 132 132 132 132 132 132 
u200_08_simulated.txt 1.8 146 146 146 146 146 146 146 146 146 146 
u200_09_simulated.txt 1.8 146 146 146 146 146 146 146 146 146 146 
u200_010_simulated.txt 1.8 151 151 151 151 151 151 151 151 151 151 
