filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_475.txt 10.0 108000.0 295 295 295 295 295 295 295 295 295 295 
g_500.txt 10.0 108000.0 339 339 339 339 339 339 339 339 339 339 
g_250.txt 10.0 216000.0 32 31 31 31 31 31 31 31 31 31 
g_300.txt 10.0 216000.0 47 47 47 47 47 47 47 47 47 47 
g_350.txt 10.0 216000.0 67 67 67 67 67 67 67 67 67 67 
g_400.txt 10.0 216000.0 164 164 164 164 164 164 164 164 164 164 
g_450.txt 10.0 216000.0 254 254 254 254 254 254 254 254 254 254 
g_475.txt 10.0 216000.0 291 291 291 291 291 291 291 291 291 291 
g_500.txt 10.0 216000.0 336 336 336 336 336 336 336 336 336 336 
g_250.txt 10.0 432000.0 31 31 31 31 31 31 31 31 31 31 
g_300.txt 10.0 432000.0 45 45 45 45 45 45 45 45 45 45 
g_350.txt 10.0 432000.0 67 67 67 67 67 67 67 67 67 67 
g_400.txt 10.0 432000.0 166 166 166 166 166 166 166 166 166 166 
g_450.txt 10.0 432000.0 252 252 252 252 252 252 252 252 252 252 
g_475.txt 10.0 432000.0 293 293 293 293 293 293 293 293 293 293 
g_500.txt 10.0 432000.0 337 337 337 337 337 337 337 337 337 337 
g_250.txt 10.0 560000.0 29 29 29 29 29 29 29 29 29 29 
g_300.txt 10.0 560000.0 45 45 45 45 45 45 45 45 45 45 
g_350.txt 10.0 560000.0 64 64 64 64 64 64 64 64 64 64 
g_400.txt 10.0 560000.0 167 167 167 167 167 167 167 167 167 167 
g_450.txt 10.0 560000.0 253 253 253 253 253 253 253 253 253 253 
g_475.txt 10.0 560000.0 293 293 293 293 293 293 293 293 293 293 
g_500.txt 10.0 560000.0 338 338 338 338 338 338 338 338 338 338 
g_250.txt 15.0 27000.0 23 26 26 26 26 26 26 26 26 26 
g_300.txt 15.0 27000.0 34 34 34 34 34 34 34 34 34 34 
g_350.txt 15.0 27000.0 55 55 55 55 55 55 55 55 55 55 
g_400.txt 15.0 27000.0 160 160 160 160 160 160 160 160 160 160 
g_450.txt 15.0 27000.0 259 259 259 259 259 259 259 259 259 259 
g_475.txt 15.0 27000.0 305 305 305 305 305 305 305 305 305 305 
g_500.txt 15.0 27000.0 327 327 327 327 327 327 327 327 327 327 
g_250.txt 15.0 54000.0 21 21 21 21 21 21 21 21 21 21 
g_300.txt 15.0 54000.0 30 30 30 30 30 30 30 30 30 30 
g_350.txt 15.0 54000.0 51 51 51 51 51 51 51 51 51 51 
g_400.txt 15.0 54000.0 150 150 150 150 150 150 150 150 150 150 
g_450.txt 15.0 54000.0 246 246 246 246 246 246 246 246 246 246 
g_475.txt 15.0 54000.0 288 288 288 288 288 288 288 288 288 288 
g_500.txt 15.0 54000.0 324 324 324 324 324 324 324 324 324 324 
g_250.txt 15.0 108000.0 20 20 20 20 20 20 20 20 20 20 
g_300.txt 15.0 108000.0 28 28 28 28 28 28 28 28 28 28 
g_350.txt 15.0 108000.0 53 53 53 53 53 53 53 53 53 53 
g_400.txt 15.0 108000.0 154 154 154 154 154 154 154 154 154 154 
g_450.txt 15.0 108000.0 245 245 245 245 245 245 245 245 245 245 
g_475.txt 15.0 108000.0 290 290 290 290 290 290 290 290 290 290 
g_500.txt 15.0 108000.0 328 328 328 328 328 328 328 328 328 328 
g_250.txt 15.0 216000.0 18 19 19 19 19 19 19 19 19 19 
g_300.txt 15.0 216000.0 27 27 27 27 27 27 27 27 27 27 
g_350.txt 15.0 216000.0 56 56 56 56 56 56 56 56 56 56 
g_400.txt 15.0 216000.0 147 147 147 147 147 147 147 147 147 147 
g_450.txt 15.0 216000.0 244 244 244 244 244 244 244 244 244 244 
g_475.txt 15.0 216000.0 288 288 288 288 288 288 288 288 288 288 
g_500.txt 15.0 216000.0 317 317 317 317 317 317 317 317 317 317 
g_250.txt 15.0 432000.0 18 21 21 21 21 21 21 21 21 21 
g_300.txt 15.0 432000.0 29 29 29 29 29 29 29 29 29 29 
g_350.txt 15.0 432000.0 57 57 57 57 57 57 57 57 57 57 
g_400.txt 15.0 432000.0 151 151 151 151 151 151 151 151 151 151 
g_450.txt 15.0 432000.0 243 243 243 243 243 243 243 243 243 243 
g_475.txt 15.0 432000.0 280 280 280 280 280 280 280 280 280 280 
g_500.txt 15.0 432000.0 326 326 326 326 326 326 326 326 326 326 
g_250.txt 15.0 560000.0 16 17 17 17 17 17 17 17 17 17 
g_300.txt 15.0 560000.0 29 29 29 29 29 29 29 29 29 29 
g_350.txt 15.0 560000.0 55 55 55 55 55 55 55 55 55 55 
g_400.txt 15.0 560000.0 154 154 154 154 154 154 154 154 154 154 
g_450.txt 15.0 560000.0 240 240 240 240 240 240 240 240 240 240 
g_475.txt 15.0 560000.0 280 280 280 280 280 280 280 280 280 280 
g_500.txt 15.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_250.txt 20.0 27000.0 10 10 10 10 10 10 10 10 10 10 
g_300.txt 20.0 27000.0 20 20 20 20 20 20 20 20 20 20 
g_350.txt 20.0 27000.0 52 52 52 52 52 52 52 52 52 52 
g_400.txt 20.0 27000.0 154 154 154 154 154 154 154 154 154 154 
g_450.txt 20.0 27000.0 249 249 249 249 249 249 249 249 249 249 
g_475.txt 20.0 27000.0 295 295 295 295 295 295 295 295 295 295 
g_500.txt 20.0 27000.0 322 322 322 322 322 322 322 322 322 322 
g_250.txt 20.0 54000.0 5 1 1 1 1 1 1 1 1 1 
g_300.txt 20.0 54000.0 17 17 17 17 17 17 17 17 17 17 
g_350.txt 20.0 54000.0 52 52 52 52 52 52 52 52 52 52 
g_400.txt 20.0 54000.0 148 148 148 148 148 148 148 148 148 148 
g_450.txt 20.0 54000.0 239 239 239 239 239 239 239 239 239 239 
g_475.txt 20.0 54000.0 286 286 286 286 286 286 286 286 286 286 
g_500.txt 20.0 54000.0 317 317 317 317 317 317 317 317 317 317 
g_250.txt 20.0 108000.0 5 4 4 4 4 4 4 4 4 4 
g_300.txt 20.0 108000.0 12 12 12 12 12 12 12 12 12 12 
g_350.txt 20.0 108000.0 50 50 50 50 50 50 50 50 50 50 
g_400.txt 20.0 108000.0 142 142 142 142 142 142 142 142 142 142 
g_450.txt 20.0 108000.0 241 241 241 241 241 241 241 241 241 241 
g_475.txt 20.0 108000.0 283 283 283 283 283 283 283 283 283 283 
g_500.txt 20.0 108000.0 314 314 314 314 314 314 314 314 314 314 
g_250.txt 20.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 216000.0 12 12 12 12 12 12 12 12 12 12 
g_350.txt 20.0 216000.0 50 50 50 50 50 50 50 50 50 50 
g_400.txt 20.0 216000.0 139 139 139 139 139 139 139 139 139 139 
g_450.txt 20.0 216000.0 228 228 228 228 228 228 228 228 228 228 
g_475.txt 20.0 216000.0 274 274 274 274 274 274 274 274 274 274 
g_500.txt 20.0 216000.0 305 305 305 305 305 305 305 305 305 305 
g_250.txt 20.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 20.0 432000.0 9 9 9 9 9 9 9 9 9 9 
g_350.txt 20.0 432000.0 47 47 47 47 47 47 47 47 47 47 
g_400.txt 20.0 432000.0 139 139 139 139 139 139 139 139 139 139 
g_450.txt 20.0 432000.0 230 230 230 230 230 230 230 230 230 230 
g_475.txt 20.0 432000.0 272 272 272 272 272 272 272 272 272 272 
g_500.txt 20.0 432000.0 312 312 312 312 312 312 312 312 312 312 
g_250.txt 20.0 560000.0 7 7 7 7 7 7 7 7 7 7 
g_300.txt 20.0 560000.0 9 9 9 9 9 9 9 9 9 9 
g_350.txt 20.0 560000.0 44 44 44 44 44 44 44 44 44 44 
g_400.txt 20.0 560000.0 140 140 140 140 140 140 140 140 140 140 
g_450.txt 20.0 560000.0 232 232 232 232 232 232 232 232 232 232 
g_475.txt 20.0 560000.0 266 266 266 266 266 266 266 266 266 266 
g_500.txt 20.0 560000.0 310 310 310 310 310 310 310 310 310 310 
g_250.txt 25.0 27000.0 1 1 1 1 1 1 1 1 1 1 
g_300.txt 25.0 27000.0 9 9 9 9 9 9 9 9 9 9 
g_350.txt 25.0 27000.0 52 52 52 52 52 52 52 52 52 52 
g_400.txt 25.0 27000.0 139 139 139 139 139 139 139 139 139 139 
g_450.txt 25.0 27000.0 240 240 240 240 240 240 240 240 240 240 
g_475.txt 25.0 27000.0 287 287 287 287 287 287 287 287 287 287 
g_500.txt 25.0 27000.0 312 312 312 312 312 312 312 312 312 312 
g_250.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 54000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 54000.0 42 42 42 42 42 42 42 42 42 42 
g_400.txt 25.0 54000.0 134 134 134 134 134 134 134 134 134 134 
g_450.txt 25.0 54000.0 228 228 228 228 228 228 228 228 228 228 
g_475.txt 25.0 54000.0 270 270 270 270 270 270 270 270 270 270 
g_500.txt 25.0 54000.0 311 311 311 311 311 311 311 311 311 311 
g_250.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 108000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 108000.0 34 34 34 34 34 34 34 34 34 34 
g_400.txt 25.0 108000.0 132 132 132 132 132 132 132 132 132 132 
g_450.txt 25.0 108000.0 231 231 231 231 231 231 231 231 231 231 
g_475.txt 25.0 108000.0 276 276 276 276 276 276 276 276 276 276 
g_500.txt 25.0 108000.0 304 304 304 304 304 304 304 304 304 304 
g_250.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 216000.0 0 0 0 0 0 0 0 0 0 0 
g_350.txt 25.0 216000.0 37 37 37 37 37 37 37 37 37 37 
g_400.txt 25.0 216000.0 130 130 130 130 130 130 130 130 130 130 
g_450.txt 25.0 216000.0 219 219 219 219 219 219 219 219 219 219 
g_475.txt 25.0 216000.0 263 263 263 263 263 263 263 263 263 263 
g_500.txt 25.0 216000.0 302 302 302 302 302 302 302 302 302 302 
g_250.txt 25.0 432000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 432000.0 3 3 3 3 3 3 3 3 3 3 
g_350.txt 25.0 432000.0 33 33 33 33 33 33 33 33 33 33 
g_400.txt 25.0 432000.0 129 129 129 129 129 129 129 129 129 129 
g_450.txt 25.0 432000.0 225 225 225 225 225 225 225 225 225 225 
g_475.txt 25.0 432000.0 256 256 256 256 256 256 256 256 256 256 
g_500.txt 25.0 432000.0 295 295 295 295 295 295 295 295 295 295 
g_250.txt 25.0 560000.0 0 0 0 0 0 0 0 0 0 0 
g_300.txt 25.0 560000.0 3 3 3 3 3 3 3 3 3 3 
g_350.txt 25.0 560000.0 37 37 37 37 37 37 37 37 37 37 
g_400.txt 25.0 560000.0 126 126 126 126 126 126 126 126 126 126 
g_450.txt 25.0 560000.0 222 222 222 222 222 222 222 222 222 222 
g_475.txt 25.0 560000.0 254 254 254 254 254 254 254 254 254 254 
g_500.txt 25.0 560000.0 304 304 304 304 304 304 304 304 304 304 
