filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n200_03.txt 3.0 164 164 164 164 164 164 164 164 164 164 
n200_04.txt 3.0 156 156 156 156 156 156 156 156 156 156 
n125_01.txt 3.5 101 101 101 101 101 101 101 101 101 101 
n125_03.txt 3.5 102 102 102 102 102 102 102 102 102 102 
n125_04.txt 3.5 105 105 105 105 105 105 105 105 105 105 
n125_05.txt 3.5 97 97 97 97 97 97 97 97 97 97 
n150_01.txt 3.5 131 131 131 131 131 131 131 131 131 131 
n150_02.txt 3.5 124 124 124 124 124 124 124 124 124 124 
n150_03.txt 3.5 125 125 125 125 125 125 125 125 125 125 
n150_04.txt 3.5 125 125 125 125 125 125 125 125 125 125 
n175_01.txt 3.5 153 153 153 153 153 153 153 153 153 153 
n175_02.txt 3.5 142 142 142 142 142 142 142 142 142 142 
n175_03.txt 3.5 152 152 152 152 152 152 152 152 152 152 
n175_04.txt 3.5 140 140 140 140 140 140 140 140 140 140 
n175_05.txt 3.5 145 145 145 145 145 145 145 145 145 145 
n200_01.txt 3.5 179 179 179 179 179 179 179 179 179 179 
n200_02.txt 3.5 161 161 161 161 161 161 161 161 161 161 
n200_03.txt 3.5 163 163 163 163 163 163 163 163 163 163 
n200_04.txt 3.5 163 163 163 163 163 163 163 163 163 163 
n125_01.txt 4.0 104 104 104 104 104 104 104 104 104 104 
n125_03.txt 4.0 105 105 105 105 105 105 105 105 105 105 
n125_04.txt 4.0 106 106 106 106 106 106 106 106 106 106 
n125_05.txt 4.0 99 99 99 99 99 99 99 99 99 99 
n150_01.txt 4.0 131 131 131 131 131 131 131 131 131 131 
n150_02.txt 4.0 125 125 125 125 125 125 125 125 125 125 
n150_03.txt 4.0 130 130 130 130 130 130 130 130 130 130 
n150_04.txt 4.0 127 127 127 127 127 127 127 127 127 127 
n175_01.txt 4.0 155 155 155 155 155 155 155 155 155 155 
n175_02.txt 4.0 143 143 143 143 143 143 143 143 143 143 
n175_03.txt 4.0 158 158 158 158 158 158 158 158 158 158 
n175_04.txt 4.0 139 139 139 139 139 139 139 139 139 139 
n175_05.txt 4.0 148 148 148 148 148 148 148 148 148 148 
n200_01.txt 4.0 182 182 182 182 182 182 182 182 182 182 
n200_02.txt 4.0 162 162 162 162 162 162 162 162 162 162 
n200_03.txt 4.0 170 170 170 170 170 170 170 170 170 170 
n200_04.txt 4.0 168 168 168 168 168 168 168 168 168 168 
