filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_500.txt 20.0 216000.0 372 372 372 372 372 372 372 372 372 372 
g_250.txt 20.0 432000.0 39 39 39 39 39 39 39 39 39 39 
g_300.txt 20.0 432000.0 34 34 34 34 34 34 34 34 34 34 
g_350.txt 20.0 432000.0 78 78 78 78 78 78 78 78 78 78 
g_400.txt 20.0 432000.0 237 237 237 237 237 237 237 237 237 237 
g_450.txt 20.0 432000.0 275 275 275 275 275 275 275 275 275 275 
g_475.txt 20.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_500.txt 20.0 432000.0 371 371 371 371 371 371 371 371 371 371 
g_250.txt 20.0 560000.0 40 40 40 40 40 40 40 40 40 40 
g_300.txt 20.0 560000.0 34 34 34 34 34 34 34 34 34 34 
g_350.txt 20.0 560000.0 79 79 79 79 79 79 79 79 79 79 
g_400.txt 20.0 560000.0 238 238 238 238 238 238 238 238 238 238 
g_450.txt 20.0 560000.0 275 275 275 275 275 275 275 275 275 275 
g_475.txt 20.0 560000.0 331 331 331 331 331 331 331 331 331 331 
g_500.txt 20.0 560000.0 372 372 372 372 372 372 372 372 372 372 
g_250.txt 25.0 27000.0 37 37 37 37 37 37 37 37 37 37 
g_300.txt 25.0 27000.0 32 32 32 32 32 32 32 32 32 32 
g_350.txt 25.0 27000.0 81 81 81 81 81 81 81 81 81 81 
g_400.txt 25.0 27000.0 241 241 241 241 241 241 241 241 241 241 
g_450.txt 25.0 27000.0 277 277 277 277 277 277 277 277 277 277 
g_475.txt 25.0 27000.0 331 331 331 331 331 331 331 331 331 331 
g_500.txt 25.0 27000.0 372 372 372 372 372 372 372 372 372 372 
g_250.txt 25.0 54000.0 21 21 21 21 21 21 21 21 21 21 
g_300.txt 25.0 54000.0 16 16 16 16 16 16 16 16 16 16 
g_350.txt 25.0 54000.0 70 70 70 70 70 70 70 70 70 70 
g_400.txt 25.0 54000.0 236 236 236 236 236 236 236 236 236 236 
g_450.txt 25.0 54000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 54000.0 331 331 331 331 331 331 331 331 331 331 
g_500.txt 25.0 54000.0 372 372 372 372 372 372 372 372 372 372 
g_250.txt 25.0 108000.0 23 22 22 22 22 22 22 22 22 22 
g_300.txt 25.0 108000.0 15 15 15 15 15 15 15 15 15 15 
g_350.txt 25.0 108000.0 69 69 69 69 69 69 69 69 69 69 
g_400.txt 25.0 108000.0 237 237 237 237 237 237 237 237 237 237 
g_450.txt 25.0 108000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 108000.0 330 330 330 330 330 330 330 330 330 330 
g_500.txt 25.0 108000.0 372 372 372 372 372 372 372 372 372 372 
g_250.txt 25.0 216000.0 23 23 23 23 23 23 23 23 23 23 
g_300.txt 25.0 216000.0 16 16 16 16 16 16 16 16 16 16 
g_350.txt 25.0 216000.0 65 65 65 65 65 65 65 65 65 65 
g_400.txt 25.0 216000.0 238 238 238 238 238 238 238 238 238 238 
g_450.txt 25.0 216000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 216000.0 331 331 331 331 331 331 331 331 331 331 
g_500.txt 25.0 216000.0 372 372 372 372 372 372 372 372 372 372 
g_250.txt 25.0 432000.0 22 22 22 22 22 22 22 22 22 22 
g_300.txt 25.0 432000.0 15 15 15 15 15 15 15 15 15 15 
g_350.txt 25.0 432000.0 63 63 63 63 63 63 63 63 63 63 
g_400.txt 25.0 432000.0 238 238 238 238 238 238 238 238 238 238 
g_450.txt 25.0 432000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 432000.0 330 330 330 330 330 330 330 330 330 330 
g_500.txt 25.0 432000.0 372 372 372 372 372 372 372 372 372 372 
g_250.txt 25.0 560000.0 20 20 20 20 20 20 20 20 20 20 
g_300.txt 25.0 560000.0 15 15 15 15 15 15 15 15 15 15 
g_350.txt 25.0 560000.0 63 63 63 63 63 63 63 63 63 63 
g_400.txt 25.0 560000.0 238 238 238 238 238 238 238 238 238 238 
g_450.txt 25.0 560000.0 273 273 273 273 273 273 273 273 273 273 
g_475.txt 25.0 560000.0 330 330 330 330 330 330 330 330 330 330 
g_500.txt 25.0 560000.0 372 372 372 372 372 372 372 372 372 372 
