filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n50_01_simulated.txt 86400.0 6 6 6 6 6 6 6 6 6 6 
n50_01_simulated.txt 129600.0 9 9 9 9 9 9 9 9 9 9 
n50_01_simulated.txt 172800.0 10 10 10 10 10 10 10 10 10 10 
n50_01_simulated.txt 216000.0 13 13 13 13 13 13 13 13 13 13 
n50_01_simulated.txt 720000.0 50 50 50 50 50 50 50 50 50 50 
n50_02_simulated.txt 32000.0 0 0 0 0 0 0 0 0 0 0 
n50_02_simulated.txt 72000.0 0 0 0 0 0 0 0 0 0 0 
n50_02_simulated.txt 86400.0 0 0 0 0 0 0 0 0 0 0 
n50_02_simulated.txt 129600.0 2 2 2 2 2 2 2 2 2 2 
n50_02_simulated.txt 172800.0 2 2 2 2 2 2 2 2 2 2 
n50_02_simulated.txt 216000.0 3 3 3 3 3 3 3 3 3 3 
