filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_06_simulated.txt 2.0 80 80 80 80 80 80 80 80 80 80 
u125_07_simulated.txt 2.0 64 64 64 64 64 64 64 64 64 64 
u125_08_simulated.txt 2.0 95 95 95 95 95 95 95 95 95 95 
u125_09_simulated.txt 2.0 96 96 96 96 96 96 96 96 96 96 
u125_010_simulated.txt 2.0 96 96 96 96 96 96 96 96 96 96 
u150_01_simulated.txt 2.0 106 106 106 106 106 106 106 106 106 106 
u150_02_simulated.txt 2.0 115 115 115 115 115 115 115 115 115 115 
u150_03_simulated.txt 2.0 119 119 119 119 119 119 119 119 119 119 
u150_04_simulated.txt 2.0 114 114 114 114 114 114 114 114 114 114 
u150_05_simulated.txt 2.0 103 103 103 103 103 103 103 103 103 103 
u150_06_simulated.txt 2.0 124 124 124 124 124 124 124 124 124 124 
u150_07_simulated.txt 2.0 115 115 115 115 115 115 115 115 115 115 
u150_08_simulated.txt 2.0 108 108 108 108 108 108 108 108 108 108 
u150_09_simulated.txt 2.0 111 111 111 111 111 111 111 111 111 111 
u150_010_simulated.txt 2.0 115 115 115 115 115 115 115 115 115 115 
u175_01_simulated.txt 2.0 136 136 136 136 136 136 136 136 136 136 
u175_02_simulated.txt 2.0 141 141 141 141 141 141 141 141 141 141 
u175_03_simulated.txt 2.0 143 143 143 143 143 143 143 143 143 143 
u175_04_simulated.txt 2.0 131 131 131 131 131 131 131 131 131 131 
u175_05_simulated.txt 2.0 142 142 142 142 142 142 142 142 142 142 
u175_06_simulated.txt 2.0 131 131 131 131 131 131 131 131 131 131 
u175_07_simulated.txt 2.0 128 128 128 128 128 128 128 128 128 128 
u175_08_simulated.txt 2.0 135 135 135 135 135 135 135 135 135 135 
u175_09_simulated.txt 2.0 132 132 132 132 132 132 132 132 132 132 
u175_010_simulated.txt 2.0 132 132 132 132 132 132 132 132 132 132 
u200_01_simulated.txt 2.0 154 154 154 154 154 154 154 154 154 154 
u200_02_simulated.txt 2.0 154 154 154 154 154 154 154 154 154 154 
u200_03_simulated.txt 2.0 174 174 174 174 174 174 174 174 174 174 
u200_04_simulated.txt 2.0 168 168 168 168 168 168 168 168 168 168 
u200_05_simulated.txt 2.0 160 160 160 160 160 160 160 160 160 160 
u200_06_simulated.txt 2.0 165 165 165 165 165 165 165 165 165 165 
u200_07_simulated.txt 2.0 153 153 153 153 153 153 153 153 153 153 
u200_08_simulated.txt 2.0 160 160 160 160 160 160 160 160 160 160 
u200_09_simulated.txt 2.0 161 161 161 161 161 161 161 161 161 161 
u200_010_simulated.txt 2.0 164 164 164 164 164 164 164 164 164 164 
u125_01_simulated.txt 2.5 95 95 95 95 95 95 95 95 95 95 
u125_02_simulated.txt 2.5 103 103 103 103 103 103 103 103 103 103 
u125_03_simulated.txt 2.5 101 101 101 101 101 101 101 101 101 101 
u125_04_simulated.txt 2.5 103 103 103 103 103 103 103 103 103 103 
u125_05_simulated.txt 2.5 98 98 98 98 98 98 98 98 98 98 
u125_06_simulated.txt 2.5 85 85 85 85 85 85 85 85 85 85 
u125_07_simulated.txt 2.5 78 78 78 78 78 78 78 78 78 78 
u125_08_simulated.txt 2.5 99 99 99 99 99 99 99 99 99 99 
u125_09_simulated.txt 2.5 100 100 100 100 100 100 100 100 100 100 
u125_010_simulated.txt 2.5 97 97 97 97 97 97 97 97 97 97 
u150_01_simulated.txt 2.5 109 109 109 109 109 109 109 109 109 109 
u150_02_simulated.txt 2.5 120 120 120 120 120 120 120 120 120 120 
u150_03_simulated.txt 2.5 122 122 122 122 122 122 122 122 122 122 
u150_04_simulated.txt 2.5 120 120 120 120 120 120 120 120 120 120 
u150_05_simulated.txt 2.5 109 109 109 109 109 109 109 109 109 109 
u150_06_simulated.txt 2.5 126 126 126 126 126 126 126 126 126 126 
u150_07_simulated.txt 2.5 118 118 118 118 118 118 118 118 118 118 
u150_08_simulated.txt 2.5 112 112 112 112 112 112 112 112 112 112 
u150_09_simulated.txt 2.5 114 114 114 114 114 114 114 114 114 114 
u150_010_simulated.txt 2.5 121 121 121 121 121 121 121 121 121 121 
u175_01_simulated.txt 2.5 143 143 143 143 143 143 143 143 143 143 
u175_02_simulated.txt 2.5 144 144 144 144 144 144 144 144 144 144 
u175_03_simulated.txt 2.5 148 148 148 148 148 148 148 148 148 148 
u175_04_simulated.txt 2.5 137 137 137 137 137 137 137 137 137 137 
u175_05_simulated.txt 2.5 147 147 147 147 147 147 147 147 147 147 
u175_06_simulated.txt 2.5 136 136 136 136 136 136 136 136 136 136 
u175_07_simulated.txt 2.5 136 136 136 136 136 136 136 136 136 136 
u175_08_simulated.txt 2.5 143 143 143 143 143 143 143 143 143 143 
u175_09_simulated.txt 2.5 134 134 134 134 134 134 134 134 134 134 
u175_010_simulated.txt 2.5 138 138 138 138 138 138 138 138 138 138 
u200_01_simulated.txt 2.5 159 159 159 159 159 159 159 159 159 159 
u200_02_simulated.txt 2.5 159 159 159 159 159 159 159 159 159 159 
u200_03_simulated.txt 2.5 177 177 177 177 177 177 177 177 177 177 
u200_04_simulated.txt 2.5 171 171 171 171 171 171 171 171 171 171 
u200_05_simulated.txt 2.5 165 165 165 165 165 165 165 165 165 165 
u200_06_simulated.txt 2.5 167 167 167 167 167 167 167 167 167 167 
u200_07_simulated.txt 2.5 155 155 155 155 155 155 155 155 155 155 
u200_08_simulated.txt 2.5 168 168 168 168 168 168 168 168 168 168 
u200_09_simulated.txt 2.5 166 166 166 166 166 166 166 166 166 166 
u200_010_simulated.txt 2.5 171 171 171 171 171 171 171 171 171 171 
u125_01_simulated.txt 3.0 99 99 99 99 99 99 99 99 99 99 
u125_02_simulated.txt 3.0 106 106 106 106 106 106 106 106 106 106 
u125_03_simulated.txt 3.0 104 104 104 104 104 104 104 104 104 104 
u125_04_simulated.txt 3.0 105 105 105 105 105 105 105 105 105 105 
u125_05_simulated.txt 3.0 103 103 103 103 103 103 103 103 103 103 
u125_06_simulated.txt 3.0 88 88 88 88 88 88 88 88 88 88 
u125_07_simulated.txt 3.0 83 83 83 83 83 83 83 83 83 83 
u125_08_simulated.txt 3.0 98 98 98 98 98 98 98 98 98 98 
u125_09_simulated.txt 3.0 103 103 103 103 103 103 103 103 103 103 
u125_010_simulated.txt 3.0 101 101 101 101 101 101 101 101 101 101 
u150_01_simulated.txt 3.0 113 113 113 113 113 113 113 113 113 113 
u150_02_simulated.txt 3.0 124 124 124 124 124 124 124 124 124 124 
u150_03_simulated.txt 3.0 124 124 124 124 124 124 124 124 124 124 
u150_04_simulated.txt 3.0 123 123 123 123 123 123 123 123 123 123 
u150_05_simulated.txt 3.0 112 112 112 112 112 112 112 112 112 112 
u150_06_simulated.txt 3.0 129 129 129 129 129 129 129 129 129 129 
