filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_06_simulated.txt 1.2 30 30 30 30 30 30 30 30 30 30 
u125_07_simulated.txt 1.2 22 22 22 22 22 22 22 22 22 22 
u125_08_simulated.txt 1.2 50 50 50 50 50 50 50 50 50 50 
u125_09_simulated.txt 1.2 52 52 52 52 52 52 52 52 52 52 
u125_010_simulated.txt 1.2 52 52 52 52 52 52 52 52 52 52 
u150_01_simulated.txt 1.2 64 64 64 64 64 64 64 64 64 64 
u150_02_simulated.txt 1.2 73 73 73 73 73 73 73 73 73 73 
u150_03_simulated.txt 1.2 70 70 70 70 70 70 70 70 70 70 
u150_04_simulated.txt 1.2 63 63 63 63 63 63 63 63 63 63 
u150_05_simulated.txt 1.2 59 59 59 59 59 59 59 59 59 59 
u150_06_simulated.txt 1.2 80 80 80 80 80 80 80 80 80 80 
u150_07_simulated.txt 1.2 78 78 78 78 78 78 78 78 78 78 
u150_08_simulated.txt 1.2 70 70 70 70 70 70 70 70 70 70 
u150_09_simulated.txt 1.2 63 63 63 63 63 63 63 63 63 63 
u150_010_simulated.txt 1.2 59 59 59 59 59 59 59 59 59 59 
u175_01_simulated.txt 1.2 82 82 82 82 82 82 82 82 82 82 
u175_02_simulated.txt 1.2 82 82 82 82 82 82 82 82 82 82 
u175_03_simulated.txt 1.2 92 92 92 92 92 92 92 92 92 92 
u175_04_simulated.txt 1.2 72 72 72 72 72 72 72 72 72 72 
u175_05_simulated.txt 1.2 90 90 90 90 90 90 90 90 90 90 
u175_06_simulated.txt 1.2 79 79 79 79 79 79 79 79 79 79 
u175_07_simulated.txt 1.2 78 78 78 78 78 78 78 78 78 78 
u175_08_simulated.txt 1.2 82 82 82 82 82 82 82 82 82 82 
u175_09_simulated.txt 1.2 86 86 86 86 86 86 86 86 86 86 
u175_010_simulated.txt 1.2 80 80 80 80 80 80 80 80 80 80 
u200_01_simulated.txt 1.2 100 100 100 100 100 100 100 100 100 100 
u200_02_simulated.txt 1.2 100 100 100 100 100 100 100 100 100 100 
u200_03_simulated.txt 1.2 117 117 117 117 117 117 117 117 117 117 
u200_04_simulated.txt 1.2 120 120 120 120 120 120 120 120 120 120 
u200_05_simulated.txt 1.2 111 111 111 111 111 111 111 111 111 111 
u200_06_simulated.txt 1.2 117 117 117 117 117 117 117 117 117 117 
u200_07_simulated.txt 1.2 83 83 83 83 83 83 83 83 83 83 
u200_08_simulated.txt 1.2 113 113 113 113 113 113 113 113 113 113 
u200_09_simulated.txt 1.2 106 106 106 106 106 106 106 106 106 106 
u200_010_simulated.txt 1.2 110 110 110 110 110 110 110 110 110 110 
u125_01_simulated.txt 1.4 57 57 57 57 57 57 57 57 57 57 
