filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u50_05_simulated.txt 3.0 12 12 12 12 12 12 12 12 12 12 
u50_06_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
u50_06_simulated.txt 1.5 2 2 2 2 2 2 2 2 2 2 
u50_06_simulated.txt 2.0 3 3 3 3 3 3 3 3 3 3 
u50_06_simulated.txt 2.5 6 6 6 6 6 6 6 6 6 6 
u50_06_simulated.txt 3.0 13 13 13 13 13 13 13 13 13 13 
u50_07_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
u50_07_simulated.txt 1.5 3 3 3 3 3 3 3 3 3 3 
u50_07_simulated.txt 2.0 5 5 5 5 5 5 5 5 5 5 
u50_07_simulated.txt 2.5 8 8 8 8 8 8 8 8 8 8 
u50_07_simulated.txt 3.0 10 10 10 10 10 10 10 10 10 10 
u50_08_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
u50_08_simulated.txt 1.5 0 0 0 0 0 0 0 0 0 0 
u50_08_simulated.txt 2.0 3 3 3 3 3 3 3 3 3 3 
u50_08_simulated.txt 2.5 5 5 5 5 5 5 5 5 5 5 
u50_08_simulated.txt 3.0 11 11 11 11 11 11 11 11 11 11 
u50_09_simulated.txt 1.0 2 2 2 2 2 2 2 2 2 2 
u50_09_simulated.txt 1.5 4 4 4 4 4 4 4 4 4 4 
u50_09_simulated.txt 2.0 14 14 14 14 14 14 14 14 14 14 
u50_09_simulated.txt 2.5 15 15 15 15 15 15 15 15 15 15 
u50_09_simulated.txt 3.0 18 18 18 18 18 18 18 18 18 18 
u50_010_simulated.txt 1.0 0 0 0 0 0 0 0 0 0 0 
u50_010_simulated.txt 1.5 2 2 2 2 2 2 2 2 2 2 
u50_010_simulated.txt 2.0 7 7 7 7 7 7 7 7 7 7 
u50_010_simulated.txt 2.5 7 7 7 7 7 7 7 7 7 7 
u50_010_simulated.txt 3.0 11 11 11 11 11 11 11 11 11 11 
u75_01_simulated.txt 1.0 8 8 8 8 8 8 8 8 8 8 
u75_01_simulated.txt 1.5 17 17 17 17 17 17 17 17 17 17 
u75_01_simulated.txt 2.0 24 24 24 24 24 24 24 24 24 24 
u75_01_simulated.txt 2.5 30 30 30 30 30 30 30 30 30 30 
u75_01_simulated.txt 3.0 33 33 33 33 33 33 33 33 33 33 
u75_02_simulated.txt 1.0 6 6 6 6 6 6 6 6 6 6 
u75_02_simulated.txt 1.5 10 10 10 10 10 10 10 10 10 10 
u75_02_simulated.txt 2.0 17 17 17 17 17 17 17 17 17 17 
u75_02_simulated.txt 2.5 20 20 20 20 20 20 20 20 20 20 
u75_02_simulated.txt 3.0 25 25 25 25 25 25 25 25 25 25 
u75_03_simulated.txt 1.0 1 1 1 1 1 1 1 1 1 1 
u75_03_simulated.txt 1.5 8 8 8 8 8 8 8 8 8 8 
u75_03_simulated.txt 2.0 14 14 14 14 14 14 14 14 14 14 
u75_03_simulated.txt 2.5 20 20 20 20 20 20 20 20 20 20 
u75_03_simulated.txt 3.0 23 23 23 23 23 23 23 23 23 23 
u75_04_simulated.txt 1.0 8 8 8 8 8 8 8 8 8 8 
u75_04_simulated.txt 1.5 17 17 17 17 17 17 17 17 17 17 
u75_04_simulated.txt 2.0 23 23 23 23 23 23 23 23 23 23 
u75_04_simulated.txt 2.5 30 30 30 30 30 30 30 30 30 30 
u75_04_simulated.txt 3.0 33 33 33 33 33 33 33 33 33 33 
u75_05_simulated.txt 1.0 9 9 9 9 9 9 9 9 9 9 
u75_05_simulated.txt 1.5 17 17 17 17 17 17 17 17 17 17 
u75_05_simulated.txt 2.0 22 22 22 22 22 22 22 22 22 22 
u75_05_simulated.txt 2.5 35 35 35 35 35 35 35 35 35 35 
u75_05_simulated.txt 3.0 38 38 38 38 38 38 38 38 38 38 
u75_06_simulated.txt 1.0 5 5 5 5 5 5 5 5 5 5 
u75_06_simulated.txt 1.5 14 14 14 14 14 14 14 14 14 14 
u75_06_simulated.txt 2.0 22 22 22 22 22 22 22 22 22 22 
u75_06_simulated.txt 2.5 26 26 26 26 26 26 26 26 26 26 
u75_06_simulated.txt 3.0 30 30 30 30 30 30 30 30 30 30 
u75_07_simulated.txt 1.0 1 1 1 1 1 1 1 1 1 1 
u75_07_simulated.txt 1.5 8 8 8 8 8 8 8 8 8 8 
u75_07_simulated.txt 2.0 13 13 13 13 13 13 13 13 13 13 
u75_07_simulated.txt 2.5 21 21 21 21 21 21 21 21 21 21 
u75_07_simulated.txt 3.0 24 24 24 24 24 24 24 24 24 24 
u75_08_simulated.txt 1.0 1 1 1 1 1 1 1 1 1 1 
u75_08_simulated.txt 1.5 10 10 10 10 10 10 10 10 10 10 
u75_08_simulated.txt 2.0 17 17 17 17 17 17 17 17 17 17 
u75_08_simulated.txt 2.5 26 26 26 26 26 26 26 26 26 26 
u75_08_simulated.txt 3.0 30 30 30 30 30 30 30 30 30 30 
u75_09_simulated.txt 1.0 4 4 4 4 4 4 4 4 4 4 
u75_09_simulated.txt 1.5 17 17 17 17 17 17 17 17 17 17 
u75_09_simulated.txt 2.0 25 25 25 25 25 25 25 25 25 25 
u75_09_simulated.txt 2.5 32 32 32 32 32 32 32 32 32 32 
u75_09_simulated.txt 3.0 43 43 43 43 43 43 43 43 43 43 
u75_010_simulated.txt 1.0 8 8 8 8 8 8 8 8 8 8 
u75_010_simulated.txt 1.5 16 16 16 16 16 16 16 16 16 16 
u75_010_simulated.txt 2.0 22 22 22 22 22 22 22 22 22 22 
u75_010_simulated.txt 2.5 29 29 29 29 29 29 29 29 29 29 
u75_010_simulated.txt 3.0 30 30 30 30 30 30 30 30 30 30 
u100_01_simulated.txt 1.0 13 13 13 13 13 13 13 13 13 13 
u100_01_simulated.txt 1.5 31 31 31 31 31 31 31 31 31 31 
u100_01_simulated.txt 2.0 36 36 36 36 36 36 36 36 36 36 
u100_01_simulated.txt 2.5 47 47 47 47 47 47 47 47 47 47 
u100_01_simulated.txt 3.0 54 54 54 54 54 54 54 54 54 54 
u100_02_simulated.txt 1.0 21 21 21 21 21 21 21 21 21 21 
u100_02_simulated.txt 1.5 31 31 31 31 31 31 31 31 31 31 
u100_02_simulated.txt 2.0 39 39 39 39 39 39 39 39 39 39 
u100_02_simulated.txt 2.5 43 43 43 43 43 43 43 43 43 43 
u100_02_simulated.txt 3.0 53 53 53 53 53 53 53 53 53 53 
u100_03_simulated.txt 1.0 13 13 13 13 13 13 13 13 13 13 
u100_03_simulated.txt 1.5 33 33 33 33 33 33 33 33 33 33 
u100_03_simulated.txt 2.0 37 37 37 37 37 37 37 37 37 37 
u100_03_simulated.txt 2.5 45 45 45 45 45 45 45 45 45 45 
u100_03_simulated.txt 3.0 52 52 52 52 52 52 52 52 52 52 
u100_04_simulated.txt 1.0 13 13 13 13 13 13 13 13 13 13 
u100_04_simulated.txt 1.5 26 26 26 26 26 26 26 26 26 26 
u100_04_simulated.txt 2.0 33 33 33 33 33 33 33 33 33 33 
u100_04_simulated.txt 2.5 39 39 39 39 39 39 39 39 39 39 
u100_04_simulated.txt 3.0 48 48 48 48 48 48 48 48 48 48 
u100_05_simulated.txt 1.0 9 9 9 9 9 9 9 9 9 9 
u100_05_simulated.txt 1.5 22 22 22 22 22 22 22 22 22 22 
u100_05_simulated.txt 2.0 32 32 32 32 32 32 32 32 32 32 
u100_05_simulated.txt 2.5 41 41 41 41 41 41 41 41 41 41 
u100_05_simulated.txt 3.0 45 45 45 45 45 45 45 45 45 45 
u100_06_simulated.txt 1.0 3 3 3 3 3 3 3 3 3 3 
u100_06_simulated.txt 1.5 22 22 22 22 22 22 22 22 22 22 
u100_06_simulated.txt 2.0 28 28 28 28 28 28 28 28 28 28 
u100_06_simulated.txt 2.5 39 39 39 39 39 39 39 39 39 39 
u100_06_simulated.txt 3.0 50 50 50 50 50 50 50 50 50 50 
u100_07_simulated.txt 1.0 26 26 26 26 26 26 26 26 26 26 
u100_07_simulated.txt 1.5 42 42 42 42 42 42 42 42 42 42 
u100_07_simulated.txt 2.0 49 49 49 49 49 49 49 49 49 49 
u100_07_simulated.txt 2.5 58 58 58 58 58 58 58 58 58 58 
u100_07_simulated.txt 3.0 64 64 64 64 64 64 64 64 64 64 
u100_08_simulated.txt 1.0 9 9 9 9 9 9 9 9 9 9 
u100_08_simulated.txt 1.5 19 19 19 19 19 19 19 19 19 19 
u100_08_simulated.txt 2.0 29 29 29 29 29 29 29 29 29 29 
u100_08_simulated.txt 2.5 39 39 39 39 39 39 39 39 39 39 
u100_08_simulated.txt 3.0 49 49 49 49 49 49 49 49 49 49 
u100_09_simulated.txt 1.0 13 13 13 13 13 13 13 13 13 13 
u100_09_simulated.txt 1.5 26 26 26 26 26 26 26 26 26 26 
u100_09_simulated.txt 2.0 35 35 35 35 35 35 35 35 35 35 
u100_09_simulated.txt 2.5 44 44 44 44 44 44 44 44 44 44 
u100_09_simulated.txt 3.0 51 51 51 51 51 51 51 51 51 51 
u100_010_simulated.txt 1.0 22 22 22 22 22 22 22 22 22 22 
u100_010_simulated.txt 1.5 43 43 43 43 43 43 43 43 43 43 
u100_010_simulated.txt 2.0 52 52 52 52 52 52 52 52 52 52 
u100_010_simulated.txt 2.5 61 61 61 61 61 61 61 61 61 61 
u100_010_simulated.txt 3.0 66 66 66 66 66 66 66 66 66 66 
