filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
gr25_04_simulated.txt 2.0 3 2 3 6 2 2 3 2 6 2 
gr25_05_simulated.txt 2.0 3 2 4 2 1 1 1 3 2 4 
gr25_06_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
gr25_07_simulated.txt 2.0 5 3 2 4 3 4 5 4 4 2 
gr25_08_simulated.txt 2.0 1 0 1 0 1 1 2 1 0 2 
gr25_09_simulated.txt 2.0 4 4 4 4 3 4 4 4 3 3 
gr25_010_simulated.txt 2.0 3 1 4 2 3 2 2 2 2 3 
gr50_01_simulated.txt 2.0 0 0 0 0 0 0 0 0 0 0 
gr50_02_simulated.txt 2.0 5 1 0 4 4 4 2 2 4 0 
gr50_03_simulated.txt 2.0 9 11 11 9 9 14 10 9 8 12 
gr50_04_simulated.txt 2.0 1 1 1 1 1 1 0 1 0 1 
gr50_05_simulated.txt 2.0 4 4 5 3 3 4 4 4 3 5 
gr50_06_simulated.txt 2.0 3 1 1 2 2 2 2 2 2 3 
gr50_07_simulated.txt 2.0 1 0 0 0 0 0 1 1 0 1 
gr50_08_simulated.txt 2.0 2 3 5 4 2 4 3 7 5 5 
gr50_09_simulated.txt 2.0 3 6 11 4 4 5 5 3 3 2 
gr50_010_simulated.txt 2.0 25 26 26 25 24 27 26 24 26 27 
gr75_01_simulated.txt 2.0 10 11 11 6 5 10 5 11 10 11 
gr75_02_simulated.txt 2.0 13 15 14 14 12 12 14 13 13 11 
gr75_03_simulated.txt 2.0 13 15 13 12 15 12 13 15 13 14 
gr75_04_simulated.txt 2.0 16 13 15 15 15 14 11 14 12 15 
gr75_05_simulated.txt 2.0 11 13 9 12 12 10 12 11 12 11 
gr75_06_simulated.txt 2.0 11 5 5 5 11 7 10 11 11 11 
gr75_07_simulated.txt 2.0 11 12 14 13 11 13 13 14 13 14 
gr75_08_simulated.txt 2.0 12 14 13 13 13 13 13 14 18 13 
gr75_09_simulated.txt 2.0 9 10 9 9 9 8 10 10 11 9 
gr75_010_simulated.txt 2.0 19 19 19 17 16 16 19 19 17 16 
gr100_01_simulated.txt 2.0 32 31 31 33 32 34 33 29 35 28 
gr100_02_simulated.txt 2.0 14 13 14 11 13 13 11 14 15 9 
gr100_03_simulated.txt 2.0 31 32 34 33 28 28 31 30 32 33 
gr100_04_simulated.txt 2.0 9 9 11 11 8 11 11 9 9 9 
gr100_05_simulated.txt 2.0 23 23 24 22 23 21 27 24 23 23 
gr100_06_simulated.txt 2.0 32 34 34 31 31 34 35 31 33 34 
gr100_07_simulated.txt 2.0 35 35 34 34 35 31 31 29 34 30 
