filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_04_simulated.txt 86400.0 76 76 76 76 76 76 76 76 76 76 
u125_05_simulated.txt 86400.0 83 83 83 83 83 83 83 83 83 83 
u125_06_simulated.txt 86400.0 76 76 76 76 76 76 76 76 76 76 
u125_07_simulated.txt 86400.0 57 57 57 57 57 57 57 57 57 57 
u125_08_simulated.txt 86400.0 90 90 90 90 90 90 90 90 90 90 
u125_09_simulated.txt 86400.0 93 93 93 93 93 93 93 93 93 93 
u125_010_simulated.txt 86400.0 91 91 91 91 91 91 91 91 91 91 
u150_01_simulated.txt 86400.0 100 100 100 100 100 100 100 100 100 100 
u150_02_simulated.txt 86400.0 111 111 111 111 111 111 111 111 111 111 
u150_03_simulated.txt 86400.0 114 114 114 114 114 114 114 114 114 114 
u150_04_simulated.txt 86400.0 109 109 109 109 109 109 109 109 109 109 
u150_05_simulated.txt 86400.0 95 95 95 95 95 95 95 95 95 95 
u150_06_simulated.txt 86400.0 119 119 119 119 119 119 119 119 119 119 
u150_07_simulated.txt 86400.0 108 108 108 108 108 108 108 108 108 108 
u150_08_simulated.txt 86400.0 102 102 102 102 102 102 102 102 102 102 
u150_09_simulated.txt 86400.0 103 103 103 103 103 103 103 103 103 103 
u150_010_simulated.txt 86400.0 108 108 108 108 108 108 108 108 108 108 
u175_01_simulated.txt 86400.0 127 127 127 127 127 127 127 127 127 127 
u175_02_simulated.txt 86400.0 133 133 133 133 133 133 133 133 133 133 
u175_03_simulated.txt 86400.0 138 138 138 138 138 138 138 138 138 138 
u175_04_simulated.txt 86400.0 121 121 121 121 121 121 121 121 121 121 
u175_05_simulated.txt 86400.0 136 136 136 136 136 136 136 136 136 136 
u175_06_simulated.txt 86400.0 123 123 123 123 123 123 123 123 123 123 
u175_07_simulated.txt 86400.0 123 123 123 123 123 123 123 123 123 123 
u175_08_simulated.txt 86400.0 130 130 130 130 130 130 130 130 130 130 
u175_09_simulated.txt 86400.0 128 128 128 128 128 128 128 128 128 128 
u175_010_simulated.txt 86400.0 127 127 127 127 127 127 127 127 127 127 
u200_01_simulated.txt 86400.0 149 149 149 149 149 149 149 149 149 149 
u200_02_simulated.txt 86400.0 149 149 149 149 149 149 149 149 149 149 
u200_03_simulated.txt 86400.0 168 168 168 168 168 168 168 168 168 168 
u200_04_simulated.txt 86400.0 159 159 159 159 159 159 159 159 159 159 
u200_05_simulated.txt 86400.0 154 154 154 154 154 154 154 154 154 154 
u200_06_simulated.txt 86400.0 160 160 160 160 160 160 160 160 160 160 
u200_07_simulated.txt 86400.0 142 142 142 142 142 142 142 142 142 142 
u200_08_simulated.txt 86400.0 152 152 152 152 152 152 152 152 152 152 
u200_09_simulated.txt 86400.0 155 155 155 155 155 155 155 155 155 155 
u200_010_simulated.txt 86400.0 161 161 161 161 161 161 161 161 161 161 
u125_01_simulated.txt 129600.0 89 89 89 89 89 89 89 89 89 89 
u125_02_simulated.txt 129600.0 95 95 95 95 95 95 95 95 95 95 
u125_03_simulated.txt 129600.0 97 97 97 97 97 97 97 97 97 97 
u125_04_simulated.txt 129600.0 94 94 94 94 94 94 94 94 94 94 
u125_05_simulated.txt 129600.0 91 91 91 91 91 91 91 91 91 91 
u125_06_simulated.txt 129600.0 77 77 77 77 77 77 77 77 77 77 
u125_07_simulated.txt 129600.0 70 70 70 70 70 70 70 70 70 70 
u125_08_simulated.txt 129600.0 95 95 95 95 95 95 95 95 95 95 
u125_09_simulated.txt 129600.0 98 98 98 98 98 98 98 98 98 98 
u125_010_simulated.txt 129600.0 95 95 95 95 95 95 95 95 95 95 
u150_01_simulated.txt 129600.0 107 107 107 107 107 107 107 107 107 107 
u150_02_simulated.txt 129600.0 112 112 112 112 112 112 112 112 112 112 
u150_03_simulated.txt 129600.0 115 115 115 115 115 115 115 115 115 115 
u150_04_simulated.txt 129600.0 111 111 111 111 111 111 111 111 111 111 
u150_05_simulated.txt 129600.0 102 102 102 102 102 102 102 102 102 102 
u150_06_simulated.txt 129600.0 123 123 123 123 123 123 123 123 123 123 
u150_07_simulated.txt 129600.0 113 113 113 113 113 113 113 113 113 113 
u150_08_simulated.txt 129600.0 107 107 107 107 107 107 107 107 107 107 
u150_09_simulated.txt 129600.0 106 106 106 106 106 106 106 106 106 106 
u150_010_simulated.txt 129600.0 112 112 112 112 112 112 112 112 112 112 
u175_01_simulated.txt 129600.0 137 137 137 137 137 137 137 137 137 137 
u175_02_simulated.txt 129600.0 135 135 135 135 135 135 135 135 135 135 
u175_03_simulated.txt 129600.0 138 138 138 138 138 138 138 138 138 138 
u175_04_simulated.txt 129600.0 128 128 128 128 128 128 128 128 128 128 
u175_05_simulated.txt 129600.0 139 139 139 139 139 139 139 139 139 139 
u175_06_simulated.txt 129600.0 126 126 126 126 126 126 126 126 126 126 
u175_07_simulated.txt 129600.0 128 128 128 128 128 128 128 128 128 128 
u175_08_simulated.txt 129600.0 136 136 136 136 136 136 136 136 136 136 
u175_09_simulated.txt 129600.0 131 131 131 131 131 131 131 131 131 131 
u175_010_simulated.txt 129600.0 135 135 135 135 135 135 135 135 135 135 
u200_01_simulated.txt 129600.0 151 151 151 151 151 151 151 151 151 151 
u200_02_simulated.txt 129600.0 151 151 151 151 151 151 151 151 151 151 
u200_03_simulated.txt 129600.0 177 177 177 177 177 177 177 177 177 177 
u200_04_simulated.txt 129600.0 163 163 163 163 163 163 163 163 163 163 
u200_05_simulated.txt 129600.0 156 156 156 156 156 156 156 156 156 156 
u200_06_simulated.txt 129600.0 162 162 162 162 162 162 162 162 162 162 
u200_07_simulated.txt 129600.0 146 146 146 146 146 146 146 146 146 146 
u200_08_simulated.txt 129600.0 159 159 159 159 159 159 159 159 159 159 
u200_09_simulated.txt 129600.0 159 159 159 159 159 159 159 159 159 159 
u200_010_simulated.txt 129600.0 163 163 163 163 163 163 163 163 163 163 
u125_01_simulated.txt 172800.0 90 90 90 90 90 90 90 90 90 90 
u125_02_simulated.txt 172800.0 101 101 101 101 101 101 101 101 101 101 
u125_03_simulated.txt 172800.0 99 99 99 99 99 99 99 99 99 99 
u125_04_simulated.txt 172800.0 103 103 103 103 103 103 103 103 103 103 
u125_05_simulated.txt 172800.0 98 98 98 98 98 98 98 98 98 98 
u125_06_simulated.txt 172800.0 81 81 81 81 81 81 81 81 81 81 
u125_07_simulated.txt 172800.0 70 70 70 70 70 70 70 70 70 70 
u125_08_simulated.txt 172800.0 95 95 95 95 95 95 95 95 95 95 
u125_09_simulated.txt 172800.0 99 99 99 99 99 99 99 99 99 99 
u125_010_simulated.txt 172800.0 96 96 96 96 96 96 96 96 96 96 
u150_01_simulated.txt 172800.0 111 111 111 111 111 111 111 111 111 111 
u150_02_simulated.txt 172800.0 112 112 112 112 112 112 112 112 112 112 
u150_03_simulated.txt 172800.0 123 123 123 123 123 123 123 123 123 123 
u150_04_simulated.txt 172800.0 117 117 117 117 117 117 117 117 117 117 
u150_05_simulated.txt 172800.0 108 108 108 108 108 108 108 108 108 108 
