filename T #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u200_08_simulated.txt 72000.0 130 130 130 130 130 130 130 130 130 130 
u200_09_simulated.txt 72000.0 133 133 133 133 133 133 133 133 133 133 
u200_010_simulated.txt 72000.0 139 139 139 139 139 139 139 139 139 139 
u125_01_simulated.txt 86400.0 71 71 71 71 71 71 71 71 71 71 
u125_02_simulated.txt 86400.0 78 78 78 78 78 78 78 78 78 78 
u125_03_simulated.txt 86400.0 69 69 69 69 69 69 69 69 69 69 
u125_04_simulated.txt 86400.0 60 60 60 60 60 60 60 60 60 60 
u125_05_simulated.txt 86400.0 67 67 67 67 67 67 67 67 67 67 
u125_06_simulated.txt 86400.0 59 59 59 59 59 59 59 59 59 59 
u125_07_simulated.txt 86400.0 45 45 45 45 45 45 45 45 45 45 
u125_08_simulated.txt 86400.0 79 79 79 79 79 79 79 79 79 79 
u125_09_simulated.txt 86400.0 77 77 77 77 77 77 77 77 77 77 
u125_010_simulated.txt 86400.0 80 80 80 80 80 80 80 80 80 80 
u150_01_simulated.txt 86400.0 88 88 88 88 88 88 88 88 88 88 
u150_02_simulated.txt 86400.0 93 93 93 93 93 93 93 93 93 93 
u150_03_simulated.txt 86400.0 101 101 101 101 101 101 101 101 101 101 
u150_04_simulated.txt 86400.0 87 87 87 87 87 87 87 87 87 87 
u150_05_simulated.txt 86400.0 82 82 82 82 82 82 82 82 82 82 
u150_06_simulated.txt 86400.0 102 102 102 102 102 102 102 102 102 102 
u150_07_simulated.txt 86400.0 97 97 97 97 97 97 97 97 97 97 
u150_08_simulated.txt 86400.0 92 92 92 92 92 92 92 92 92 92 
u150_09_simulated.txt 86400.0 88 88 88 88 88 88 88 88 88 88 
u150_010_simulated.txt 86400.0 90 90 90 90 90 90 90 90 90 90 
u175_01_simulated.txt 86400.0 109 109 109 109 109 109 109 109 109 109 
u175_02_simulated.txt 86400.0 112 112 112 112 112 112 112 112 112 112 
u175_03_simulated.txt 86400.0 117 117 117 117 117 117 117 117 117 117 
u175_04_simulated.txt 86400.0 108 108 108 108 108 108 108 108 108 108 
u175_05_simulated.txt 86400.0 121 121 121 121 121 121 121 121 121 121 
u175_06_simulated.txt 86400.0 105 105 105 105 105 105 105 105 105 105 
u175_07_simulated.txt 86400.0 107 107 107 107 107 107 107 107 107 107 
u175_08_simulated.txt 86400.0 120 120 120 120 120 120 120 120 120 120 
u175_09_simulated.txt 86400.0 117 117 117 117 117 117 117 117 117 117 
u175_010_simulated.txt 86400.0 112 112 112 112 112 112 112 112 112 112 
u200_01_simulated.txt 86400.0 135 135 135 135 135 135 135 135 135 135 
u200_02_simulated.txt 86400.0 135 135 135 135 135 135 135 135 135 135 
u200_03_simulated.txt 86400.0 154 154 154 154 154 154 154 154 154 154 
u200_04_simulated.txt 86400.0 144 144 144 144 144 144 144 144 144 144 
u200_05_simulated.txt 86400.0 137 137 137 137 137 137 137 137 137 137 
u200_06_simulated.txt 86400.0 148 148 148 148 148 148 148 148 148 148 
u200_07_simulated.txt 86400.0 112 112 112 112 112 112 112 112 112 112 
u200_08_simulated.txt 86400.0 135 135 135 135 135 135 135 135 135 135 
u200_09_simulated.txt 86400.0 138 138 138 138 138 138 138 138 138 138 
u200_010_simulated.txt 86400.0 141 141 141 141 141 141 141 141 141 141 
u125_01_simulated.txt 129600.0 79 79 79 79 79 79 79 79 79 79 
u125_02_simulated.txt 129600.0 83 83 83 83 83 83 83 83 83 83 
u125_03_simulated.txt 129600.0 77 77 77 77 77 77 77 77 77 77 
u125_04_simulated.txt 129600.0 71 71 71 71 71 71 71 71 71 71 
u125_05_simulated.txt 129600.0 77 77 77 77 77 77 77 77 77 77 
u125_06_simulated.txt 129600.0 67 67 67 67 67 67 67 67 67 67 
u125_07_simulated.txt 129600.0 54 54 54 54 54 54 54 54 54 54 
u125_08_simulated.txt 129600.0 83 83 83 83 83 83 83 83 83 83 
u125_09_simulated.txt 129600.0 84 84 84 84 84 84 84 84 84 84 
u125_010_simulated.txt 129600.0 84 84 84 84 84 84 84 84 84 84 
u150_01_simulated.txt 129600.0 92 92 92 92 92 92 92 92 92 92 
u150_02_simulated.txt 129600.0 104 104 104 104 104 104 104 104 104 104 
u150_03_simulated.txt 129600.0 107 107 107 107 107 107 107 107 107 107 
u150_04_simulated.txt 129600.0 104 104 104 104 104 104 104 104 104 104 
u150_05_simulated.txt 129600.0 90 90 90 90 90 90 90 90 90 90 
u150_06_simulated.txt 129600.0 111 111 111 111 111 111 111 111 111 111 
u150_07_simulated.txt 129600.0 108 108 108 108 108 108 108 108 108 108 
u150_08_simulated.txt 129600.0 98 98 98 98 98 98 98 98 98 98 
u150_09_simulated.txt 129600.0 99 99 99 99 99 99 99 99 99 99 
u150_010_simulated.txt 129600.0 106 106 106 106 106 106 106 106 106 106 
u175_01_simulated.txt 129600.0 123 123 123 123 123 123 123 123 123 123 
u175_02_simulated.txt 129600.0 125 125 125 125 125 125 125 125 125 125 
u175_03_simulated.txt 129600.0 131 131 131 131 131 131 131 131 131 131 
u175_04_simulated.txt 129600.0 115 115 115 115 115 115 115 115 115 115 
u175_05_simulated.txt 129600.0 132 132 132 132 132 132 132 132 132 132 
u175_06_simulated.txt 129600.0 115 115 115 115 115 115 115 115 115 115 
u175_07_simulated.txt 129600.0 115 115 115 115 115 115 115 115 115 115 
u175_08_simulated.txt 129600.0 124 124 124 124 124 124 124 124 124 124 
u175_09_simulated.txt 129600.0 120 120 120 120 120 120 120 120 120 120 
u175_010_simulated.txt 129600.0 121 121 121 121 121 121 121 121 121 121 
u200_01_simulated.txt 129600.0 142 142 142 142 142 142 142 142 142 142 
u200_02_simulated.txt 129600.0 142 142 142 142 142 142 142 142 142 142 
u200_03_simulated.txt 129600.0 164 164 164 164 164 164 164 164 164 164 
u200_04_simulated.txt 129600.0 153 153 153 153 153 153 153 153 153 153 
u200_05_simulated.txt 129600.0 148 148 148 148 148 148 148 148 148 148 
u200_06_simulated.txt 129600.0 153 153 153 153 153 153 153 153 153 153 
u200_07_simulated.txt 129600.0 136 136 136 136 136 136 136 136 136 136 
u200_08_simulated.txt 129600.0 149 149 149 149 149 149 149 149 149 149 
u200_09_simulated.txt 129600.0 149 149 149 149 149 149 149 149 149 149 
u200_010_simulated.txt 129600.0 152 152 152 152 152 152 152 152 152 152 
u125_01_simulated.txt 172800.0 80 80 80 80 80 80 80 80 80 80 
u125_02_simulated.txt 172800.0 84 84 84 84 84 84 84 84 84 84 
u125_03_simulated.txt 172800.0 89 89 89 89 89 89 89 89 89 89 
u125_04_simulated.txt 172800.0 85 85 85 85 85 85 85 85 85 85 
u125_05_simulated.txt 172800.0 80 80 80 80 80 80 80 80 80 80 
u125_06_simulated.txt 172800.0 67 67 67 67 67 67 67 67 67 67 
u125_07_simulated.txt 172800.0 57 57 57 57 57 57 57 57 57 57 
u125_08_simulated.txt 172800.0 92 92 92 92 92 92 92 92 92 92 
u125_09_simulated.txt 172800.0 84 84 84 84 84 84 84 84 84 84 
u125_010_simulated.txt 172800.0 85 85 85 85 85 85 85 85 85 85 
u150_01_simulated.txt 172800.0 94 94 94 94 94 94 94 94 94 94 
u150_02_simulated.txt 172800.0 105 105 105 105 105 105 105 105 105 105 
u150_03_simulated.txt 172800.0 112 112 112 112 112 112 112 112 112 112 
u150_04_simulated.txt 172800.0 104 104 104 104 104 104 104 104 104 104 
u150_05_simulated.txt 172800.0 95 95 95 95 95 95 95 95 95 95 
u150_06_simulated.txt 172800.0 114 114 114 114 114 114 114 114 114 114 
u150_07_simulated.txt 172800.0 112 112 112 112 112 112 112 112 112 112 
u150_08_simulated.txt 172800.0 101 101 101 101 101 101 101 101 101 101 
u150_09_simulated.txt 172800.0 101 101 101 101 101 101 101 101 101 101 
u150_010_simulated.txt 172800.0 107 107 107 107 107 107 107 107 107 107 
u175_01_simulated.txt 172800.0 125 125 125 125 125 125 125 125 125 125 
u175_02_simulated.txt 172800.0 129 129 129 129 129 129 129 129 129 129 
u175_03_simulated.txt 172800.0 134 134 134 134 134 134 134 134 134 134 
u175_04_simulated.txt 172800.0 116 116 116 116 116 116 116 116 116 116 
u175_05_simulated.txt 172800.0 138 138 138 138 138 138 138 138 138 138 
u175_06_simulated.txt 172800.0 118 118 118 118 118 118 118 118 118 118 
u175_07_simulated.txt 172800.0 119 119 119 119 119 119 119 119 119 119 
u175_08_simulated.txt 172800.0 127 127 127 127 127 127 127 127 127 127 
u175_09_simulated.txt 172800.0 122 122 122 122 122 122 122 122 122 122 
u175_010_simulated.txt 172800.0 123 123 123 123 123 123 123 123 123 123 
u200_01_simulated.txt 172800.0 150 150 150 150 150 150 150 150 150 150 
u200_02_simulated.txt 172800.0 150 150 150 150 150 150 150 150 150 150 
u200_03_simulated.txt 172800.0 164 164 164 164 164 164 164 164 164 164 
u200_04_simulated.txt 172800.0 153 153 153 153 153 153 153 153 153 153 
u200_05_simulated.txt 172800.0 149 149 149 149 149 149 149 149 149 149 
u200_06_simulated.txt 172800.0 155 155 155 155 155 155 155 155 155 155 
u200_07_simulated.txt 172800.0 138 138 138 138 138 138 138 138 138 138 
u200_08_simulated.txt 172800.0 152 152 152 152 152 152 152 152 152 152 
u200_09_simulated.txt 172800.0 150 150 150 150 150 150 150 150 150 150 
u200_010_simulated.txt 172800.0 156 156 156 156 156 156 156 156 156 156 
u125_01_simulated.txt 216000.0 84 84 84 84 84 84 84 84 84 84 
u125_02_simulated.txt 216000.0 84 84 84 84 84 84 84 84 84 84 
u125_03_simulated.txt 216000.0 91 91 91 91 91 91 91 91 91 91 
u125_04_simulated.txt 216000.0 87 87 87 87 87 87 87 87 87 87 
u125_05_simulated.txt 216000.0 80 80 80 80 80 80 80 80 80 80 
u125_06_simulated.txt 216000.0 74 74 74 74 74 74 74 74 74 74 
u125_07_simulated.txt 216000.0 60 60 60 60 60 60 60 60 60 60 
u125_08_simulated.txt 216000.0 92 92 92 92 92 92 92 92 92 92 
u125_09_simulated.txt 216000.0 89 89 89 89 89 89 89 89 89 89 
u125_010_simulated.txt 216000.0 92 92 92 92 92 92 92 92 92 92 
u150_01_simulated.txt 216000.0 97 97 97 97 97 97 97 97 97 97 
u150_02_simulated.txt 216000.0 107 107 107 107 107 107 107 107 107 107 
u150_03_simulated.txt 216000.0 112 112 112 112 112 112 112 112 112 112 
u150_04_simulated.txt 216000.0 112 112 112 112 112 112 112 112 112 112 
u150_05_simulated.txt 216000.0 101 101 101 101 101 101 101 101 101 101 
u150_06_simulated.txt 216000.0 118 118 118 118 118 118 118 118 118 118 
u150_07_simulated.txt 216000.0 112 112 112 112 112 112 112 112 112 112 
u150_08_simulated.txt 216000.0 101 101 101 101 101 101 101 101 101 101 
u150_09_simulated.txt 216000.0 103 103 103 103 103 103 103 103 103 103 
u150_010_simulated.txt 216000.0 109 109 109 109 109 109 109 109 109 109 
u175_01_simulated.txt 216000.0 125 125 125 125 125 125 125 125 125 125 
u175_02_simulated.txt 216000.0 131 131 131 131 131 131 131 131 131 131 
u175_03_simulated.txt 216000.0 139 139 139 139 139 139 139 139 139 139 
u175_04_simulated.txt 216000.0 119 119 119 119 119 119 119 119 119 119 
u175_05_simulated.txt 216000.0 138 138 138 138 138 138 138 138 138 138 
u175_06_simulated.txt 216000.0 123 123 123 123 123 123 123 123 123 123 
u175_07_simulated.txt 216000.0 120 120 120 120 120 120 120 120 120 120 
u175_08_simulated.txt 216000.0 129 129 129 129 129 129 129 129 129 129 
u175_09_simulated.txt 216000.0 133 133 133 133 133 133 133 133 133 133 
u175_010_simulated.txt 216000.0 124 124 124 124 124 124 124 124 124 124 
u200_01_simulated.txt 216000.0 150 150 150 150 150 150 150 150 150 150 
u200_02_simulated.txt 216000.0 150 150 150 150 150 150 150 150 150 150 
u200_03_simulated.txt 216000.0 167 167 167 167 167 167 167 167 167 167 
u200_04_simulated.txt 216000.0 160 160 160 160 160 160 160 160 160 160 
u200_05_simulated.txt 216000.0 161 161 161 161 161 161 161 161 161 161 
u200_06_simulated.txt 216000.0 162 162 162 162 162 162 162 162 162 162 
u200_07_simulated.txt 216000.0 142 142 142 142 142 142 142 142 142 142 
u200_08_simulated.txt 216000.0 152 152 152 152 152 152 152 152 152 152 
u200_09_simulated.txt 216000.0 158 158 158 158 158 158 158 158 158 158 
u200_010_simulated.txt 216000.0 160 160 160 160 160 160 160 160 160 160 
u125_01_simulated.txt 720000.0 118 118 118 118 118 118 118 118 118 118 
u125_02_simulated.txt 720000.0 124 124 124 124 124 124 124 124 124 124 
u125_03_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
u125_04_simulated.txt 720000.0 123 123 123 123 123 123 123 123 123 123 
u125_05_simulated.txt 720000.0 122 122 122 122 122 122 122 122 122 122 
u125_06_simulated.txt 720000.0 110 110 110 110 110 110 110 110 110 110 
u125_07_simulated.txt 720000.0 117 117 117 117 117 117 117 117 117 117 
u125_08_simulated.txt 720000.0 116 116 116 116 116 116 116 116 116 116 
u125_09_simulated.txt 720000.0 117 117 117 117 117 117 117 117 117 117 
u125_010_simulated.txt 720000.0 117 117 117 117 117 117 117 117 117 117 
u150_01_simulated.txt 720000.0 132 132 132 132 132 132 132 132 132 132 
u150_02_simulated.txt 720000.0 143 143 143 143 143 143 143 143 143 143 
u150_03_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u150_04_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u150_05_simulated.txt 720000.0 134 134 134 134 134 134 134 134 134 134 
u150_06_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u150_07_simulated.txt 720000.0 141 141 141 141 141 141 141 141 141 141 
u150_08_simulated.txt 720000.0 141 141 141 141 141 141 141 141 141 141 
u150_09_simulated.txt 720000.0 138 138 138 138 138 138 138 138 138 138 
u150_010_simulated.txt 720000.0 142 142 142 142 142 142 142 142 142 142 
u175_01_simulated.txt 720000.0 161 161 161 161 161 161 161 161 161 161 
u175_02_simulated.txt 720000.0 166 166 166 166 166 166 166 166 166 166 
u175_03_simulated.txt 720000.0 166 166 166 166 166 166 166 166 166 166 
u175_04_simulated.txt 720000.0 159 159 159 159 159 159 159 159 159 159 
u175_05_simulated.txt 720000.0 165 165 165 165 165 165 165 165 165 165 
u175_06_simulated.txt 720000.0 159 159 159 159 159 159 159 159 159 159 
u175_07_simulated.txt 720000.0 154 154 154 154 154 154 154 154 154 154 
u175_08_simulated.txt 720000.0 163 163 163 163 163 163 163 163 163 163 
u175_09_simulated.txt 720000.0 160 160 160 160 160 160 160 160 160 160 
u175_010_simulated.txt 720000.0 164 164 164 164 164 164 164 164 164 164 
u200_01_simulated.txt 720000.0 183 183 183 183 183 183 183 183 183 183 
u200_02_simulated.txt 720000.0 183 183 183 183 183 183 183 183 183 183 
u200_03_simulated.txt 720000.0 194 194 194 194 194 194 194 194 194 194 
u200_04_simulated.txt 720000.0 192 192 192 192 192 192 192 192 192 192 
u200_05_simulated.txt 720000.0 191 191 191 191 191 191 191 191 191 191 
u200_06_simulated.txt 720000.0 191 191 191 191 191 191 191 191 191 191 
u200_07_simulated.txt 720000.0 186 186 186 186 186 186 186 186 186 186 
u200_08_simulated.txt 720000.0 184 184 184 184 184 184 184 184 184 184 
u200_09_simulated.txt 720000.0 189 189 189 189 189 189 189 189 189 189 
u200_010_simulated.txt 720000.0 189 189 189 189 189 189 189 189 189 189 
