filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u125_06_simulated.txt 2.0 71 71 71 71 71 71 71 71 71 71 
u125_07_simulated.txt 2.0 62 62 62 62 62 62 62 62 62 62 
u125_08_simulated.txt 2.0 84 84 84 84 84 84 84 84 84 84 
u125_09_simulated.txt 2.0 89 89 89 89 89 89 89 89 89 89 
u125_010_simulated.txt 2.0 85 85 85 85 85 85 85 85 85 85 
u150_01_simulated.txt 2.0 94 94 94 94 94 94 94 94 94 94 
u150_02_simulated.txt 2.0 105 105 105 105 105 105 105 105 105 105 
u150_03_simulated.txt 2.0 109 109 109 109 109 109 109 109 109 109 
u150_04_simulated.txt 2.0 104 104 104 104 104 104 104 104 104 104 
u150_05_simulated.txt 2.0 94 94 94 94 94 94 94 94 94 94 
u150_06_simulated.txt 2.0 111 111 111 111 111 111 111 111 111 111 
u150_07_simulated.txt 2.0 104 104 104 104 104 104 104 104 104 104 
u150_08_simulated.txt 2.0 96 96 96 96 96 96 96 96 96 96 
u150_09_simulated.txt 2.0 98 98 98 98 98 98 98 98 98 98 
u150_010_simulated.txt 2.0 105 105 105 105 105 105 105 105 105 105 
u175_01_simulated.txt 2.0 127 127 127 127 127 127 127 127 127 127 
u175_02_simulated.txt 2.0 129 129 129 129 129 129 129 129 129 129 
u175_03_simulated.txt 2.0 133 133 133 133 133 133 133 133 133 133 
u175_04_simulated.txt 2.0 120 120 120 120 120 120 120 120 120 120 
u175_05_simulated.txt 2.0 131 131 131 131 131 131 131 131 131 131 
u175_06_simulated.txt 2.0 118 118 118 118 118 118 118 118 118 118 
u175_07_simulated.txt 2.0 119 119 119 119 119 119 119 119 119 119 
u175_08_simulated.txt 2.0 127 127 127 127 127 127 127 127 127 127 
u175_09_simulated.txt 2.0 122 122 122 122 122 122 122 122 122 122 
u175_010_simulated.txt 2.0 124 124 124 124 124 124 124 124 124 124 
u200_01_simulated.txt 2.0 144 144 144 144 144 144 144 144 144 144 
u200_02_simulated.txt 2.0 144 144 144 144 144 144 144 144 144 144 
u200_03_simulated.txt 2.0 162 162 162 162 162 162 162 162 162 162 
u200_04_simulated.txt 2.0 160 160 160 160 160 160 160 160 160 160 
u200_05_simulated.txt 2.0 150 150 150 150 150 150 150 150 150 150 
u200_06_simulated.txt 2.0 152 152 152 152 152 152 152 152 152 152 
u200_07_simulated.txt 2.0 138 138 138 138 138 138 138 138 138 138 
u200_08_simulated.txt 2.0 148 148 148 148 148 148 148 148 148 148 
u200_09_simulated.txt 2.0 151 151 151 151 151 151 151 151 151 151 
u200_010_simulated.txt 2.0 155 155 155 155 155 155 155 155 155 155 
u125_01_simulated.txt 2.5 87 87 87 87 87 87 87 87 87 87 
u125_02_simulated.txt 2.5 93 93 93 93 93 93 93 93 93 93 
u125_03_simulated.txt 2.5 89 89 89 89 89 89 89 89 89 89 
u125_04_simulated.txt 2.5 88 88 88 88 88 88 88 88 88 88 
u125_05_simulated.txt 2.5 87 87 87 87 87 87 87 87 87 87 
u125_06_simulated.txt 2.5 74 74 74 74 74 74 74 74 74 74 
u125_07_simulated.txt 2.5 67 67 67 67 67 67 67 67 67 67 
u125_08_simulated.txt 2.5 89 89 89 89 89 89 89 89 89 89 
u125_09_simulated.txt 2.5 91 91 91 91 91 91 91 91 91 91 
u125_010_simulated.txt 2.5 91 91 91 91 91 91 91 91 91 91 
u150_01_simulated.txt 2.5 100 100 100 100 100 100 100 100 100 100 
u150_02_simulated.txt 2.5 110 110 110 110 110 110 110 110 110 110 
u150_03_simulated.txt 2.5 114 114 114 114 114 114 114 114 114 114 
u150_04_simulated.txt 2.5 109 109 109 109 109 109 109 109 109 109 
u150_05_simulated.txt 2.5 100 100 100 100 100 100 100 100 100 100 
u150_06_simulated.txt 2.5 117 117 117 117 117 117 117 117 117 117 
u150_07_simulated.txt 2.5 109 109 109 109 109 109 109 109 109 109 
u150_08_simulated.txt 2.5 105 105 105 105 105 105 105 105 105 105 
u150_09_simulated.txt 2.5 105 105 105 105 105 105 105 105 105 105 
u150_010_simulated.txt 2.5 110 110 110 110 110 110 110 110 110 110 
u175_01_simulated.txt 2.5 129 129 129 129 129 129 129 129 129 129 
u175_02_simulated.txt 2.5 136 136 136 136 136 136 136 136 136 136 
u175_03_simulated.txt 2.5 141 141 141 141 141 141 141 141 141 141 
u175_04_simulated.txt 2.5 127 127 127 127 127 127 127 127 127 127 
u175_05_simulated.txt 2.5 136 136 136 136 136 136 136 136 136 136 
u175_06_simulated.txt 2.5 126 126 126 126 126 126 126 126 126 126 
u175_07_simulated.txt 2.5 126 126 126 126 126 126 126 126 126 126 
u175_08_simulated.txt 2.5 132 132 132 132 132 132 132 132 132 132 
u175_09_simulated.txt 2.5 126 126 126 126 126 126 126 126 126 126 
u175_010_simulated.txt 2.5 130 130 130 130 130 130 130 130 130 130 
