filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
u175_06_simulated.txt 5.0 81000.0 64 64 64 64 64 64 64 64 64 64 
u175_07_simulated.txt 5.0 81000.0 59 59 59 59 59 59 59 59 59 59 
u175_08_simulated.txt 5.0 81000.0 73 73 73 73 73 73 73 73 73 73 
u175_09_simulated.txt 5.0 81000.0 73 73 73 73 73 73 73 73 73 73 
u175_010_simulated.txt 5.0 81000.0 70 70 70 70 70 70 70 70 70 70 
u200_01_simulated.txt 5.0 81000.0 87 87 87 87 87 87 87 87 87 87 
u200_02_simulated.txt 5.0 81000.0 87 87 87 87 87 87 87 87 87 87 
u200_03_simulated.txt 5.0 81000.0 98 98 98 98 98 98 98 98 98 98 
u200_04_simulated.txt 5.0 81000.0 88 88 88 88 88 88 88 88 88 88 
u200_05_simulated.txt 5.0 81000.0 97 97 97 97 97 97 97 97 97 97 
u200_06_simulated.txt 5.0 81000.0 103 103 103 103 103 103 103 103 103 103 
u200_07_simulated.txt 5.0 81000.0 66 66 66 66 66 66 66 66 66 66 
u200_08_simulated.txt 5.0 81000.0 80 80 80 80 80 80 80 80 80 80 
u200_09_simulated.txt 5.0 81000.0 83 83 83 83 83 83 83 83 83 83 
u200_010_simulated.txt 5.0 81000.0 93 93 93 93 93 93 93 93 93 93 
u125_01_simulated.txt 10.0 108000.0 29 29 29 29 29 29 29 29 29 29 
u125_02_simulated.txt 10.0 108000.0 28 28 28 28 28 28 28 28 28 28 
u125_03_simulated.txt 10.0 108000.0 29 29 29 29 29 29 29 29 29 29 
u125_04_simulated.txt 10.0 108000.0 23 23 23 23 23 23 23 23 23 23 
u125_05_simulated.txt 10.0 108000.0 19 19 19 19 19 19 19 19 19 19 
u125_06_simulated.txt 10.0 108000.0 15 15 15 15 15 15 15 15 15 15 
u125_07_simulated.txt 10.0 108000.0 9 9 9 9 9 9 9 9 9 9 
u125_08_simulated.txt 10.0 108000.0 36 36 36 36 36 36 36 36 36 36 
u125_09_simulated.txt 10.0 108000.0 34 34 34 34 34 34 34 34 34 34 
u125_010_simulated.txt 10.0 108000.0 33 33 33 33 33 33 33 33 33 33 
u150_01_simulated.txt 10.0 108000.0 51 51 51 51 51 51 51 51 51 51 
u150_02_simulated.txt 10.0 108000.0 44 44 44 44 44 44 44 44 44 44 
u150_03_simulated.txt 10.0 108000.0 49 49 49 49 49 49 49 49 49 49 
u150_04_simulated.txt 10.0 108000.0 38 38 38 38 38 38 38 38 38 38 
u150_05_simulated.txt 10.0 108000.0 26 26 26 26 26 26 26 26 26 26 
u150_06_simulated.txt 10.0 108000.0 49 49 49 49 49 49 49 49 49 49 
u150_07_simulated.txt 10.0 108000.0 60 60 60 60 60 60 60 60 60 60 
u150_08_simulated.txt 10.0 108000.0 50 50 50 50 50 50 50 50 50 50 
u150_09_simulated.txt 10.0 108000.0 42 42 42 42 42 42 42 42 42 42 
u150_010_simulated.txt 10.0 108000.0 37 37 37 37 37 37 37 37 37 37 
u175_01_simulated.txt 10.0 108000.0 49 49 49 49 49 49 49 49 49 49 
u175_02_simulated.txt 10.0 108000.0 56 56 56 56 56 56 56 56 56 56 
u175_03_simulated.txt 10.0 108000.0 66 66 66 66 66 66 66 66 66 66 
u175_04_simulated.txt 10.0 108000.0 47 47 47 47 47 47 47 47 47 47 
u175_05_simulated.txt 10.0 108000.0 64 64 64 64 64 64 64 64 64 64 
u175_06_simulated.txt 10.0 108000.0 46 46 46 46 46 46 46 46 46 46 
u175_07_simulated.txt 10.0 108000.0 45 45 45 45 45 45 45 45 45 45 
u175_08_simulated.txt 10.0 108000.0 58 58 58 58 58 58 58 58 58 58 
u175_09_simulated.txt 10.0 108000.0 65 65 65 65 65 65 65 65 65 65 
u175_010_simulated.txt 10.0 108000.0 57 57 57 57 57 57 57 57 57 57 
u200_01_simulated.txt 10.0 108000.0 71 71 71 71 71 71 71 71 71 71 
u200_02_simulated.txt 10.0 108000.0 71 71 71 71 71 71 71 71 71 71 
u200_03_simulated.txt 10.0 108000.0 88 88 88 88 88 88 88 88 88 88 
u200_04_simulated.txt 10.0 108000.0 78 78 78 78 78 78 78 78 78 78 
u200_05_simulated.txt 10.0 108000.0 85 85 85 85 85 85 85 85 85 85 
u200_06_simulated.txt 10.0 108000.0 90 90 90 90 90 90 90 90 90 90 
u200_07_simulated.txt 10.0 108000.0 58 58 58 58 58 58 58 58 58 58 
u200_08_simulated.txt 10.0 108000.0 71 71 71 71 71 71 71 71 71 71 
u200_09_simulated.txt 10.0 108000.0 68 68 68 68 68 68 68 68 68 68 
u200_010_simulated.txt 10.0 108000.0 78 78 78 78 78 78 78 78 78 78 
u125_01_simulated.txt 15.0 162000.0 24 24 24 24 24 24 24 24 24 24 
u125_02_simulated.txt 15.0 162000.0 26 26 26 26 26 26 26 26 26 26 
u125_03_simulated.txt 15.0 162000.0 15 15 15 15 15 15 15 15 15 15 
u125_04_simulated.txt 15.0 162000.0 11 11 11 11 11 11 11 11 11 11 
u125_05_simulated.txt 15.0 162000.0 15 15 15 15 15 15 15 15 15 15 
u125_06_simulated.txt 15.0 162000.0 16 16 16 16 16 16 16 16 16 16 
u125_07_simulated.txt 15.0 162000.0 4 4 4 4 4 4 4 4 4 4 
u125_08_simulated.txt 15.0 162000.0 22 22 22 22 22 22 22 22 22 22 
u125_09_simulated.txt 15.0 162000.0 23 23 23 23 23 23 23 23 23 23 
u125_010_simulated.txt 15.0 162000.0 23 23 23 23 23 23 23 23 23 23 
u150_01_simulated.txt 15.0 162000.0 33 33 33 33 33 33 33 33 33 33 
u150_02_simulated.txt 15.0 162000.0 34 34 34 34 34 34 34 34 34 34 
u150_03_simulated.txt 15.0 162000.0 37 37 37 37 37 37 37 37 37 37 
u150_04_simulated.txt 15.0 162000.0 27 27 27 27 27 27 27 27 27 27 
u150_05_simulated.txt 15.0 162000.0 17 17 17 17 17 17 17 17 17 17 
u150_06_simulated.txt 15.0 162000.0 40 40 40 40 40 40 40 40 40 40 
u150_07_simulated.txt 15.0 162000.0 43 43 43 43 43 43 43 43 43 43 
u150_08_simulated.txt 15.0 162000.0 45 45 45 45 45 45 45 45 45 45 
u150_09_simulated.txt 15.0 162000.0 29 29 29 29 29 29 29 29 29 29 
u150_010_simulated.txt 15.0 162000.0 27 27 27 27 27 27 27 27 27 27 
u175_01_simulated.txt 15.0 162000.0 40 40 40 40 40 40 40 40 40 40 
u175_02_simulated.txt 15.0 162000.0 41 41 41 41 41 41 41 41 41 41 
u175_03_simulated.txt 15.0 162000.0 52 52 52 52 52 52 52 52 52 52 
u175_04_simulated.txt 15.0 162000.0 38 38 38 38 38 38 38 38 38 38 
u175_05_simulated.txt 15.0 162000.0 54 54 54 54 54 54 54 54 54 54 
u175_06_simulated.txt 15.0 162000.0 43 43 43 43 43 43 43 43 43 43 
u175_07_simulated.txt 15.0 162000.0 37 37 37 37 37 37 37 37 37 37 
u175_08_simulated.txt 15.0 162000.0 43 43 43 43 43 43 43 43 43 43 
u175_09_simulated.txt 15.0 162000.0 56 56 56 56 56 56 56 56 56 56 
u175_010_simulated.txt 15.0 162000.0 44 44 44 44 44 44 44 44 44 44 
u200_01_simulated.txt 15.0 162000.0 65 65 65 65 65 65 65 65 65 65 
u200_02_simulated.txt 15.0 162000.0 65 65 65 65 65 65 65 65 65 65 
u200_03_simulated.txt 15.0 162000.0 73 73 73 73 73 73 73 73 73 73 
u200_04_simulated.txt 15.0 162000.0 71 71 71 71 71 71 71 71 71 71 
u200_05_simulated.txt 15.0 162000.0 74 74 74 74 74 74 74 74 74 74 
u200_06_simulated.txt 15.0 162000.0 75 75 75 75 75 75 75 75 75 75 
u200_07_simulated.txt 15.0 162000.0 48 48 48 48 48 48 48 48 48 48 
u200_08_simulated.txt 15.0 162000.0 61 61 61 61 61 61 61 61 61 61 
u200_09_simulated.txt 15.0 162000.0 61 61 61 61 61 61 61 61 61 61 
u200_010_simulated.txt 15.0 162000.0 67 67 67 67 67 67 67 67 67 67 
u125_01_simulated.txt 20.0 216000.0 12 12 12 12 12 12 12 12 12 12 
u125_02_simulated.txt 20.0 216000.0 17 17 17 17 17 17 17 17 17 17 
u125_03_simulated.txt 20.0 216000.0 20 20 20 20 20 20 20 20 20 20 
u125_04_simulated.txt 20.0 216000.0 10 10 10 10 10 10 10 10 10 10 
u125_05_simulated.txt 20.0 216000.0 17 17 17 17 17 17 17 17 17 17 
u125_06_simulated.txt 20.0 216000.0 9 9 9 9 9 9 9 9 9 9 
u125_07_simulated.txt 20.0 216000.0 4 4 4 4 4 4 4 4 4 4 
