filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
g_150.txt 0.5 0.02010298180316055 0.020164241044894143 0.020164241044894143 0.020164241044894143 0.020164241044894143 0.020164241044894143 0.020164241044894143 0.020164241044894143 0.020164241044894143 0.020164241044894143 
g_175.txt 0.5 0.022766487018290104 0.022766487018290104 0.022766487018290104 0.022766487018290104 0.022766487018290104 0.022766487018290104 0.022766487018290104 0.022766487018290104 0.022766487018290104 0.022766487018290104 
g_190.txt 0.5 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 0.0025676879725908424 
g_200.txt 0.5 0.010472966470105583 0.010472966470105583 0.010472966470105583 0.010472966470105583 0.010472966470105583 0.010472966470105583 0.010472966470105583 0.010472966470105583 0.010472966470105583 0.010472966470105583 
g_150.txt 1.0 0.008655477556625222 0.00430889857051975 0.00430889857051975 0.00430889857051975 0.00430889857051975 0.00430889857051975 0.00430889857051975 0.00430889857051975 0.00430889857051975 0.00430889857051975 
g_175.txt 1.0 0.005216279242346192 0.005216279242346192 0.005216279242346192 0.005216279242346192 0.005216279242346192 0.005216279242346192 0.005216279242346192 0.005216279242346192 0.005216279242346192 0.005216279242346192 
g_190.txt 1.0 0.008550207711501823 0.008550207711501823 0.008550207711501823 0.008550207711501823 0.008550207711501823 0.008550207711501823 0.008550207711501823 0.008550207711501823 0.008550207711501823 0.008550207711501823 
g_200.txt 1.0 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 0.0016602364259925778 
g_150.txt 1.5 0.009120066915597582 0.002748979879022372 0.002748979879022372 0.002748979879022372 0.002748979879022372 0.002748979879022372 0.002748979879022372 0.002748979879022372 0.002748979879022372 0.002748979879022372 
g_175.txt 1.5 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 0.0028235440179994694 
g_190.txt 1.5 0.009436503977374559 0.009436503977374559 0.009436503977374559 0.009436503977374559 0.009436503977374559 0.009436503977374559 0.009436503977374559 0.009436503977374559 0.009436503977374559 0.009436503977374559 
g_200.txt 1.5 0.005492324300072988 0.005492324300072988 0.005492324300072988 0.005492324300072988 0.005492324300072988 0.005492324300072988 0.005492324300072988 0.005492324300072988 0.005492324300072988 0.005492324300072988
g_150.txt 2.0 0.009419729437651533 0.007383662914444633 0.007383662914444633 0.007383662914444633 0.007383662914444633 0.007383662914444633 0.007383662914444633 0.007383662914444633 0.007383662914444633 0.007383662914444633 
g_175.txt 2.0 0.007156201378352338 0.007156201378352338 0.007156201378352338 0.007156201378352338 0.007156201378352338 0.007156201378352338 0.007156201378352338 0.007156201378352338 0.007156201378352338 0.007156201378352338 
g_190.txt 2.0 0.005513384149626142 0.005513384149626142 0.005513384149626142 0.005513384149626142 0.005513384149626142 0.005513384149626142 0.005513384149626142 0.005513384149626142 0.005513384149626142 0.005513384149626142 
g_200.txt 2.0 0.013374649321962234 0.013374649321962234 0.013374649321962234 0.013374649321962234 0.013374649321962234 0.013374649321962234 0.013374649321962234 0.013374649321962234 0.013374649321962234 0.013374649321962234 
g_150.txt 2.5 0.011169986104536891 0.005806582996972276 0.005806582996972276 0.005806582996972276 0.005806582996972276 0.005806582996972276 0.005806582996972276 0.005806582996972276 0.005806582996972276 0.005806582996972276 
g_175.txt 2.5 0.010329258741971185 0.010329258741971185 0.010329258741971185 0.010329258741971185 0.010329258741971185 0.010329258741971185 0.010329258741971185 0.010329258741971185 0.010329258741971185 0.010329258741971185 
g_190.txt 2.5 0.005470042405565447 0.005470042405565447 0.005470042405565447 0.005470042405565447 0.005470042405565447 0.005470042405565447 0.005470042405565447 0.005470042405565447 0.005470042405565447 0.005470042405565447 
g_200.txt 2.5 0.007421372899163591 0.007421372899163591 0.007421372899163591 0.007421372899163591 0.007421372899163591 0.007421372899163591 0.007421372899163591 0.007421372899163591 0.007421372899163591 0.007421372899163591 
g_150.txt 3.0 0.013092976784531819 0.0017919947909870774 0.0017919947909870774 0.0017919947909870774 0.0017919947909870774 0.0017919947909870774 0.0017919947909870774 0.0017919947909870774 0.0017919947909870774 0.0017919947909870774 
g_175.txt 3.0 0.009958603560852573 0.009958603560852573 0.009958603560852573 0.009958603560852573 0.009958603560852573 0.009958603560852573 0.009958603560852573 0.009958603560852573 0.009958603560852573 0.009958603560852573 
g_190.txt 3.0 0.003656141554416608 0.003656141554416608 0.003656141554416608 0.003656141554416608 0.003656141554416608 0.003656141554416608 0.003656141554416608 0.003656141554416608 0.003656141554416608 0.003656141554416608 
g_200.txt 3.0 0.004851696027717764 0.004851696027717764 0.004851696027717764 0.004851696027717764 0.004851696027717764 0.004851696027717764 0.004851696027717764 0.004851696027717764 0.004851696027717764 0.004851696027717764 
