filename xP #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n25_06_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n25_07_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n25_08_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n25_09_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n25_010_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n50_01_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n50_02_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n50_03_simulated.txt 1.2 2 2 2 2 2 2 2 2 2 2 
n50_04_simulated.txt 1.2 4 4 4 4 4 4 4 4 4 4 
n50_05_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n50_06_simulated.txt 1.2 11 11 11 11 11 11 11 11 11 11 
n50_07_simulated.txt 1.2 1 1 1 1 1 1 1 1 1 1 
n50_08_simulated.txt 1.2 8 8 8 8 8 8 8 8 8 8 
n50_09_simulated.txt 1.2 0 0 0 0 0 0 0 0 0 0 
n50_010_simulated.txt 1.2 1 1 1 1 1 1 1 1 1 1 
n75_01_simulated.txt 1.2 2 2 2 2 2 2 2 2 2 2 
n75_02_simulated.txt 1.2 4 4 4 4 4 4 4 4 4 4 
n75_03_simulated.txt 1.2 4 4 4 4 4 4 4 4 4 4 
n75_04_simulated.txt 1.2 8 8 8 8 8 8 8 8 8 8 
n75_05_simulated.txt 1.2 9 9 9 9 9 9 9 9 9 9 
n75_06_simulated.txt 1.2 7 7 7 7 7 7 7 7 7 7 
n75_07_simulated.txt 1.2 5 5 5 5 5 5 5 5 5 5 
n75_08_simulated.txt 1.2 3 3 3 3 3 3 3 3 3 3 
n75_09_simulated.txt 1.2 2 2 2 2 2 2 2 2 2 2 
n75_010_simulated.txt 1.2 6 6 6 6 6 6 6 6 6 6 
n100_01_simulated.txt 1.2 24 24 24 24 24 24 24 24 24 24 
n100_02_simulated.txt 1.2 26 26 26 26 26 26 26 26 26 26 
n100_03_simulated.txt 1.2 22 22 22 22 22 22 22 22 22 22 
n100_04_simulated.txt 1.2 18 18 18 18 18 18 18 18 18 18 
n100_05_simulated.txt 1.2 23 23 23 23 23 23 23 23 23 23 
n100_06_simulated.txt 1.2 4 4 4 4 4 4 4 4 4 4 
n100_07_simulated.txt 1.2 14 14 14 14 14 14 14 14 14 14 
n100_08_simulated.txt 1.2 17 17 17 17 17 17 17 17 17 17 
n100_09_simulated.txt 1.2 10 10 10 10 10 10 10 10 10 10 
n100_010_simulated.txt 1.2 29 29 29 29 29 29 29 29 29 29 
n25_01_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_02_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_03_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_04_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_05_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_06_simulated.txt 1.4 1 1 1 1 1 1 1 1 1 1 
n25_07_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_08_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_09_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n25_010_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n50_01_simulated.txt 1.4 1 1 1 1 1 1 1 1 1 1 
n50_02_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n50_03_simulated.txt 1.4 5 5 5 5 5 5 5 5 5 5 
n50_04_simulated.txt 1.4 4 4 4 4 4 4 4 4 4 4 
n50_05_simulated.txt 1.4 0 0 0 0 0 0 0 0 0 0 
n50_06_simulated.txt 1.4 12 12 12 12 12 12 12 12 12 12 
n50_07_simulated.txt 1.4 3 3 3 3 3 3 3 3 3 3 
n50_08_simulated.txt 1.4 12 12 12 12 12 12 12 12 12 12 
n50_09_simulated.txt 1.4 3 3 3 3 3 3 3 3 3 3 
n50_010_simulated.txt 1.4 3 3 3 3 3 3 3 3 3 3 
