filename U E #1 #2 #3 #4 #5 #6 #7 #8 #9 #10
n125_010_simulated.txt 20.0 27000.0 17 17 17 17 17 17 17 17 17 17 
n125_010_simulated.txt 20.0 54000.0 13 13 13 13 13 13 13 13 13 13 
n125_010_simulated.txt 20.0 81000.0 14 14 14 14 14 14 14 14 14 14 
n125_010_simulated.txt 20.0 108000.0 19 19 19 19 19 19 19 19 19 19 
n125_010_simulated.txt 25.0 13500.0 26 26 26 26 26 26 26 26 26 26 
n125_010_simulated.txt 25.0 27000.0 21 21 21 21 21 21 21 21 21 21 
n125_010_simulated.txt 25.0 54000.0 17 17 17 17 17 17 17 17 17 17 
n125_010_simulated.txt 25.0 81000.0 14 14 14 14 14 14 14 14 14 14 
n125_010_simulated.txt 25.0 108000.0 13 13 13 13 13 13 13 13 13 13 
n150_01_simulated.txt 2.0 13500.0 53 53 53 53 53 53 53 53 53 53 
n150_01_simulated.txt 2.0 27000.0 58 58 58 58 58 58 58 58 58 58 
n150_01_simulated.txt 2.0 54000.0 57 57 57 57 57 57 57 57 57 57 
n150_01_simulated.txt 2.0 81000.0 58 58 58 58 58 58 58 58 58 58 
n150_01_simulated.txt 2.0 108000.0 58 58 58 58 58 58 58 58 58 58 
n150_01_simulated.txt 5.0 13500.0 53 53 53 53 53 53 53 53 53 53 
n150_01_simulated.txt 5.0 27000.0 52 52 52 52 52 52 52 52 52 52 
n150_01_simulated.txt 5.0 54000.0 50 50 50 50 50 50 50 50 50 50 
n150_01_simulated.txt 5.0 81000.0 45 45 45 45 45 45 45 45 45 45 
n150_01_simulated.txt 5.0 108000.0 46 46 46 46 46 46 46 46 46 46 
n150_01_simulated.txt 10.0 13500.0 48 48 48 48 48 48 48 48 48 48 
n150_01_simulated.txt 10.0 27000.0 42 42 42 42 42 42 42 42 42 42 
n150_01_simulated.txt 10.0 54000.0 39 39 39 39 39 39 39 39 39 39 
n150_01_simulated.txt 10.0 81000.0 38 38 38 38 38 38 38 38 38 38 
n150_01_simulated.txt 10.0 108000.0 37 37 37 37 37 37 37 37 37 37 
n150_01_simulated.txt 15.0 13500.0 48 48 48 48 48 48 48 48 48 48 
n150_01_simulated.txt 15.0 27000.0 36 36 36 36 36 36 36 36 36 36 
n150_01_simulated.txt 15.0 54000.0 36 36 36 36 36 36 36 36 36 36 
n150_01_simulated.txt 15.0 81000.0 35 35 35 35 35 35 35 35 35 35 
n150_01_simulated.txt 15.0 108000.0 31 31 31 31 31 31 31 31 31 31 
n150_01_simulated.txt 20.0 13500.0 47 47 47 47 47 47 47 47 47 47 
n150_01_simulated.txt 20.0 27000.0 38 38 38 38 38 38 38 38 38 38 
n150_01_simulated.txt 20.0 54000.0 29 29 29 29 29 29 29 29 29 29 
n150_01_simulated.txt 20.0 81000.0 26 26 26 26 26 26 26 26 26 26 
n150_01_simulated.txt 20.0 108000.0 28 28 28 28 28 28 28 28 28 28 
n150_01_simulated.txt 25.0 13500.0 48 48 48 48 48 48 48 48 48 48 
n150_01_simulated.txt 25.0 27000.0 36 36 36 36 36 36 36 36 36 36 
n150_01_simulated.txt 25.0 54000.0 31 31 31 31 31 31 31 31 31 31 
